2359.76	68501.2
2359.03	68816.7
2358.29	68873.6
2357.56	68386.2
2356.82	68511.1
2356.09	68472.8
2355.35	68801.7
2354.62	68695.3
2353.88	68847.3
2353.14	69352.6
2352.41	69341.4
2351.67	69031.1
2350.94	68924.8
2350.2	69158.1
2349.46	68943.2
2348.73	69434.4
2347.99	68880
2347.25	69153.9
2346.52	68613.3
2345.78	68900.7
2345.04	69174.4
2344.31	69366.7
2343.57	69721.7
2342.83	69832.4
2342.1	69414.2
2341.36	70094.4
2340.62	69595
2339.88	69380.4
2339.14	69206.4
2338.41	69696.5
2337.67	69644.5
2336.93	69877
2336.19	69310.4
2335.45	69691.8
2334.71	69707.5
2333.98	69628.5
2333.24	70063.8
2332.5	70174.1
2331.76	69445.7
2331.02	69258.5
2330.28	70099.3
2329.54	70114.9
2328.8	69833.1
2328.06	70119.1
2327.32	70134.8
2326.58	69501.7
2325.84	69625.5
2325.1	70208.6
2324.36	69535.3
2323.62	69280.9
2322.88	69877.2
2322.14	69798.3
2321.4	69031
2320.66	70315.4
2319.92	69845.2
2319.17	69658.4
2318.43	69876.4
2317.69	69945.9
2316.95	69853.6
2316.21	69923.1
2315.47	69857.8
2314.72	69711.6
2313.98	70252.8
2313.24	69688.9
2312.5	70216.4
2311.76	69787.4
2311.01	69937.7
2310.27	70128.2
2309.53	70386.1
2308.79	70213.1
2308.04	70672.7
2307.3	70028.7
2306.56	70340.2
2305.81	69804
2305.07	70397.9
2304.33	70776.4
2303.58	70455.6
2302.84	69745.1
2302.09	69666.5
2301.35	70878.1
2300.61	70369.3
2299.86	70035.4
2299.12	70118
2298.37	70509.5
2297.63	70968
2296.88	70097.1
2296.14	69454.8
2295.39	69953.4
2294.65	70425.1
2293.9	70011.1
2293.16	70241.2
2292.41	70430.9
2291.67	70459.6
2290.92	70863.8
2290.17	70543.9
2289.43	70599.3
2288.68	70051.7
2287.94	70603.1
2287.19	70645.1
2286.44	70218.4
2285.7	70247.1
2284.95	70329.3
2284.2	70304.4
2283.45	70948.9
2282.71	70361.8
2281.96	69614.3
2281.21	70780.3
2280.47	70113.2
2279.72	70382.7
2278.97	70799.1
2278.22	70653.8
2277.47	70989.9
2276.73	70644.1
2275.98	70592.5
2275.23	70380.5
2274.48	70569.4
2273.73	69756.3
2272.98	70786.7
2272.23	70321.1
2271.49	70162.7
2270.74	69777.5
2269.99	69872.8
2269.24	70568.7
2268.49	70330.3
2267.74	71132.6
2266.99	70680.8
2266.24	70962.6
2265.49	70271
2264.74	70912.7
2263.99	70527.9
2263.24	70729.6
2262.49	70824.6
2261.74	70906.3
2260.99	70575
2260.24	70789.9
2259.49	70951.4
2258.73	69994.4
2257.98	70874.9
2257.23	70677
2256.48	70998.1
2255.73	70454.2
2254.98	70708.8
2254.23	70324.7
2253.47	71058
2252.72	70860.2
2251.97	71141.1
2251.22	70783.8
2250.46	70971.6
2249.71	70959.9
2248.96	70749
2248.21	71109.4
2247.45	70672.7
2246.7	70143.2
2245.95	70384
2245.19	70651.3
2244.44	70745.9
2243.69	71026.2
2242.93	70245
2242.18	71228.5
2241.43	71017.8
2240.67	71019.5
2239.92	70941.5
2239.16	70863.6
2238.41	70905
2237.65	70774.1
2236.9	71014.3
2236.15	71241.1
2235.39	71123.4
2234.64	70727.7
2233.88	70994.2
2233.13	71194.4
2232.37	71235.6
2231.61	71118.1
2230.86	71278.4
2230.1	71438.8
2229.35	71202.1
2228.59	71574
2227.83	71073
2227.08	71127.4
2226.32	71036.4
2225.57	70866.1
2224.81	71211.3
2224.05	70723.9
2223.3	70448.1
2222.54	70515.8
2221.78	71521.2
2221.02	70664.3
2220.27	71246.9
2219.51	71182.3
2218.75	70774.7
2217.99	70881.8
2217.24	70672.3
2216.48	70805.8
2215.72	71163.5
2214.96	71059.5
2214.2	72419.2
2213.45	71088.9
2212.69	71472.6
2211.93	71263.2
2211.17	71304.2
2210.41	71253
2209.65	71320.3
2208.89	71163.7
2208.13	71520.7
2207.37	71469.5
2206.61	71905.3
2205.85	72012
2205.09	71723.8
2204.33	71435.6
2203.57	71134.5
2202.81	71070.2
2202.05	71492.5
2201.29	70981
2200.53	71179.7
2199.77	71693.8
2199.01	71721.5
2198.25	71630.8
2197.49	72249.7
2196.73	71370.8
2195.97	72147.1
2195.2	71793.8
2194.44	72346.6
2193.68	72216.5
2192.92	71705.9
2192.16	72494.6
2191.39	71826.6
2190.63	71801.7
2189.87	71566.9
2189.11	71542
2188.34	71740
2187.58	72003.5
2186.82	72175.2
2186.06	72163.3
2185.29	72112.1
2184.53	72467.1
2183.77	71551.2
2183	72011
2182.24	71161
2181.48	72105.1
2180.71	71700.5
2179.95	71518.5
2179.18	71768.5
2178.42	71730.5
2177.66	72189.6
2176.89	71706.9
2176.13	72074.3
2175.36	71787.8
2174.6	71854.4
2173.83	71868.7
2173.07	72000.7
2172.3	71518.4
2171.54	71990
2170.77	72017.3
2170	71731.2
2169.24	72333.1
2168.47	71759.8
2167.71	71917.6
2166.94	71931.9
2166.17	71828.7
2165.41	72012.5
2164.64	72235.5
2163.87	71714.9
2163.11	72263.8
2162.34	71925.9
2161.57	72018.4
2160.81	71824
2160.04	71356
2159.27	71422.4
2158.5	71462.7
2157.74	71190.4
2156.97	71243.8
2156.2	70945.5
2155.43	71649.9
2154.67	71664.1
2153.9	71535.2
2153.13	72603.5
2152.36	71459.5
2151.59	71655.9
2150.82	72359.4
2150.05	71905.3
2149.28	71997.5
2148.52	71829.6
2147.75	72389.6
2146.98	72117.8
2146.21	72001.9
2145.44	71574.2
2144.67	71926.1
2143.9	71966.2
2143.13	70915.5
2142.36	71371.2
2141.59	70723.3
2140.82	71204.8
2140.05	71582.4
2139.28	71583.5
2138.5	71701.4
2137.73	72299.2
2136.96	72001.9
2136.19	71860.4
2135.42	71978.1
2134.65	71888.4
2133.88	72213.5
2133.1	72318.2
2132.33	72047.1
2131.56	71918.6
2130.79	72334.1
2130.02	71804.2
2129.24	72323.2
2128.47	72531.3
2127.7	72402.8
2126.93	72352
2126.15	72365.9
2125.38	72366.9
2124.61	71902.2
2123.83	71916.2
2123.06	72033.6
2122.29	72254.3
2121.51	72164.8
2120.74	71946.1
2119.97	72011.7
2119.19	72439.1
2118.42	71690.8
2117.64	71898.5
2116.87	72093.2
2116.09	72378.2
2115.32	72056.4
2114.54	72238.1
2113.77	72342.3
2113	72136.8
2112.22	72679.5
2111.44	72293.4
2110.67	72397.5
2109.89	71972.9
2109.12	72683
2108.34	72413.1
2107.57	72633.1
2106.79	72685.5
2106.01	72918.2
2105.24	72648.5
2104.46	73138.8
2103.68	72740.3
2102.91	72123.2
2102.13	72059.7
2101.35	72562.6
2100.58	72370.4
2099.8	73336.3
2099.02	72565.1
2098.24	72424.5
2097.47	72155.3
2096.69	72606.2
2095.91	72709.9
2095.13	72877.7
2094.36	72621.5
2093.58	72313.9
2092.8	72867.2
2092.02	71917.4
2091.24	72355
2090.46	72420
2089.68	72292.5
2088.9	71420.5
2088.13	72294.2
2087.35	72372
2086.57	72321.5
2085.79	72335.1
2085.01	71707.5
2084.23	71798.2
2083.45	72273.5
2082.67	72287.1
2081.89	72262.3
2081.11	73070.5
2080.33	71943.6
2079.55	72636.3
2078.77	71868.5
2077.98	71702.9
2077.2	71755
2076.42	72191.2
2075.64	71820.8
2074.86	71744.9
2074.08	72475.1
2073.3	71938.5
2072.51	72425.5
2071.73	71914.6
2070.95	72529.3
2070.17	72351
2069.39	71993.9
2068.6	72365.3
2067.82	72212.7
2067.04	72290.2
2066.26	71958.8
2065.47	72457.7
2064.69	71883.8
2063.91	71693.1
2063.12	71183.3
2062.34	71796.9
2061.56	72295.4
2060.77	72143
2059.99	72080
2059.2	71749.2
2058.42	71163.3
2057.64	71597.8
2056.85	71636.9
2056.07	71752.4
2055.28	72352.2
2054.5	72085.4
2053.71	72162.5
2052.93	71895.8
2052.14	71871.1
2051.36	71489.8
2050.57	71758
2049.79	71886.1
2049	71632.3
2048.22	70882.3
2047.43	70908.7
2046.64	71075
2045.86	71406.6
2045.07	70746.1
2044.28	71230.2
2043.5	71866.7
2042.71	72299.6
2041.92	71512.4
2041.14	71818.1
2040.35	71501.3
2039.56	71464
2038.78	71972.8
2037.99	71846.5
2037.2	71656.8
2036.41	70794.3
2035.62	71201.4
2034.84	71570.2
2034.05	71380.7
2033.26	71838.1
2032.47	71851.5
2031.68	71991.7
2030.89	71244.3
2030.11	71929.7
2029.32	71664.2
2028.53	71246.7
2027.74	72299.2
2026.95	71489
2026.16	71021.1
2025.37	71287.9
2024.58	70845.5
2023.79	71428.7
2023	70910.5
2022.21	71594.7
2021.42	71329.7
2020.63	72114.9
2019.84	71900.5
2019.05	71787.3
2018.26	71117.7
2017.47	71333.5
2016.68	71726.1
2015.88	71056.9
2015.09	71196.7
2014.3	70666.8
2013.51	71690.9
2012.72	71236.8
2011.93	71363.8
2011.13	71503.4
2010.34	71794.5
2009.55	71618.4
2008.76	71505.5
2007.96	71834.3
2007.17	71342.9
2006.38	71785
2005.59	71003.7
2004.79	71244.1
2004	71307.8
2003.21	71585.8
2002.41	71258.8
2001.62	71183.9
2000.83	71310.6
2000.03	71601
1999.24	71626.8
1998.44	71488.9
1997.65	71464.4
1996.86	71666.5
1996.06	71629.3
1995.27	71164.3
1994.47	71567.6
1993.68	70725.4
1992.88	71191.5
1992.09	70877.8
1991.29	71356.3
1990.5	70590.1
1989.7	70930.3
1988.9	71295.4
1988.11	71044.8
1987.31	71133.4
1986.52	71360.1
1985.72	71348.2
1984.92	71260.9
1984.13	71613.1
1983.33	70483.9
1982.53	70735.7
1981.74	70723.9
1980.94	71364.5
1980.14	71415.2
1979.35	71353.1
1978.55	71441.5
1977.75	71354.3
1976.95	70966.3
1976.16	71869.4
1975.36	71443.8
1974.56	70680.1
1973.76	70555.5
1972.96	71119.9
1972.16	71108
1971.37	70495
1970.57	70858.8
1969.77	70959.6
1968.97	70559.7
1968.17	70522.9
1967.37	70924
1966.57	70586.8
1965.77	70750.1
1964.97	70425.7
1964.17	70951.5
1963.37	70489.6
1962.57	70690.2
1961.77	70865.8
1960.97	70729
1960.17	70479.8
1959.37	70455.5
1958.57	70543.6
1957.77	70419.4
1956.97	70582.4
1956.17	70383.3
1955.36	70159.4
1954.56	70272.4
1953.76	70572.5
1952.96	70510.8
1952.16	69276.8
1951.36	69901.1
1950.55	69615.1
1949.75	70089.5
1948.95	70476.6
1948.15	70938.3
1947.34	70241.2
1946.54	70216.9
1945.74	69881.3
1944.94	70429.9
1944.13	69608.9
1943.33	70779.8
1942.53	69212.1
1941.72	69536.5
1940.92	69611.9
1940.11	69525.6
1939.31	69389.6
1938.51	70086.7
1937.7	69005.7
1936.9	69553.5
1936.09	69790.4
1935.29	69517.7
1934.48	69555.8
1933.68	68922.9
1932.87	69495.2
1932.07	69322
1931.26	69384.9
1930.46	69236.7
1929.65	69212.6
1928.85	69362.4
1928.04	69127.3
1927.23	69252.2
1926.43	68992.5
1925.62	69142.1
1924.81	68894.9
1924.01	69503.2
1923.2	68908.9
1922.39	69132.8
1921.59	69108.8
1920.78	69369.8
1919.97	68825.5
1919.17	68863.4
1918.36	68542.3
1917.55	68654.6
1916.74	68828.7
1915.93	68792.4
1915.13	68619.9
1914.32	69152.8
1913.51	69079.3
1912.7	69055.3
1911.89	68586.1
1911.08	69155.8
1910.28	68563.1
1909.47	69083
1908.66	68898.4
1907.85	68615
1907.04	68479.9
1906.23	68147.2
1905.42	68753.2
1904.61	68754
1903.8	68828.9
1902.99	68656.8
1902.18	68250.3
1901.37	68115.4
1900.56	68585.1
1899.75	68067.8
1898.94	68315.4
1898.13	68821.8
1897.31	68218.4
1896.5	68256.2
1895.69	68306.3
1894.88	67838.9
1894.07	68320.3
1893.26	67816
1892.45	68679.1
1891.63	68655.2
1890.82	68520.5
1890.01	68570.5
1889.2	67968.2
1888.38	67526
1887.57	68179.1
1886.76	68204.5
1885.95	67664.1
1885.13	68181.5
1884.32	67838
1883.51	67826.6
1882.69	68110.1
1881.88	68541.1
1881.06	67841.4
1880.25	68198.6
1879.44	68383.6
1878.62	67917.6
1877.81	68102.7
1876.99	67759.7
1876.18	68006
1875.36	68608.2
1874.55	67983.1
1873.73	68008.4
1872.92	66917.4
1872.1	67875.1
1871.29	68403.2
1870.47	67999.3
1869.66	68184
1868.84	68123.5
1868.02	67964.9
1867.21	67732.9
1866.39	68015.5
1865.58	67697.8
1864.76	67674.1
1863.94	67968.8
1863.13	67859.4
1862.31	67664.3
1861.49	67420.4
1860.67	67959.6
1859.86	68082.7
1859.04	67606.4
1858.22	67668.3
1857.4	67375.7
1856.59	67890
1855.77	67438.5
1854.95	68026
1854.13	67537.9
1853.31	67441
1852.49	67527.3
1851.68	67051.8
1850.86	67516.7
1850.04	67322.1
1849.22	67103.2
1848.4	67604.5
1847.58	67336.8
1846.76	67715.9
1845.94	67350.6
1845.12	66973.3
1844.3	66779.1
1843.48	67365.3
1842.66	67256.3
1841.84	66599
1841.02	67270.2
1840.2	66929.8
1839.38	67003.7
1838.56	67065.5
1837.74	66993.3
1836.91	66969.7
1836.09	67141
1835.27	67312.3
1834.45	66485.5
1833.63	67155.6
1832.81	66973.9
1831.98	66536.9
1831.16	66708
1830.34	66599.5
1829.52	66649
1828.69	66516.1
1827.87	65970.1
1827.05	66457.2
1826.22	66385.2
1825.4	66677.6
1824.58	66229.1
1823.75	66242.2
1822.93	66498
1822.11	66365.4
1821.28	66232.8
1820.46	66112.3
1819.64	65907
1818.81	66223.4
1817.99	66030.2
1817.16	66176.7
1816.34	66092.7
1815.51	66687.7
1814.69	66203.7
1813.86	65707.7
1813.04	65951
1812.21	65964.1
1811.39	65734.8
1810.56	65554.2
1809.73	65833.6
1808.91	65495.6
1808.08	66150.2
1807.26	66018
1806.43	65716.4
1805.6	65971.4
1804.78	65911.8
1803.95	66130.5
1803.12	65538.8
1802.29	65938.8
1801.47	65371.5
1800.64	65191.2
1799.81	66509.4
1798.98	65362.4
1798.16	65592.9
1797.33	65002.1
1796.5	65643.1
1795.67	65837.2
1794.84	66031.3
1794.02	65899.4
1793.19	65188.3
1792.36	65454.7
1791.53	65479.8
1790.7	65902.9
1789.87	64770.2
1789.04	65217.4
1788.21	65387.1
1787.38	65183.2
1786.55	65557.7
1785.72	65281.5
1784.89	65270.4
1784.06	66042.3
1783.23	65380.7
1782.4	65478
1781.57	65647.4
1780.74	65708.5
1779.91	65432.6
1779.08	65397.4
1778.25	65290
1777.42	64990.2
1776.58	65364
1775.75	65377
1774.92	65293.7
1774.09	65210.5
1773.26	65151.4
1772.42	65032.1
1771.59	64684.7
1770.76	65154.2
1769.93	65095
1769.09	65276.1
1768.26	65277
1767.43	64821.8
1766.6	65026.8
1765.76	65039.7
1764.93	65004.6
1764.09	65545.4
1763.26	64850.6
1762.43	65463.1
1761.59	65044.3
1760.76	64805.5
1759.92	64890.4
1759.09	65011.1
1758.26	64928.2
1757.42	64150.4
1756.59	65049.8
1755.75	64487.9
1754.92	64357.2
1754.08	65100.4
1753.24	64514.8
1752.41	64563.6
1751.57	64337.3
1750.74	63895.6
1749.9	64088.1
1749.07	64483.8
1748.23	64556.5
1747.39	64366.2
1746.56	63817.3
1745.72	63949.9
1744.88	64918.8
1744.05	64095.3
1743.21	63714.1
1742.37	63977.9
1741.53	64229.7
1740.7	64553.1
1739.86	64410.8
1739.02	64125.3
1738.18	63816
1737.34	63936.4
1736.51	63412.6
1735.67	63521
1734.83	63569.8
1733.99	64059.7
1733.15	63417
1732.31	63441.9
1731.47	63204.7
1730.63	63515.6
1729.79	63576.3
1728.95	63541.6
1728.11	63757
1727.27	63127
1726.43	63175.8
1725.59	63343.5
1724.75	63082.8
1723.91	63060.1
1723.07	63287.3
1722.23	62931.6
1721.39	62908.9
1720.55	62303.7
1719.71	62602.1
1718.87	63245.2
1718.03	62770.9
1717.18	62760.2
1716.34	63034.6
1715.5	62715
1714.66	62407.4
1713.82	62479.9
1712.97	62576
1712.13	62968.9
1711.29	62614
1710.45	62544
1709.6	62497.7
1708.76	61490.6
1707.92	62073.1
1707.07	62691
1706.23	62040
1705.39	62361.3
1704.54	62172.9
1703.7	62008.2
1702.85	62210.9
1702.01	62591.2
1701.17	62296.2
1700.32	61788.2
1699.48	61505.4
1698.63	61648.7
1697.79	61673.7
1696.94	61876.1
1696.1	61865.6
1695.25	62186.2
1694.41	62222.9
1693.56	61644.6
1692.71	61929.6
1691.87	61836.3
1691.02	61033.8
1690.18	61354.3
1689.33	61780.9
1688.48	61770.4
1687.64	62007.8
1686.79	61702
1685.94	61963
1685.1	61728.1
1684.25	61587.7
1683.4	61671.6
1682.55	61649.2
1681.71	61839.2
1680.86	61321.4
1680.01	61770.8
1679.16	61076.4
1678.31	61337.1
1677.47	61515.2
1676.62	61186.4
1675.77	61069.9
1674.92	61106.6
1674.07	61166.8
1673.22	61521.4
1672.37	61004.5
1671.52	61088.3
1670.67	61183.7
1669.82	60855.5
1668.97	61727.5
1668.12	61081.7
1667.27	60506.6
1666.42	60907.9
1665.57	61120.8
1664.72	60816.4
1663.87	60923.6
1663.02	60830.8
1662.17	60926.2
1661.32	61256.4
1660.47	60611.6
1659.62	60836.1
1658.76	60696.5
1657.91	61120.5
1657.06	61450.4
1656.21	60735.7
1655.36	60737
1654.5	60691.4
1653.65	61009.4
1652.8	60963.8
1651.95	60566.3
1651.09	60649.7
1650.24	60604.2
1649.39	60253.9
1648.53	60231.8
1647.68	60444.1
1646.83	59848
1645.97	60317.9
1645.12	60623.7
1644.26	60777.2
1643.41	60439
1642.56	60065.8
1641.7	59926.8
1640.85	60290.9
1639.99	60888.8
1639.14	59942.7
1638.28	60178
1637.43	60179.3
1636.57	59946.9
1635.72	59995
1634.86	59645.8
1634	59518.7
1633.15	59929
1632.29	59638.4
1631.43	59815
1630.58	59863.1
1629.72	59642.7
1628.87	59270.6
1628.01	59400.5
1627.15	59752
1626.29	59718.4
1625.44	59043.2
1624.58	59208
1623.72	58521.6
1622.86	58989.5
1622.01	59632.1
1621.15	59505.3
1620.29	58621.1
1619.43	59414.9
1618.57	58903.8
1617.71	59394.4
1616.86	59419.2
1616	59443.9
1615.14	58781.8
1614.28	58515.6
1613.42	58901.2
1612.56	58716.5
1611.7	58985.6
1610.84	58998.7
1609.98	58953.7
1609.12	58769.1
1608.26	58956.6
1607.4	58342.1
1606.54	58425
1605.68	58403.4
1604.82	58137.7
1603.96	58464.5
1603.09	58187.4
1602.23	58212.2
1601.37	58480.8
1600.51	58470.7
1599.65	57729.6
1598.79	57858.8
1597.92	57860.5
1597.06	57827.3
1596.2	57527.4
1595.34	57830.6
1594.47	57867
1593.61	57810.6
1592.75	57429.8
1591.89	58057.2
1591.02	57699.6
1590.16	57828.7
1589.29	57841.9
1588.43	57473
1587.57	57428.3
1586.7	57626.8
1585.84	57454.8
1584.97	57282.9
1584.11	57851.4
1583.25	57378.8
1582.38	57322.7
1581.52	57174
1580.65	57487.8
1579.79	57570.4
1578.92	57733.8
1578.06	57377.2
1577.19	57921.8
1576.32	56895.4
1575.46	57405.2
1574.59	57210.6
1573.73	57270
1572.86	57075.4
1571.99	57192.5
1571.13	57298
1570.26	57068.9
1569.39	57024.5
1568.52	57164.5
1567.66	57097
1566.79	57052.6
1565.92	56477.9
1565.05	57079
1564.19	57218.9
1563.32	57174.4
1562.45	56830.5
1561.58	56901.3
1560.71	57329
1559.84	56593.9
1558.98	56388.4
1558.11	56977.1
1557.24	56921.2
1556.37	56911.4
1555.5	56683
1554.63	56903.2
1553.76	56778.4
1552.89	56780.1
1552.02	56689.8
1551.15	56898.3
1550.28	56658.7
1549.41	57154.4
1548.54	56765.4
1547.67	56480
1546.8	56872.1
1545.93	56713
1545.06	56760.6
1544.18	56739.3
1543.31	56339.3
1542.44	56295.2
1541.57	56296.9
1540.7	56229.8
1539.82	56254.5
1538.95	56485.5
1538.08	56120.4
1537.21	56087.8
1536.33	56433.3
1535.46	56114.2
1534.59	56219
1533.72	56026
1532.84	56107.9
1531.97	56121.1
1531.1	56283.1
1530.22	56055.9
1529.35	56069.1
1528.47	56070.8
1527.6	56267
1526.72	55902.7
1525.85	55492.8
1524.98	55894.7
1524.1	56022.2
1523.23	55475.4
1522.35	55534.3
1521.48	55661.8
1520.6	55640.7
1519.72	55379.8
1518.85	55678.5
1517.97	55155.1
1517.1	55499.4
1516.22	55307.2
1515.34	55902.4
1514.47	55550.4
1513.59	55346.8
1512.71	54812.6
1511.84	54996.9
1510.96	54941.8
1510.08	54795.5
1509.21	54979.7
1508.33	54514.4
1507.45	54732.8
1506.57	54837.2
1505.69	54497.4
1504.82	55045.9
1503.94	54615.1
1503.06	55004
1502.18	54072.6
1501.3	54780.1
1500.42	54474.8
1499.54	54397.1
1498.66	54239.8
1497.79	54435.1
1496.91	54448.3
1496.03	54495.7
1495.15	54440.8
1494.27	54067.7
1493.39	53956.1
1492.51	54423.8
1491.63	54221.3
1490.74	53893.9
1489.86	54043.5
1488.98	54000
1488.1	53933.9
1487.22	53754.3
1486.34	53733.6
1485.46	53554.1
1484.58	54202.6
1483.69	53773.6
1482.81	53650.9
1481.93	53766.3
1481.05	53915.6
1480.17	53770.2
1479.28	53670.3
1478.4	53389
1477.52	53730.9
1476.63	53778.1
1475.75	53146.1
1474.87	53759.4
1473.98	53569
1473.1	53514.4
1472.22	53550.4
1471.33	53190.4
1470.45	53373.4
1469.56	53850.4
1468.68	53524.4
1467.79	53786.4
1466.91	53155.4
1466.02	52920.1
1465.14	53826.1
1464.25	53331
1463.37	53739.6
1462.48	53481.8
1461.6	53325.7
1460.71	53542.2
1459.83	53194.3
1458.94	53196.3
1458.05	53536.8
1457.17	53121.4
1456.28	53597.1
1455.39	52527.7
1454.51	52653.9
1453.62	53276
1452.73	53559.8
1451.85	53742
1450.96	53383.3
1450.07	52979.8
1449.18	53443.6
1448.29	52961.3
1447.41	53042.1
1446.52	53010.4
1445.63	53744
1444.74	53138.2
1443.85	52656.4
1442.96	52545.9
1442.07	52728
1441.18	53078.6
1440.3	53136.8
1439.41	52959
1438.52	53129.6
1437.63	52783.2
1436.74	52549.2
1435.85	52832.1
1434.96	52632
1434.06	52746.3
1433.17	52804.5
1432.28	52918.8
1431.39	52729.9
1430.5	52395.3
1429.61	52307.6
1428.72	52657.5
1427.83	51919.2
1426.94	52616.7
1426.04	52708.4
1425.15	52800.1
1424.26	52353.7
1423.37	52221.3
1422.47	52279.4
1421.58	52584
1420.69	52205.2
1419.8	51770.5
1418.9	52063.8
1418.01	52345.7
1417.12	52112.7
1416.22	51924.6
1415.33	52519.7
1414.43	52163.7
1413.54	52053.9
1412.65	52056
1411.75	51901.6
1410.86	51948.4
1409.96	52062.3
1409.07	51941.4
1408.17	51865.3
1407.28	51733.3
1406.38	51523.2
1405.49	51972.1
1404.59	51829
1403.7	51663.7
1402.8	51889
1401.9	51422.4
1401.01	51792.8
1400.11	51516
1399.21	51261.6
1398.32	51252.6
1397.42	51310.5
1396.52	51145.5
1395.63	51069.7
1394.73	51005
1393.83	50973.8
1392.93	50886.9
1392.04	51033.9
1391.14	50902.5
1390.24	50414.8
1389.34	51040.5
1388.44	50975.9
1387.54	50610.9
1386.65	51091.6
1385.75	50893.5
1384.85	50573.2
1383.95	51020.3
1383.05	50333.1
1382.15	50813.4
1381.25	50815.6
1380.35	50862.3
1379.45	50509
1378.55	50277.9
1377.65	50435.7
1376.75	50304.7
1375.85	50384.7
1374.95	50620.1
1374.05	50023
1373.15	50635.7
1372.24	50571.3
1371.34	50739.9
1370.44	50265.2
1369.54	50345.1
1368.64	50147.8
1367.73	50360.7
1366.83	50396.2
1365.93	50043.9
1365.03	50046.2
1364.13	50369.7
1363.22	49840.3
1362.32	50341
1361.42	49977.8
1360.51	50832.5
1359.61	49993.5
1358.71	50062.2
1357.8	50153
1356.9	50155.2
1355.99	49958.4
1355.09	50204
1354.18	49929.8
1353.28	49843.7
