2030.11	93911.8
2029.32	94022.9
2028.53	93056.7
2027.74	93750.8
2026.95	93887.2
2026.16	94428.8
2025.37	93399.9
2024.58	93751.6
2023.79	94204.4
2023	94264.6
2022.21	94084.4
2021.42	94081.3
2020.63	94356.6
2019.84	94720.4
2019.05	94034.3
2018.26	94499.1
2017.47	94040.8
2016.68	93835.5
2015.88	93503.9
2015.09	93513.6
2014.3	94407.7
2013.51	93924.5
2012.72	94477.2
2011.93	94840.3
2011.13	94319.4
2010.34	94114.3
2009.55	94969.5
2008.76	94587.7
2007.96	94609.7
2007.17	94253.3
2006.38	93657.3
2005.59	94045.3
2004.79	94243.9
2004	94896.4
2003.21	94880.5
2002.41	94259.7
2001.62	94811.1
2000.83	94543.2
2000.03	94943.1
1999.24	94209.4
1998.44	94987
1997.65	94706.7
1996.86	95043.4
1996.06	94788.3
1995.27	95389.1
1994.47	95461.3
1993.68	95030.2
1992.88	94813
1992.09	95287.6
1991.29	94844.2
1990.5	95155.2
1989.7	94925.6
1988.9	95789.5
1988.11	95647.8
1987.31	96109.2
1986.52	95465.1
1985.72	95486.8
1984.92	94968.5
1984.13	95191.2
1983.33	95288.3
1982.53	95862.2
1981.74	96034.4
1980.94	95428.6
1980.14	95588.3
1979.35	95421.8
1978.55	95430.9
1977.75	96455.6
1976.95	96677.6
1976.16	95658.8
1975.36	96294.4
1974.56	96140.5
1973.76	95861.3
1972.96	96120.8
1972.16	96267.5
1971.37	95587.8
1970.57	96110.1
1969.77	95806.1
1968.97	96102.9
1968.17	95924.2
1967.37	96195.9
1966.57	95754.4
1965.77	96076.1
1964.97	96622.7
1964.17	96281.4
1963.37	95827.8
1962.57	96386.7
1961.77	95733.2
1960.97	96491.8
1960.17	95976
1959.37	95185.5
1958.57	96892.9
1957.77	96464.6
1956.97	95849.2
1956.17	95795.7
1955.36	95742.2
1954.56	95938.3
1953.76	95934.7
1952.96	96030.8
1952.16	96962.5
1951.36	96198.1
1950.55	95970.1
1949.75	96689.4
1948.95	96187.1
1948.15	96158.5
1947.34	96254.5
1946.54	96213.5
1945.74	96371.7
1944.94	97164.9
1944.13	96227.3
1943.33	96783.8
1942.53	96244.8
1941.72	96714
1940.92	96896.8
1940.11	96482.5
1939.31	96142.9
1938.51	95654.2
1937.7	96247.4
1936.9	95982.6
1936.09	96799.3
1935.29	96783
1934.48	96394
1933.68	95793.9
1932.87	96386.5
1932.07	96581.4
1931.26	95671.2
1930.46	96189
1929.65	96036.3
1928.85	96640.7
1928.04	96339
1927.23	96174
1926.43	95711.3
1925.62	96302.9
1924.81	95530.3
1924.01	95787
1923.2	95994
1922.39	96015.1
1921.59	96234.4
1920.78	96416.4
1919.97	95954.3
1919.17	95727.6
1918.36	96231.6
1917.55	95608.7
1916.74	96186.9
1915.93	95613.7
1915.13	95981.3
1914.32	96373.4
1913.51	96320.1
1912.7	96328.7
1911.89	96250.6
1911.08	96321
1910.28	95822.6
1909.47	96498.7
1908.66	96309.5
1907.85	96762.8
1907.04	96165.9
1906.23	96125
1905.42	95701.3
1904.61	97265.7
1903.8	96323.4
1902.99	96702.2
1902.18	96587.2
1901.37	96262.4
1900.56	96098.2
1899.75	96452
1898.94	96485.1
1898.13	96382.6
1897.31	97291
1896.5	96769.2
1895.69	96925.5
1894.88	97168
1894.07	96732.7
1893.26	97147.5
1892.45	97032.6
1891.63	96092.7
1890.82	96679.8
1890.01	96811.3
1889.2	96905.7
1888.38	97123.2
1887.57	96897.7
1886.76	96782.9
1885.95	96557.5
1885.13	96897.9
1884.32	96979.9
1883.51	97369.3
1882.69	96258.9
1881.88	96500.7
1881.06	97369.2
1880.25	97205.4
1879.44	97041.6
1878.62	97725.3
1877.81	96701.8
1876.99	97004.8
1876.18	97246.2
1875.36	97278.9
1874.55	96293
1873.73	97393.3
1872.92	97156
1872.1	97446.3
1871.29	96939.3
1870.47	97180.4
1869.66	97629.9
1868.84	96547.1
1868.02	97057.7
1867.21	97323.1
1866.39	97907
1865.58	96224.7
1864.76	97016.7
1863.94	96963.6
1863.13	97620.5
1862.31	98154.9
1861.49	97697.7
1860.67	98146.2
1859.86	96367.9
1859.04	97318
1858.22	96787.9
1857.4	97737.5
1856.59	97733.2
1855.77	97227.8
1854.95	97944.7
1854.13	97304.9
1853.31	97545
1852.49	97797.3
1851.68	97035.8
1850.86	97202.5
1850.04	97161.7
1849.22	97572.5
1848.4	97202.1
1847.58	97161.2
1846.76	97120.4
1845.94	96957.6
1845.12	96990
1844.3	97644.3
1843.48	96554.8
1842.66	96721.4
1841.84	97119.4
1841.02	97346.7
1840.2	97184.1
1839.38	97533.1
1838.56	97419.1
1837.74	96939.9
1836.91	97544.5
1836.09	97990.6
1835.27	97061.1
1834.45	97215.1
1833.63	97417.6
1832.81	96926.7
1831.98	97287.4
1831.16	97915.5
1830.34	96901.8
1829.52	97116.4
1828.69	97756.4
1827.87	96998.4
1827.05	97042.8
1826.22	96917
1825.4	97884.5
1824.58	97503.6
1823.75	97098.5
1822.93	96778.5
1822.11	97223.4
1821.28	97461.8
1820.46	97032.7
1819.64	96446
1818.81	96830
1817.99	97092.6
1817.16	96712.3
1816.34	96938.4
1815.51	97019
1814.69	97293.4
1813.86	96319.6
1813.04	96800
1812.21	97268.2
1811.39	96936.8
1810.56	97598.5
1809.73	96843.4
1808.91	96935.9
1808.08	96919.5
1807.26	97096.7
1806.43	96390.5
1805.6	97305.7
1804.78	97833.6
1803.95	97176
1803.12	96845.1
1802.29	97844.2
1801.47	97174.9
1800.64	97218.8
1799.81	96924.4
1798.98	97355
1798.16	97386.8
1797.33	97152.9
1796.5	97945.4
1795.67	97385.5
1794.84	97405.2
1794.02	97461.1
1793.19	97529
1792.36	97017.8
1791.53	96916.8
1790.7	96924.5
1789.87	97740.1
1789.04	97241.3
1788.21	97574.3
1787.38	97473.4
1786.55	98071.5
1785.72	97693.3
1784.89	97845.4
1784.06	97877
1783.23	97366.6
1782.4	97386.1
1781.57	97237.2
1780.74	97750.3
1779.91	97444.8
1779.08	97380.1
1778.25	97123
1777.42	97780.1
1776.58	96608.9
1775.75	98179.7
1774.92	97694.1
1774.09	97485.2
1773.26	98261.9
1772.42	98329.3
1771.59	97711.8
1770.76	97767.3
1769.93	97438.4
1769.09	97962.2
1768.26	97441.3
1767.43	97556.7
1766.6	98044.2
1765.76	97307.6
1764.93	98142.9
1764.09	97538.4
1763.26	98145.4
1762.43	97637.1
1761.59	98819.4
1760.76	97424
1759.92	97611.2
1759.09	97522.7
1758.26	97997.3
1757.42	98304.1
1756.59	98095.7
1755.75	98366.5
1754.92	97906.7
1754.08	98069.6
1753.24	97574.1
1752.41	98048.2
1751.57	98258.8
1750.74	98050.7
1749.9	98105.7
1749.07	98710.9
1748.23	97797.3
1747.39	97039.4
1746.56	97871.6
1745.72	97113.9
1744.88	98280.3
1744.05	97941
1743.21	97745.1
1742.37	97716.5
1741.53	97389.4
1740.7	97623.5
1739.86	97523.3
1739.02	96993.5
1738.18	97585.6
1737.34	97378
1736.51	97337.6
1735.67	97881.5
1734.83	97328.2
1733.99	97097
1733.15	97605
1732.31	97636
1731.47	97190.4
1730.63	97567
1729.79	97431.2
1728.95	97259.7
1728.11	97528.9
1727.27	97524.2
1726.43	97138.5
1725.59	97443.3
1724.75	97283.9
1723.91	96624.8
1723.07	96572.6
1722.23	97138.9
1721.39	96729.9
1720.55	96951.2
1719.71	96482.9
1718.87	96918.1
1718.03	96889.7
1717.18	96659.3
1716.34	96987.3
1715.5	96507.5
1714.66	97346
1713.82	96213.3
1712.97	96648
1712.13	96833.3
1711.29	96793
1710.45	96788.3
1709.6	97317.5
1708.76	96779
1707.92	96359.2
1707.07	96473.2
1706.23	96421.1
1705.39	96535
1704.54	97087.4
1703.7	96916.8
1702.85	96758
1702.01	97345.6
1701.17	96428.9
1700.32	96815
1699.48	97106.2
1698.63	96687.2
1697.79	97002
1696.94	96559.4
1696.1	97039.8
1695.25	96786.7
1694.41	96817.4
1693.56	96304.2
1692.71	96701.5
1691.87	96755.9
1691.02	96373
1690.18	96427.4
1689.33	97001.6
1688.48	95354.8
1687.64	96637.7
1686.79	96798.3
1685.94	96533.8
1685.1	96706.2
1684.25	96937.5
1683.4	96649.5
1682.55	97482.4
1681.71	96710.7
1680.86	96871.1
1680.01	96996
1679.16	97073.7
1678.31	96114
1677.47	96922.6
1676.62	96458.2
1675.77	97054.4
1674.92	96802.1
1674.07	96620.7
1673.22	97028.1
1672.37	96528.7
1671.52	97583.5
1670.67	96789.9
1669.82	96879.2
1668.97	96980.3
1668.12	96516.6
1667.27	96970.5
1666.42	96789.3
1665.57	96843.2
1664.72	96767.8
1663.87	96998.1
1663.02	97381.1
1662.17	97752.1
1661.32	97523.9
1660.47	97518.9
1659.62	97596.1
1658.76	96628.3
1657.91	97093
1657.06	97217.3
1656.21	96965.8
1655.36	96491.6
1654.5	97718.6
1653.65	97725.3
1652.8	96922.8
1651.95	97269.7
1651.09	97159.2
1650.24	97388.7
1649.39	97454
1648.53	97460.7
1647.68	97795.5
1646.83	97321.8
1645.97	97164.6
1645.12	96890.2
1644.26	96569.2
1643.41	97149.6
1642.56	97530.9
1641.7	96929
1640.85	96526.3
1639.99	96708.6
1639.14	96598.4
1638.28	97412.1
1637.43	97664.3
1636.57	96969.5
1635.72	97081.4
1634.86	97462
1634	97398.5
1633.15	97650.5
1632.29	96979.6
1631.43	96554.2
1630.58	97354.9
1629.72	97093
1628.87	96749.5
1628.01	96849.6
1627.15	96669.6
1626.29	96991.3
1625.44	96473.1
1624.58	96876.3
1623.72	97104.5
1622.86	96621.5
1622.01	96593.2
1621.15	96390.1
1620.29	96525
1619.43	96590
1618.57	96806.3
1617.71	97698
1616.86	96970.9
1616	97175.5
1615.14	96716.4
1614.28	95885.1
1613.42	95670.8
1612.56	97027.1
1611.7	97091.9
1610.84	95830.7
1609.98	97035.2
1609.12	96274.4
1608.26	97048.3
1607.4	96218
1606.54	97119.4
1605.68	95975.7
1604.82	95970.8
1603.96	96082.1
1603.09	96437.1
1602.23	96199.9
1601.37	96276.2
1600.51	95911.4
1599.65	96080.6
1598.79	96458.5
1597.92	96221.4
1597.06	95717.7
1596.2	96188.3
1595.34	96218.1
1594.47	96549.3
1593.61	96312.4
1592.75	95901.8
1591.89	95978
1591.02	96146.8
1590.16	96014.4
1589.29	95604.1
1588.43	95205.5
1587.57	96230.9
1586.7	96249.1
1585.84	95839
1584.97	96192.7
1584.11	95806
1583.25	95962.9
1582.38	95842.3
1581.52	95918.3
1580.65	96075.1
1579.79	96312.8
1578.92	96411.7
1578.06	96787.9
1577.19	96031.9
1576.32	96950.9
1575.46	96322.1
1574.59	95924.5
1573.73	96381.2
1572.86	96191.4
1571.99	95620.9
1571.13	95904.4
1570.26	95841.7
1569.39	95928.9
1568.52	96304.4
1567.66	96403.1
1566.79	96559.4
1565.92	96116.2
1565.05	95892.2
1564.19	95898.7
1563.32	95939.7
1562.45	96833.1
1561.58	96194.5
1560.71	96223.9
1559.84	95977
1558.98	96018
1558.11	96243.1
1557.24	96399
1556.37	96819.5
1555.5	95836.6
1554.63	95141.5
1553.76	96194.4
1552.89	96522.6
1552.02	96402.5
1551.15	96006.6
1550.28	96162.3
1549.41	96111.2
1548.54	96358.8
1547.67	95917.2
1546.8	95602.1
1545.93	95895.5
1545.06	95901.9
1544.18	96045.9
1543.31	95788.4
1542.44	96253.6
1541.57	96099.3
1540.7	95830.4
1539.82	95710.6
1538.95	95510.6
1538.08	96136
1537.21	95340
1536.33	95885
1535.46	95753.8
1534.59	95565.4
1533.72	95812.3
1532.84	95486.5
1531.97	95241
1531.1	95705.3
1530.22	94670.1
1529.35	94859.7
1528.47	95312.3
1527.6	95181.4
1526.72	95016.2
1525.85	94691
1524.98	95417.8
1524.1	94726.8
1523.23	95041.8
1522.35	95219.6
1521.48	95260.2
1520.6	94832.5
1519.72	94896
1518.85	95050.8
1517.97	94577.7
1517.1	94401.5
1516.22	94487.8
1515.34	95076.2
1514.47	94626.2
1513.59	94712.4
1512.71	95220.6
1511.84	94405.9
1510.96	94948.2
1510.08	94487.2
1509.21	94231.4
1508.33	94283.4
1507.45	94096.2
1506.57	94911.4
1505.69	93608
1504.82	93830.8
1503.94	93757.6
1503.06	94469.9
1502.18	94123.4
1501.3	94550.9
1500.42	94944.1
1499.54	93608
1498.66	94296.9
1497.79	93416.3
1496.91	93366
1496.03	93940.9
1495.15	93288.1
1494.27	93760.5
1493.39	93948.8
1492.51	94261.9
1491.63	93734.4
1490.74	94217.8
1489.86	94031.1
1488.98	94094.2
1488.1	93589.8
1487.22	93369.3
1486.34	93477.9
1485.46	93121.3
1484.58	93400
1483.69	93395.1
1482.81	94047.8
1481.93	94054.1
1481.05	93425.8
1480.17	93964.8
1479.28	93076
1478.4	93920.8
1477.52	93134.3
1476.63	93480.4
1475.75	92943.4
1474.87	93968.6
1473.98	93137.4
1473.1	93392.8
1472.22	93908.3
1471.33	93281.1
1470.45	93954.8
1469.56	93655.7
1468.68	93447.2
1467.79	93871.8
1466.91	93301.7
1466.02	93285.4
1465.14	94161.8
1464.25	93478.9
1463.37	93654.6
1462.48	94011
1461.6	93396.2
1460.71	93673.4
1459.83	93724.8
1458.94	93076.6
1458.05	93455.3
1457.17	93450.3
1456.28	93941.5
1455.39	93609.4
1454.51	93424
1453.62	93813.5
1452.73	93594.3
1451.85	93882.3
1450.96	94181.4
1450.07	93173.6
1449.18	93179.9
1448.29	93997
1447.41	93597.8
1446.52	93559
1445.63	94375.6
1444.74	93065
1443.85	93262.5
1442.96	94067.5
1442.07	93533.7
1441.18	93629.8
1440.3	93782.2
1439.41	94091.8
1438.52	93097.5
1437.63	93407.2
1436.74	93604.4
1435.85	93475.7
1434.96	93358.3
1434.06	93566.6
1433.17	93303.3
1432.28	93635
1431.39	93528.9
1430.5	93624.8
1429.61	93395.2
1428.72	93311.6
1427.83	92947.6
1426.94	93794.9
1426.04	93565.5
1425.15	93257.7
1424.26	92837.9
1423.37	93628.6
1422.47	92715.9
1421.58	93237.4
1420.69	93165.1
1419.8	93070.4
1418.9	93837.9
1418.01	93273
1417.12	93010.5
1416.22	93106.1
1415.33	93134.6
1414.43	92659.7
1413.54	93571.8
1412.65	92951.6
1411.75	92387.5
1410.86	92818.5
1409.96	92779.9
1409.07	92350.2
1408.17	92635.7
1407.28	92988.2
1406.38	92380
1405.49	93112
1404.59	92827.8
1403.7	91762.2
1402.8	92627.9
1401.9	91942.1
1401.01	92584.3
1400.11	92278.1
1399.21	92485
1398.32	92290.4
1397.42	92943.2
1396.52	91901.4
1395.63	92074.8
1394.73	92036.4
1393.83	91998
1392.93	91558.6
1392.04	92066
1391.14	91348.3
1390.24	91710.9
1389.34	91772.8
1388.44	91456.2
1387.54	91774
1386.65	91880.3
1385.75	91875.4
1384.85	91881.5
1383.95	91598.5
1383.05	91549.1
1382.15	91377.5
1381.25	91461.5
1380.35	91589.9
1379.45	92273.8
1378.55	90969.1
1377.65	91397.4
1376.75	91581.3
1375.85	91243.2
1374.95	90794.3
1374.05	91000.4
1373.15	91450.5
1372.24	91068.3
1371.34	91096.7
1370.44	91468.9
1369.54	91929.7
1368.64	90782.7
1367.73	90955.2
1366.83	91349.4
1365.93	90790.4
1365.03	90918.5
1364.13	91068.7
1363.22	90543.2
1362.32	90848.5
1361.42	91397.2
1360.51	91624.7
1359.61	90756.4
1358.71	91515.1
1357.8	91277.7
1356.9	91040.5
1355.99	91301
1355.09	91097
1354.18	91479
1353.28	90423.9
