13.6754,    -123
13.6854,    -108
13.6954,    -136
13.7054,    -139
13.7154,     -84
13.7254,    -116
13.7354,     -92
13.7454,     -84
13.7554,    -125
13.7654,    -158
13.7754,    -154
13.7854,    -136
13.7954,    -168
13.8054,    -115
13.8154,     -64
13.8254,     -71
13.8354,    -121
13.8454,    -117
13.8554,     -85
13.8654,    -121
13.8754,    -105
13.8854,    -106
13.8954,     -88
13.9054,     -83
13.9154,    -130
13.9254,     -68
13.9354,    -107
13.9454,    -117
13.9554,     -51
13.9654,     -90
13.9754,    -146
13.9854,     -73
13.9954,    -112
14.0054,    -103
14.0154,     -80
14.0254,     -78
14.0354,     -86
14.0454,     -51
14.0554,    -130
14.0654,     -81
14.0754,     -80
14.0854,     -93
14.0954,    -129
14.1054,     -44
14.1154,    -163
14.1254,    -149
14.1354,     -45
14.1454,     -15
14.1554,    -111
14.1654,     -26
14.1754,     -92
14.1854,    -160
14.1954,     -96
14.2054,    -106
14.2154,    -117
14.2254,     -97
14.2354,     -98
14.2454,     -55
14.2554,     -85
14.2654,    -116
14.2754,     -99
14.2854,     -86
14.2954,     -75
14.3054,    -149
14.3154,     -84
14.3254,    -106
14.3354,     -68
14.3454,     -99
14.3554,     -92
14.3654,     -99
14.3754,     -66
14.3854,     -64
14.3954,    -123
14.4054,    -113
14.4154,     -99
14.4254,    -112
14.4354,     -79
14.4454,    -134
14.4554,    -121
14.4654,     -25
14.4754,    -101
14.4854,    -103
14.4954,     -75
14.5055,     -77
14.5155,    -105
14.5255,     -73
14.5355,     -90
14.5455,     -73
14.5555,    -107
14.5655,     -97
14.5755,     -97
14.5855,    -120
14.5955,     -69
14.6055,    -116
14.6155,     -94
14.6255,     -64
14.6355,     -78
14.6455,     -70
14.6555,    -112
14.6655,    -130
14.6755,     -63
14.6855,     -58
14.6955,     -90
14.7055,    -115
14.7155,     -71
14.7255,     -73
14.7355,     -93
14.7455,    -156
14.7555,     -71
14.7655,    -106
14.7755,    -101
14.7855,     -39
14.7955,     -94
14.8055,     -92
14.8155,    -138
14.8255,     -54
14.8355,     -75
14.8455,     -83
14.8555,     -80
14.8655,     -60
14.8755,     -54
14.8855,    -144
14.8955,     -88
14.9055,     -44
14.9155,     -76
14.9255,     -57
14.9355,     -26
14.9455,    -115
14.9555,     -68
14.9655,     -86
14.9755,     -67
14.9855,     -85
14.9955,    -109
15.0055,     -90
15.0155,     -70
15.0255,     -62
15.0355,    -112
15.0455,     -26
15.0555,     -63
15.0655,     -40
15.0755,     -69
15.0855,     -76
15.0955,     -33
15.1055,    -109
15.1155,     -65
15.1255,    -121
15.1355,     -88
15.1455,     -57
15.1555,     -70
15.1655,     -87
15.1755,     -83
15.1855,     -67
15.1955,     -45
15.2055,    -125
15.2155,     -79
15.2255,     -81
15.2355,     -70
15.2455,     -87
15.2555,     -57
15.2655,     -89
15.2755,    -126
15.2855,     -72
15.2955,     -57
15.3055,     -36
15.3155,     -73
15.3255,    -135
15.3355,     -33
15.3455,     -69
15.3555,    -101
15.3655,     -40
15.3755,     -72
15.3855,     -97
15.3955,     -56
15.4055,     -95
15.4155,       6
15.4255,     -15
15.4355,    -128
15.4455,     -35
15.4555,     -79
15.4655,     -69
15.4755,     -50
15.4855,     -28
15.4955,     -82
15.5056,     -61
15.5156,     -69
15.5256,    -110
15.5356,     -53
15.5456,     -54
15.5556,     -37
15.5656,     -71
15.5756,     -60
15.5856,     -54
15.5956,     -43
15.6056,     -38
15.6156,    -102
15.6256,    -102
15.6356,     -79
15.6456,     -99
15.6556,     -58
15.6656,     -82
15.6756,     -56
15.6856,    -128
15.6956,     -47
15.7056,     -38
15.7156,     -77
15.7256,     -80
15.7356,     -62
15.7456,     -73
15.7556,    -100
15.7656,     -30
15.7756,     -33
15.7856,     -54
15.7956,     -69
15.8056,     -75
15.8156,     -44
15.8256,     -23
15.8356,     -78
15.8456,     -62
15.8556,     -18
15.8656,     -65
15.8756,     -24
15.8856,     -54
15.8956,     -42
15.9056,    -102
15.9156,     -73
15.9256,     -87
15.9356,     -73
15.9456,     -63
15.9556,     -92
15.9656,     -80
15.9756,     -39
15.9856,     -48
15.9956,     -76
16.0056,     -48
16.0156,     -81
16.0256,     -80
16.0356,     -59
16.0456,     -45
16.0556,     -51
16.0656,     -73
16.0756,     -52
16.0856,     -75
16.0956,     -65
16.1056,     -45
16.1156,     -51
16.1256,     -81
16.1356,     -63
16.1456,     -86
16.1556,     -48
16.1656,     -66
16.1756,    -110
16.1856,     -32
16.1956,     -37
16.2056,     -90
16.2156,     -92
16.2256,     -38
16.2356,     -40
16.2456,     -53
16.2556,     -73
16.2656,     -20
16.2756,      -2
16.2856,     -72
16.2956,     -36
16.3056,     -19
16.3156,    -111
16.3256,     -78
16.3356,     -38
16.3456,     -14
16.3556,     -71
16.3656,     -47
16.3756,     -36
16.3856,     -52
16.3956,     -86
16.4056,     -42
16.4156,     -33
16.4256,     -59
16.4356,     -81
16.4456,     -68
16.4556,     -39
16.4656,     -23
16.4756,     -33
16.4856,     -71
16.4956,     -90
16.5057,     -27
16.5157,     -67
16.5257,     -44
16.5357,     -51
16.5457,     -59
16.5557,     -73
16.5657,     -73
16.5757,     -48
16.5857,     -58
16.5957,     -43
16.6057,     -83
16.6157,     -93
16.6257,     -60
16.6357,     -99
16.6457,     -79
16.6557,     -29
16.6657,     -57
16.6757,     -71
16.6857,     -46
16.6957,     -23
16.7057,     -70
16.7157,     -67
16.7257,     -49
16.7357,     -46
16.7457,     -51
16.7557,     -42
16.7657,     -70
16.7757,     -35
16.7857,     -43
16.7957,     -45
16.8057,     -61
16.8157,     -71
16.8257,     -78
16.8357,     -57
16.8457,     -55
16.8557,     -23
16.8657,     -34
16.8757,     -97
16.8857,     -49
16.8957,     -47
16.9057,     -36
16.9157,     -64
16.9257,     -71
16.9357,     -25
16.9457,     -45
16.9557,     -92
16.9657,     -39
16.9757,     -30
16.9857,     -63
16.9957,     -55
17.0057,     -76
17.0157,     -51
17.0257,     -67
17.0357,     -34
17.0457,     -82
17.0557,     -63
17.0657,     -58
17.0757,     -49
17.0857,     -53
17.0957,     -19
17.1057,     -70
17.1157,     -48
17.1257,     -29
17.1357,     -63
17.1457,     -61
17.1557,     -34
17.1657,     -28
17.1757,     -41
17.1857,     -86
17.1957,     -35
17.2057,     -50
17.2157,     -46
17.2257,     -38
17.2357,     -25
17.2457,     -35
17.2557,     -73
17.2657,     -59
17.2757,     -56
17.2857,     -22
17.2957,     -15
17.3057,     -59
17.3157,     -86
17.3257,     -29
17.3357,     -53
17.3457,     -84
17.3557,     -96
17.3657,     -71
17.3757,     -28
17.3857,     -25
17.3957,     -68
17.4057,     -55
17.4157,     -40
17.4257,     -80
17.4357,     -57
17.4457,     -21
17.4557,     -26
17.4657,     -26
17.4757,     -31
17.4857,     -93
17.4957,     -49
17.5058,     -64
17.5158,     -56
17.5258,     -58
17.5358,     -49
17.5458,     -67
17.5558,     -66
17.5658,     -21
17.5758,     -61
17.5858,     -82
17.5958,     -22
17.6058,     -30
17.6158,     -42
17.6258,     -79
17.6358,     -22
17.6458,     -49
17.6558,      25
17.6658,     -28
17.6758,     -22
17.6858,     -52
17.6958,     -57
17.7058,     -88
17.7158,     -76
17.7258,     -53
17.7358,     -74
17.7458,      23
17.7558,     -97
17.7658,     -57
17.7758,     -36
17.7858,     -50
17.7958,     -49
17.8058,     -28
17.8158,     -62
17.8258,     -21
17.8358,     -19
17.8458,     -81
17.8558,     -45
17.8658,     -29
17.8758,     -14
17.8858,     -52
17.8958,     -83
17.9058,     -57
17.9158,     -30
17.9258,      -7
17.9358,     -83
17.9458,     -25
17.9558,     -28
17.9658,     -57
17.9758,     -59
17.9858,     -56
17.9958,     -54
18.0058,     -70
18.0158,     -17
18.0258,     -64
18.0358,     -35
18.0458,     -39
18.0558,     -38
18.0658,     -40
18.0758,     -42
18.0858,     -45
18.0958,     -63
18.1058,     -50
18.1158,     -64
18.1258,     -58
18.1358,     -56
18.1458,     -90
18.1558,     -65
18.1658,     -88
18.1758,     -60
18.1858,     -57
18.1958,     -39
18.2058,     -28
18.2158,     -18
18.2258,     -77
18.2358,     -61
18.2458,     -56
18.2558,     -46
18.2658,     -72
18.2758,     -21
18.2858,     -12
18.2958,     -81
18.3058,     -36
18.3158,     -64
18.3258,     -73
18.3358,     -89
18.3458,     -47
18.3558,     -38
18.3658,     -64
18.3758,     -20
18.3858,     -59
18.3958,     -88
18.4058,     -26
18.4158,     -69
18.4258,     -58
18.4358,     -45
18.4458,     -48
18.4558,     -81
18.4658,     -41
18.4758,     -48
18.4858,     -79
18.4958,    -124
18.5059,     -51
18.5159,    -110
18.5259,    -139
18.5359,    -134
18.5459,     -95
18.5559,     -53
18.5659,    -250
18.5759,    -128
18.5859,    -132
18.5959,    -216
18.6059,    -163
18.6159,    -278
18.6259,    -105
18.6359,    -141
18.6459,    -105
18.6559,    -194
18.6659,    -177
18.6759,    -212
18.6859,    -137
18.6959,    -222
18.7059,    -274
18.7159,    -253
18.7259,     -71
18.7359,    -297
18.7459,     -82
18.7559,    -250
18.7659,    -259
18.7759,    -212
18.7859,    -251
18.7959,    -257
18.8059,    -239
18.8159,    -235
18.8259,    -186
18.8359,    -175
18.8459,    -243
18.8559,    -319
18.8659,    -247
18.8759,    -273
18.8859,    -311
18.8959,    -322
18.9059,    -199
18.9159,    -295
18.9259,    -188
18.9359,    -203
18.9459,    -236
18.9559,    -196
18.9659,    -217
18.9759,    -261
18.9859,    -243
18.9959,    -179
19.0059,    -278
19.0159,    -166
19.0259,    -199
19.0359,    -167
19.0459,    -219
19.0559,    -167
19.0659,    -138
19.0759,    -149
19.0859,    -183
19.0959,    -205
19.1059,     -98
19.1159,    -124
19.1259,    -121
19.1359,    -196
19.1459,    -110
19.1559,    -104
19.1659,    -164
19.1759,    -132
19.1859,    -169
19.1959,    -174
19.2059,    -128
19.2159,     -89
19.2259,    -121
19.2359,     -70
19.2459,     -56
19.2559,    -117
19.2659,    -126
19.2759,    -118
19.2859,     -76
19.2959,     -38
19.3059,    -121
19.3159,    -104
19.3259,    -100
19.3359,     -56
19.3459,     -74
19.3559,     -85
19.3659,     -40
19.3759,     -47
19.3859,     -79
19.3959,     -41
19.4059,     -85
19.4159,     -54
19.4259,     -51
19.4359,     -86
19.4459,     -20
19.4559,       7
19.4659,     -44
19.4759,     -18
19.4859,     -48
19.4959,     -60
19.5060,     -64
19.5160,     -28
19.5260,     -63
19.5360,     -36
19.5460,     -29
19.5560,     -49
19.5660,     -31
19.5760,     -70
19.5860,     -55
19.5960,     -29
19.6060,      -1
19.6160,      -7
19.6260,     -18
19.6360,     -18
19.6460,     -26
19.6560,     -27
19.6660,     -39
19.6760,     -15
19.6860,     -34
19.6960,     -64
19.7060,     -21
19.7160,     -38
19.7260,     -15
19.7360,     -11
19.7460,     -37
19.7560,     -10
19.7660,       3
19.7760,      -3
19.7860,     -15
19.7960,     -28
19.8060,     -36
19.8160,     -15
19.8260,     -28
19.8360,     -24
19.8460,     -44
19.8560,     -11
19.8660,     -60
19.8760,     -15
19.8860,     -27
19.8960,     -29
19.9060,     -32
19.9160,     -25
19.9260,     -44
19.9360,     -20
19.9460,     -46
19.9560,     -71
19.9660,     -36
19.9760,     -27
19.9860,      -1
19.9960,     -42
20.0060,     -48
20.0160,     -32
20.0260,     -49
20.0360,     -90
20.0460,     -43
20.0560,     -22
20.0660,     -23
20.0760,     -24
20.0860,     -52
20.0960,     -30
20.1060,     -25
20.1160,     -36
20.1260,     -55
20.1360,     -44
20.1460,     -56
20.1560,     -40
20.1660,     -49
20.1760,     -60
20.1860,     -39
20.1960,     -46
20.2060,     -59
20.2160,     -67
20.2260,     -79
20.2360,     -76
20.2460,      -4
20.2560,     -53
20.2660,     -56
20.2760,     -58
20.2860,     -58
20.2960,     -58
20.3060,     -42
20.3160,     -37
20.3260,     -50
20.3360,     -54
20.3460,     -30
20.3560,      -7
20.3660,     -26
20.3760,     -26
20.3860,     -28
20.3960,     -22
20.4060,      -6
20.4160,     -46
20.4260,     -38
20.4360,     -26
20.4460,     -27
20.4560,     -14
20.4660,     -30
20.4760,     -42
20.4860,     -20
20.4960,     -12
20.5061,       2
20.5161,     -19
20.5261,      -8
20.5361,       5
20.5461,       4
20.5561,     -22
20.5661,     -19
20.5761,     -15
20.5861,     -26
20.5961,      -6
20.6061,     -35
20.6161,       8
20.6261,     -17
20.6361,     -37
20.6461,     -35
20.6561,     -35
20.6661,       2
20.6761,       6
20.6861,     -29
20.6961,     -13
20.7061,     -20
20.7161,     -29
20.7261,     -20
20.7361,     -12
20.7461,     -40
20.7561,     -33
20.7661,     -16
20.7761,     -36
20.7861,     -45
20.7961,      -6
20.8061,     -57
20.8161,     -17
20.8261,     -23
20.8361,     -46
20.8461,       1
20.8561,     -33
20.8661,       6
20.8761,     -21
20.8861,     -71
20.8961,     -26
20.9061,     -36
20.9161,     -41
20.9261,     -40
20.9361,     -14
20.9461,     -13
20.9561,     -30
20.9661,     -23
20.9761,     -36
20.9861,     -33
20.9961,     -29
21.0061,     -34
21.0161,     -38
21.0261,     -66
21.0361,     -61
21.0461,     -59
21.0561,     -29
21.0661,     -93
21.0761,     -43
21.0861,     -31
21.0961,      -8
21.1061,     -31
21.1161,     -28
21.1261,     -50
21.1361,     -57
21.1461,     -49
21.1561,     -61
21.1661,     -73
21.1761,     -36
21.1861,     -49
21.1961,     -25
21.2061,     -22
21.2161,     -27
21.2261,     -30
21.2361,     -23
21.2461,      -4
21.2561,     -28
21.2661,     -28
21.2761,     -11
21.2861,     -44
21.2961,     -39
21.3061,     -14
21.3161,     -40
21.3261,     -12
21.3361,     -18
21.3461,     -31
21.3561,     -15
21.3661,      -5
21.3761,     -34
21.3861,      13
21.3961,     -27
21.4061,     -12
21.4161,     -15
21.4261,     -10
21.4361,      -9
21.4461,     -12
21.4561,     -14
21.4661,      -8
21.4761,     -11
21.4861,     -12
21.4961,     -28
21.5062,     -19
21.5162,      -7
21.5262,      -8
21.5362,     -24
21.5462,     -32
21.5562,     -19
21.5662,       5
21.5762,     -19
21.5862,     -14
21.5962,      -5
21.6062,     -16
21.6162,     -11
21.6262,      -5
21.6362,     -23
21.6462,     -16
21.6562,      28
21.6662,     -30
21.6762,       1
21.6862,     -14
21.6962,     -19
21.7062,     -14
21.7162,      -8
21.7262,     -10
21.7362,     -23
21.7462,     -11
21.7562,       0
21.7662,     -30
21.7762,     -18
21.7862,      -4
21.7962,     -15
21.8062,      -5
21.8162,     -15
21.8262,     -22
21.8362,     -33
21.8462,      -5
21.8562,      -7
21.8662,      -2
21.8762,       1
21.8862,      -2
21.8962,      -3
21.9062,     -11
21.9162,      -5
21.9262,     -20
21.9362,      -3
21.9462,      14
21.9562,       1
21.9662,      10
21.9762,     -20
21.9862,     -13
21.9962,     -16
22.0062,      -6
22.0162,      -2
22.0262,     -12
22.0362,       6
22.0462,      -2
22.0562,     -23
22.0662,     -20
22.0762,     -11
22.0862,      -7
22.0962,      -5
22.1062,      -3
22.1162,      17
22.1262,     -16
22.1362,      -4
22.1462,      15
22.1562,      -5
22.1662,       8
22.1762,       3
22.1862,      -8
22.1962,     -10
22.2062,     -12
22.2162,      -4
22.2262,     -23
22.2362,      -6
22.2462,     -11
22.2562,      -5
22.2662,     -12
22.2762,     -22
22.2862,      15
22.2962,      -6
22.3062,     -11
22.3162,      -4
22.3262,       7
22.3362,     -25
22.3462,      -8
22.3562,       8
22.3662,     -11
22.3762,     -13
22.3862,       6
22.3962,      -1
22.4062,      -7
22.4162,     -11
22.4262,     -21
22.4362,       0
22.4462,       6
22.4562,      -2
22.4662,     -11
22.4762,       2
22.4862,       0
22.4962,     -21
22.5063,       4
22.5163,     -12
22.5263,       3
22.5363,       4
22.5463,      -9
22.5563,     -14
22.5663,      -9
22.5763,     -22
22.5863,      -5
22.5963,     -20
22.6063,      -7
22.6163,     -21
22.6263,     -16
22.6363,      -4
22.6463,       1
22.6563,      -9
22.6663,     -11
22.6763,      -5
22.6863,     -12
22.6963,      -2
22.7063,     -12
22.7163,       9
22.7263,      11
22.7363,      -8
22.7463,     -25
22.7563,       0
22.7663,     -26
22.7763,     -16
22.7863,     -10
22.7963,     -13
22.8063,       2
22.8163,      -3
22.8263,      -4
22.8363,      -9
22.8463,       4
22.8563,       0
22.8663,      -1
22.8763,      -7
22.8863,      -6
22.8963,     -10
22.9063,     -14
22.9163,      -8
22.9263,     -12
22.9363,     -13
22.9463,      -7
22.9563,      -7
22.9663,      -1
22.9763,      -5
22.9863,     -13
22.9963,      -6
23.0063,      -8
23.0163,       4
23.0263,     -14
23.0363,       2
23.0463,      -8
23.0563,      -3
23.0663,      -1
23.0763,      -5
23.0863,      -9
23.0963,     -16
23.1063,       4
23.1163,     -12
23.1263,       2
23.1363,      -9
23.1463,      -6
23.1563,      -6
23.1663,      -5
23.1763,     -13
23.1863,      14
23.1963,     -24
23.2063,      -1
23.2163,       9
23.2263,      -4
23.2363,      -7
23.2463,      -4
23.2563,     -18
23.2663,      -4
23.2763,      -4
23.2863,      -7
23.2963,     -14
23.3063,      -1
23.3163,       2
23.3263,       5
23.3363,      -9
23.3463,      -9
23.3563,      -9
23.3663,      -5
23.3763,       1
23.3863,      -6
23.3963,     -14
23.4063,      -4
23.4163,      -8
23.4263,      -5
23.4363,       3
23.4463,      -8
23.4563,       3
23.4663,      -8
23.4763,      -6
23.4863,      -5
23.4963,     -12
23.5064,      -7
23.5164,      -5
23.5264,      -5
23.5364,      -8
23.5464,       1
23.5564,      -4
23.5664,      -4
23.5764,      -4
23.5864,      -1
23.5964,       3
23.6064,      -1
23.6164,      -9
23.6264,     -11
23.6364,       5
23.6464,      -2
23.6564,      -6
23.6664,       3
23.6764,       8
23.6864,      -6
23.6964,       8
23.7064,      -6
23.7164,       4
23.7264,       3
23.7364,       3
23.7464,      -4
23.7564,      -5
23.7664,      -2
23.7764,      -8
23.7864,     -16
23.7964,      -6
23.8064,      -6
23.8164,      -4
23.8264,      -2
23.8364,       7
23.8464,     -11
23.8564,      -6
23.8664,      -4
23.8764,       0
23.8864,      -1
23.8964,     -10
23.9064,     -10
23.9164,      -4
23.9264,      -2
23.9364,       4
23.9464,       0
23.9564,       3
23.9664,      -6
23.9764,      -4
23.9864,     -11
23.9964,      -5
24.0064,      -7
24.0164,       1
24.0264,      -4
24.0364,       3
24.0464,      -7
24.0564,       3
24.0664,       0
24.0764,       1
24.0864,     -11
24.0964,     -13
24.1064,      10
24.1164,      -6
24.1264,     -13
24.1364,      -5
24.1464,       7
24.1564,      -8
24.1664,       7
24.1764,      -2
24.1864,     -13
24.1964,      -7
24.2064,       5
24.2164,       2
24.2264,      -2
24.2364,      -7
24.2464,      -8
24.2564,      -1
24.2664,       2
24.2764,      -4
24.2864,       0
24.2964,      -2
24.3064,      -2
24.3164,       5
24.3264,      -6
24.3364,     -11
24.3464,      -2
24.3564,       1
24.3664,       1
24.3764,       5
24.3864,      -2
24.3964,      -1
24.4064,      -7
24.4164,      -3
24.4264,       4
24.4364,      -9
24.4464,      -5
24.4564,      -5
24.4664,      -2
24.4764,      -6
24.4864,      -1
24.4964,      -4
24.5065,       5
24.5165,       4
24.5265,      -6
24.5365,      -4
24.5465,      -3
24.5565,       2
24.5665,      -5
24.5765,      -6
24.5865,      -2
24.5965,       0
24.6065,       4
24.6165,      -8
24.6265,      -2
24.6365,      -5
24.6465,      -1
24.6565,       6
24.6665,       4
24.6765,      -6
24.6865,      -5
24.6965,     -11
24.7065,       2
24.7165,       2
24.7265,       3
24.7365,       0
24.7465,       0
24.7565,      -4
24.7665,      -4
24.7765,      -7
24.7865,      -5
24.7965,      -9
24.8065,      -3
24.8165,       0
24.8265,      -3
24.8365,      -3
24.8465,     -20
24.8565,      -6
24.8665,      -3
24.8765,      -5
24.8865,      -5
24.8965,      -3
24.9065,      -6
24.9165,      -9
24.9265,      -3
24.9365,       0
24.9465,       5
24.9565,      -8
24.9665,      -2
24.9765,      -3
24.9865,       5
24.9965,      -6
25.0065,       0
25.0165,      -9
25.0265,      -8
25.0365,       3
25.0465,      -6
25.0565,     -10
25.0665,      -4
25.0765,       1
25.0865,       5
25.0965,       2
25.1065,      -4
25.1165,       2
25.1265,      -2
25.1365,      -7
25.1465,      -7
25.1565,      -7
25.1665,       0
25.1765,       1
25.1865,       4
25.1965,      -2
25.2065,       0
25.2165,       5
25.2265,      -6
25.2365,      -9
25.2465,       2
25.2565,      -1
25.2665,      -8
25.2765,       4
25.2865,      -3
25.2965,       4
25.3065,      -7
25.3165,      -9
25.3265,      -5
25.3365,      -2
25.3465,       0
25.3565,      -7
25.3665,      -4
25.3765,       2
25.3865,       1
25.3965,      -2
25.4065,       3
25.4165,     -11
25.4265,      -8
25.4365,      -7
25.4465,       7
25.4565,       3
25.4665,      -1
25.4765,      -9
25.4865,      -2
25.4965,       3
25.5066,      -2
25.5166,     -11
25.5266,      -8
25.5366,       6
25.5466,      -3
25.5566,       1
25.5666,      -3
25.5766,      -4
25.5866,       0
25.5966,      -7
25.6066,      -7
25.6166,      -4
25.6266,       2
25.6366,      -7
25.6466,      -1
25.6566,      -2
25.6666,       0
25.6766,      -5
25.6866,      -4
25.6966,      -3
25.7066,       5
25.7166,       6
25.7266,      -4
25.7366,      -2
25.7466,       2
25.7566,      -3
25.7666,       6
25.7766,       1
25.7866,      -6
25.7966,      -3
25.8066,      -9
25.8166,       2
25.8266,      -3
25.8366,       5
25.8466,       1
25.8566,      -4
25.8666,      -1
25.8766,       5
25.8866,      -6
25.8966,      -5
25.9066,       2
25.9166,       4
25.9266,       5
25.9366,       7
25.9466,     -11
25.9566,      -1
25.9666,      -7
25.9766,       5
25.9866,      -3
25.9966,      -3
26.0066,       3
26.0166,       7
26.0266,      -4
26.0366,      -3
26.0466,      -5
26.0566,      -4
26.0666,      -5
26.0766,       4
26.0866,     -13
26.0966,       4
26.1066,       2
26.1166,       6
26.1266,       2
26.1366,      -1
26.1466,      -4
26.1566,      -5
26.1666,     -10
26.1766,     -12
26.1866,      -2
26.1966,      -2
26.2066,      -1
26.2166,       1
26.2266,      -2
26.2366,      -2
26.2466,      -2
26.2566,       0
26.2666,       2
26.2766,       1
26.2866,       5
26.2966,       3
26.3066,       1
26.3166,       1
26.3266,      -1
26.3366,      -1
26.3466,       1
26.3566,      -6
26.3666,       0
26.3766,      -3
26.3866,       3
26.3966,      -1
26.4066,      -2
26.4166,      -8
26.4266,      -9
26.4366,      -6
26.4466,      -5
26.4566,       1
26.4666,       2
26.4766,      -3
26.4866,      -4
26.4966,       3
26.5067,       8
26.5167,      -2
26.5267,      -3
26.5367,      -6
26.5467,      -1
26.5567,      -2
26.5667,       1
26.5767,       2
26.5867,      -4
26.5967,      -8
26.6067,      -5
26.6167,      -6
26.6267,       1
26.6367,       2
26.6467,      -1
26.6567,      -3
26.6667,      -2
26.6767,       6
26.6867,      -2
26.6967,       0
26.7067,      -5
26.7167,       1
26.7267,      -4
26.7367,      -2
26.7467,       4
26.7567,      -9
26.7667,       1
26.7767,       0
26.7867,       6
26.7967,      -7
26.8067,      -3
26.8167,       3
26.8267,      -3
26.8367,      10
26.8467,      -4
26.8567,       2
26.8667,       6
26.8767,      -9
26.8867,      -6
26.8967,      -9
26.9067,      -8
26.9167,       3
26.9267,      -7
26.9367,       0
26.9467,      -8
26.9567,      -6
26.9667,      -5
26.9767,      -4
26.9867,       5
26.9967,      -2
27.0067,      -7
27.0167,      -1
27.0267,       5
27.0367,      -7
27.0467,       5
27.0567,       1
27.0667,       3
27.0767,     -12
27.0867,       1
27.0967,       0
27.1067,      -2
27.1167,      -1
27.1267,      -3
27.1367,       7
27.1467,      -2
27.1567,       5
27.1667,      -2
27.1767,      -5
27.1867,       3
27.1967,       1
27.2067,       0
27.2167,      -7
27.2267,       0
27.2367,       3
27.2467,      -6
27.2567,      -6
27.2667,      -9
27.2767,      -1
27.2867,      -4
27.2967,      -1
27.3067,       2
27.3167,      -4
27.3267,      -6
27.3367,       0
27.3467,      -5
27.3567,       0
27.3667,       2
27.3767,      -2
27.3867,       0
27.3967,      -2
27.4067,      -3
27.4167,      -1
27.4267,      -5
27.4367,       0
27.4467,      -3
27.4567,      -6
27.4667,      -1
27.4767,      -3
27.4867,      -4
27.4967,       3
27.5068,      -7
27.5168,       0
27.5268,      -3
27.5368,      -6
27.5468,      -9
27.5568,      -1
27.5668,       1
27.5768,      -2
27.5868,      -2
27.5968,      -6
27.6068,      -1
27.6168,      -1
27.6268,      -1
27.6368,      -3
27.6468,       0
27.6568,      -3
27.6668,       5
27.6768,      -4
27.6868,      -2
27.6968,       2
27.7068,      -4
27.7168,       3
27.7268,       0
27.7368,       4
27.7468,       2
27.7568,      -4
27.7668,      -5
27.7768,      -2
27.7868,       3
27.7968,       2
27.8068,      -1
27.8168,       0
27.8268,      -2
27.8368,      -3
27.8468,      -3
27.8568,       2
27.8668,       4
27.8768,      -2
27.8868,       0
27.8968,      -1
27.9068,       4
27.9168,      -6
27.9268,      -3
27.9368,      -1
27.9468,      -2
27.9568,      -1
27.9668,      -6
27.9768,      -1
27.9868,      -3
27.9968,       9
28.0068,       4
28.0168,      -7
28.0268,       2
28.0368,       4
28.0468,      -8
28.0568,       0
28.0668,      -5
28.0768,       0
28.0868,      -2
28.0968,      -2
28.1068,       1
28.1168,       0
28.1268,      -7
28.1368,      -2
28.1468,       7
28.1568,       5
28.1668,      -6
28.1768,      -7
28.1868,       1
28.1968,       0
28.2068,      -3
28.2168,       4
28.2268,      -5
28.2368,       6
28.2468,      -5
28.2568,      -2
28.2668,      -1
28.2768,       4
28.2868,       2
28.2968,       1
28.3068,       2
28.3168,      -3
28.3268,      -1
28.3368,      -4
28.3468,       3
28.3568,      -9
28.3668,      -3
28.3768,       2
28.3868,      -5
28.3968,      -3
28.4068,      -3
28.4168,       0
28.4268,      -5
28.4368,       3
28.4468,      -3
28.4568,      -5
28.4668,      -2
28.4768,       7
28.4868,      -4
28.4968,      -1
28.5069,      -3
28.5169,      -3
28.5269,      -2
28.5369,       0
28.5469,       3
28.5569,       0
28.5669,      -1
28.5769,      -4
28.5869,      -3
28.5969,       5
28.6069,      -7
28.6169,      -2
28.6269,       1
28.6369,       2
28.6469,       2
28.6569,       0
28.6669,       0
28.6769,       0
28.6869,      -4
28.6969,       2
28.7069,      -3
28.7169,       3
28.7269,     -10
28.7369,      -5
28.7469,      -2
28.7569,      -1
28.7669,      -1
28.7769,       3
28.7869,       0
28.7969,      -6
28.8069,       2
28.8169,       3
28.8269,       3
28.8369,       2
28.8469,      -7
28.8569,      -2
28.8669,      -1
28.8769,      -6
28.8869,       0
28.8969,      -2
28.9069,      -1
28.9169,       3
28.9269,      -1
28.9369,       2
28.9469,      -1
28.9569,       1
28.9669,      -1
28.9769,       0
28.9869,      -6
28.9969,       3
29.0069,       3
29.0169,      -7
29.0269,      -4
29.0369,       4
29.0469,       1
29.0569,       0
29.0669,      -3
29.0769,       0
29.0869,      -4
29.0969,      -1
29.1069,       3
29.1169,      -1
29.1269,      -8
29.1369,       3
29.1469,      -5
29.1569,      -2
29.1669,       4
29.1769,      -1
29.1869,      -2
29.1969,      -1
29.2069,      -3
29.2169,       2
29.2269,      -6
29.2369,      -3
29.2469,      -1
29.2569,      -2
29.2669,       0
29.2769,      -5
29.2869,       0
29.2969,      -1
29.3069,      -1
29.3169,       1
29.3269,      -2
29.3369,       2
29.3469,       0
29.3569,      -2
29.3669,       2
29.3769,      -4
29.3869,       0
29.3969,       0
29.4069,       2
29.4169,       3
29.4269,      -6
29.4369,      -3
29.4469,      -2
29.4569,       1
29.4669,       1
29.4769,      -7
29.4869,      -3
29.4969,      -1
29.5070,       0
29.5170,       1
29.5270,       0
29.5370,      -5
