2207.37	85742.3
2206.61	86294.3
2205.85	85977.4
2205.09	86108
2204.33	85843.8
2203.57	85592.9
2202.81	85552.5
2202.05	85656.8
2201.29	85314
2200.53	85510.3
2199.77	85614.6
2199.01	85823.9
2198.25	85849.2
2197.49	85848.2
2196.73	85912.9
2195.97	86634.3
2195.2	86213
2194.44	85305.9
2193.68	85462.6
2192.92	85947.3
2192.16	86051.3
2191.39	86837.5
2190.63	86062.3
2189.87	85838.3
2189.11	86637.2
2188.34	85456
2187.58	85913.9
2186.82	86135.7
2186.06	85898.7
2185.29	85897.6
2184.53	86250.4
2183.77	86354.1
2183	86077.9
2182.24	86875.6
2181.48	86534
2180.71	86467.4
2179.95	86361.5
2179.18	85601.3
2178.42	85548
2177.66	86070.3
2176.89	86056.1
2176.13	86473.5
2175.36	86263.1
2174.6	85856.7
2173.83	85568
2173.07	86129
2172.3	85657.4
2171.54	85760.9
2170.77	86491.3
2170	86163.6
2169.24	85444.2
2168.47	86318
2167.71	85977.4
2166.94	85989.3
2166.17	86327.5
2165.41	86365.5
2164.64	86546.9
2163.87	85737
2163.11	86596.6
2162.34	85578.3
2161.57	86242.1
2160.81	85524
2160.04	85757.5
2159.27	85196.1
2158.5	85820.4
2157.74	85233.1
2156.97	84867.4
2156.2	85022.6
2155.43	85125.8
2154.67	85697.5
2153.9	85501.2
2153.13	85617.2
2152.36	85303.8
2151.59	85810.1
2150.82	86069.1
2150.05	86354
2149.28	85533.5
2148.52	85662.4
2147.75	85518.3
2146.98	86284
2146.21	85321.1
2145.44	85891.7
2144.67	86630.9
2143.9	85149
2143.13	85784.2
2142.36	85004
2141.59	84665.4
2140.82	84495.7
2140.05	85091.6
2139.28	85116.5
2138.5	85582.4
2137.73	85529.4
2136.96	86552.7
2136.19	85708.6
2135.42	85590.7
2134.65	85369.1
2133.88	85666.1
2133.1	85561.2
2132.33	86000.5
2131.56	85416.3
2130.79	85428.1
2130.02	85983.8
2129.24	85348.1
2128.47	85592.9
2127.7	85669.3
2126.93	85474
2126.15	85628
2125.38	85199.9
2124.61	85948.9
2123.83	85895.9
2123.06	85558.4
2122.29	85686.5
2121.51	85827.4
2120.74	85425.5
2119.97	85850.7
2119.19	86508.3
2118.42	86171.1
2117.64	85640.2
2116.87	85755.1
2116.09	86167
2115.32	85429.9
2114.54	85570.6
2113.77	86408.1
2113	85271.3
2112.22	85270.1
2111.44	85784.8
2110.67	85899.5
2109.89	86323.7
2109.12	85342.5
2108.34	86256.4
2107.57	85456
2106.79	85957.3
2106.01	85221.6
2105.24	85671.2
2104.46	85747.1
2103.68	85771.5
2102.91	85281
2102.13	86103.5
2101.35	86102.1
2100.58	86332.4
2099.8	85867.8
2099.02	86380.9
2098.24	85903.6
2097.47	86506.6
2096.69	85566.5
2095.91	85359.5
2095.13	85563.9
2094.36	85524
2093.58	85702.5
2092.8	86266.4
2092.02	86059.4
2091.24	85724.1
2090.46	85851.1
2089.68	85451.7
2088.9	84539
2088.13	84845.9
2087.35	85576
2086.57	85125.6
2085.79	85637.4
2085.01	85123
2084.23	85416.7
2083.45	85646.1
2082.67	85542.1
2081.89	85694.6
2081.11	86052
2080.33	85435.5
2079.55	85370.1
2078.77	85176.6
2077.98	84637.4
2077.2	85826.9
2076.42	85364.6
2075.64	85132.8
2074.86	85349
2074.08	85987.4
2073.3	85870.8
2072.51	84910
2071.73	85215.6
2070.95	85278.2
2070.17	85327.9
2069.39	84994.2
2068.6	84992.8
2067.82	85195.9
2067.04	85322.3
2066.26	84605.5
2065.47	85038.5
2064.69	85049.9
2063.91	84908.1
2063.12	84753.6
2062.34	84816.1
2061.56	84457.4
2060.77	85387.6
2059.99	85131
2059.2	84721.4
2058.42	84949.6
2057.64	84731.5
2056.85	85023.4
2056.07	85149.4
2055.28	85453.9
2054.5	84802.5
2053.71	85680.3
2052.93	85615.1
2052.14	85218.7
2051.36	84695.2
2050.57	85203.1
2049.79	84476.1
2049	84347.4
2048.22	84002.5
2047.43	83708.6
2046.64	83872.8
2045.86	83884.3
2045.07	83031
2044.28	83665.6
2043.5	84147.5
2042.71	85099.5
2041.92	84361
2041.14	84245.3
2040.35	84599.7
2039.56	84458.6
2038.78	84787.4
2037.99	84189.2
2037.2	84340.2
2036.41	84516.5
2035.62	83817.1
2034.84	83930
2034.05	83459.3
2033.26	83128.3
2032.47	84332
2031.68	83988.2
2030.89	84177.1
2030.11	84568.8
2029.32	83997
2028.53	84261.8
2027.74	84095.7
2026.95	84360.4
2026.16	83789
2025.37	83509
2024.58	83913
2023.79	83848.3
2023	83707.8
2022.21	84098.8
2021.42	83857
2020.63	84323.8
2019.84	84410.9
2019.05	83524.2
2018.26	84028.7
2017.47	83395.2
2016.68	83419.2
2015.88	83974
2015.09	83846.3
2014.3	83630.1
2013.51	84096.2
2012.72	83640.1
2011.93	83689.3
2011.13	84193
2010.34	84519.8
2009.55	84455.2
2008.76	83254.8
2007.96	83619.5
2007.17	83328
2006.38	83061.8
2005.59	83539.8
2004.79	83008.8
2004	83726.2
2003.21	84191.2
2002.41	83433.5
2001.62	84528.5
2000.83	83292.3
2000.03	83492.5
1999.24	83667.5
1998.44	82898
1997.65	84382.4
1996.86	83613
1996.06	83007.4
1995.27	83522.1
1994.47	83508.2
1993.68	83355.8
1992.88	83970.8
1992.09	83793.3
1991.29	83993
1990.5	83375.5
1989.7	83663.3
1988.9	83749.8
1988.11	84540
1987.31	83709.2
1986.52	83582.2
1985.72	83153.8
1984.92	83416.1
1984.13	83452.4
1983.33	84555.6
1982.53	83750.8
1981.74	83862.3
1980.94	83584.8
1980.14	84034.9
1979.35	83481.5
1978.55	83806.1
1977.75	83917.5
1976.95	83351.9
1976.16	83513.4
1975.36	83624.7
1974.56	83385.2
1973.76	83534.1
1972.96	83344.8
1972.16	82930.1
1971.37	83053.9
1970.57	83302.9
1969.77	83401.6
1968.97	83725.6
1968.17	83398.7
1967.37	83422.3
1966.57	83133.1
1965.77	84219.8
1964.97	82767.6
1964.17	83478.9
1963.37	83089.9
1962.57	83151
1961.77	83149.6
1960.97	83085.7
1960.17	82796.9
1959.37	82833
1958.57	82919
1957.77	83242.2
1956.97	82928.7
1956.17	82839.9
1955.36	82900.9
1954.56	83149
1953.76	82374.1
1952.96	82485
1952.16	82695.6
1951.36	83093.3
1950.55	82605.6
1949.75	82192.8
1948.95	82814.7
1948.15	82414.5
1947.34	82600
1946.54	82872.6
1945.74	82211.1
1944.94	82272
1944.13	82557
1943.33	81933.2
1942.53	82068.8
1941.72	82391.1
1940.92	82078.6
1940.11	81529.9
1939.31	82237.6
1938.51	82024.9
1937.7	81774.9
1936.9	82407.6
1936.09	81772.3
1935.29	81982.2
1934.48	81595.7
1933.68	81855.3
1932.87	81655.3
1932.07	81554.6
1931.26	81925.8
1930.46	81850
1929.65	81563.2
1928.85	81475
1928.04	81709.5
1927.23	81571.7
1926.43	80578.1
1925.62	81035.8
1924.81	81245.4
1924.01	80847.4
1923.2	81342
1922.39	81328.4
1921.59	80831.4
1920.78	81065.6
1919.97	81510.4
1919.17	81298.5
1918.36	81656.3
1917.55	81395
1916.74	81938.3
1915.93	80884.9
1915.13	80586.7
1914.32	80709.2
1913.51	80349.2
1912.7	80941.8
1911.89	80594.3
1911.08	80444.7
1910.28	81012.2
1909.47	81418.9
1908.66	80589.5
1907.85	80563.6
1907.04	80636.5
1906.23	81055.3
1905.42	80399.4
1904.61	80410.6
1903.8	80631.6
1902.99	80112
1902.18	80789.6
1901.37	80615.6
1900.56	80034.5
1899.75	80896.9
1898.94	80994.2
1898.13	80450.3
1897.31	79758.7
1896.5	80139.7
1895.69	80200.2
1894.88	80383.8
1894.07	80690.7
1893.26	80948.1
1892.45	80257
1891.63	80674.5
1890.82	80377.7
1890.01	80142.6
1889.2	80264.5
1888.38	80251
1887.57	79376.1
1886.76	80248.5
1885.95	79989
1885.13	80147.7
1884.32	80121.9
1883.51	79604.3
1882.69	79738.4
1881.88	79577.5
1881.06	80031
1880.25	80140.4
1879.44	80397.1
1878.62	79953.7
1877.81	79596.4
1876.99	80258.2
1876.18	80023.7
1875.36	79249.3
1874.55	79395.4
1873.73	80412.6
1872.92	79945.2
1872.1	80336.5
1871.29	79501.3
1870.47	79438.8
1869.66	79082.2
1868.84	79424.3
1868.02	79557.9
1867.21	78968.6
1866.39	79641.3
1865.58	80191.3
1864.76	79308.3
1863.94	79258.1
1863.13	79269.2
1862.31	79304.8
1861.49	79511.7
1860.67	79180.2
1859.86	78775.3
1859.04	79300.2
1858.22	78919.9
1857.4	79469.1
1856.59	78905.5
1855.77	78488.8
1854.95	78658.8
1854.13	78975.5
1853.31	79169.8
1852.49	79254.2
1851.68	78410.3
1850.86	78800
1850.04	79043.1
1849.22	78370.5
1848.4	77808
1847.58	78502.7
1846.76	78233.2
1845.94	78585.9
1845.12	78267.7
1844.3	78522.8
1843.48	77863.3
1842.66	77837.9
1841.84	78434.2
1841.02	78128.4
1840.2	78322.4
1839.38	78077.6
1838.56	77930.4
1837.74	78063.4
1836.91	78086.7
1836.09	77647.4
1835.27	78133.3
1834.45	78022.8
1833.63	77802.7
1832.81	77120.4
1831.98	77618.2
1831.16	77592.9
1830.34	77664.9
1829.52	77773.4
1828.69	77723.7
1827.87	77491.8
1827.05	77588
1826.22	77210.4
1825.4	77355.3
1824.58	77075
1823.75	77474.8
1822.93	76818.2
1822.11	77472.8
1821.28	76937.8
1820.46	76779.1
1819.64	76948.1
1818.81	77117.1
1817.99	76946.3
1817.16	77103.1
1816.34	77126.4
1815.51	76725.4
1814.69	76385.1
1813.86	76723.6
1813.04	76856
1812.21	76406.8
1811.39	76563.5
1810.56	76017.6
1809.73	76646.5
1808.91	76282.4
1808.08	76995.7
1807.26	76038.7
1806.43	75723.3
1805.6	76158.1
1804.78	76121
1803.95	75588
1803.12	76312.8
1802.29	75888.8
1801.47	75706.7
1800.64	76189.4
1799.81	75548.1
1798.98	76006.5
1798.16	75764.1
1797.33	75715
1796.5	76305.9
1795.67	75544.4
1794.84	75893.7
1794.02	75868.8
1793.19	76085.2
1792.36	75601.7
1791.53	76095.5
1790.7	75153.9
1789.87	75310
1789.04	75646.8
1788.21	75139.7
1787.38	75404.2
1786.55	76102.4
1785.72	75631.6
1784.89	75811.5
1784.06	76135.9
1783.23	75569
1782.4	75086.6
1781.57	75374.8
1780.74	75073.1
1779.91	75397.3
1779.08	75456.7
1778.25	75612.3
1777.42	75888.1
1776.58	75598.6
1775.75	75080.7
1774.92	75248.3
1774.09	75199.4
1773.26	75787.6
1772.42	75462.3
1771.59	75497.5
1770.76	75580.8
1769.93	75387.7
1769.09	74990.7
1768.26	75458.2
1767.43	75457.3
1766.6	75084.4
1765.76	75155.7
1764.93	74914.9
1764.09	74746.2
1763.26	75057.3
1762.43	74936.6
1761.59	74564.2
1760.76	74803.3
1759.92	74610.7
1759.09	74705.9
1758.26	74573.4
1757.42	74704.4
1756.59	74583.9
1755.75	74032.3
1754.92	74582.5
1754.08	74342.3
1753.24	74281.8
1752.41	74161.4
1751.57	74543.6
1750.74	73226.9
1749.9	74374.7
1749.07	73955.4
1748.23	74445
1747.39	74253
1746.56	73678.6
1745.72	73905.1
1744.88	74119.5
1744.05	74381.6
1743.21	73090.9
1742.37	73460.6
1741.53	73304.8
1740.7	73745.9
1739.86	73625.9
1739.02	74257.9
1738.18	73839.5
1737.34	73182.7
1736.51	73790.5
1735.67	73563.2
1734.83	73503
1733.99	73299.7
1733.15	73787.8
1732.31	72404.6
1731.47	73202.6
1730.63	73249.7
1729.79	72927.5
1728.95	72498.2
1728.11	72890.7
1727.27	72663.9
1726.43	72413.4
1725.59	72674.8
1724.75	72293.5
1723.91	72233.6
1723.07	72126.1
1722.23	72446.8
1721.39	72933.9
1720.55	72160.5
1719.71	71744
1718.87	72326.1
1718.03	72183
1717.18	71933
1716.34	72300.9
1715.5	71908.5
1714.66	71539.9
1713.82	71990.8
1712.97	71230.5
1712.13	71966.2
1711.29	71633.4
1710.45	71538.1
1709.6	71431
1708.76	71264.6
1707.92	71726.8
1707.07	71513
1706.23	71370.4
1705.39	71298.9
1704.54	71156.3
1703.7	71049.4
1702.85	70942.5
1702.01	70942.2
1701.17	70870.8
1700.32	71107.4
1699.48	70787.4
1698.63	71556.6
1697.79	70905.2
1696.94	70869.4
1696.1	70384.1
1695.25	70857
1694.41	70336.3
1693.56	70797.3
1692.71	70726.1
1691.87	70595.8
1691.02	70323.7
1690.18	70831.6
1689.33	70216.9
1688.48	70512
1687.64	70311
1686.79	70889.4
1685.94	70605.7
1685.1	70463.8
1684.25	70062.2
1683.4	69955.8
1682.55	70887.7
1681.71	70722.2
1680.86	70545
1680.01	70226.3
1679.16	70119.9
1678.31	70084.4
1677.47	70084.1
1676.62	70696.7
1675.77	70908.5
1674.92	70048.1
1674.07	70201
1673.22	70012.4
1672.37	69388.1
1671.52	69800
1670.67	70188.3
1669.82	70035
1668.97	69564.1
1668.12	69952.2
1667.27	68952.1
1666.42	69563.6
1665.57	69916.2
1664.72	69810.2
1663.87	69692.4
1663.02	69798
1662.17	69492.3
1661.32	69527.3
1660.47	69585.9
1659.62	69339.1
1658.76	69162.8
1657.91	69068.7
1657.06	69244.7
1656.21	69103.7
1655.36	70007.1
1654.5	69584.5
1653.65	69056.4
1652.8	68985.9
1651.95	68716.1
1651.09	68798.1
1650.24	69138
1649.39	69384
1648.53	69090.8
1647.68	69032.1
1646.83	68762.5
1645.97	68797.6
1645.12	68762.3
1644.26	68598.3
1643.41	69113.3
1642.56	68188.5
1641.7	68586.4
1640.85	69019.2
1639.99	68878.7
1639.14	68492.6
1638.28	68071.5
1637.43	68363.8
1636.57	68375.4
1635.72	68316.9
1634.86	67989.7
1634	68293.5
1633.15	68223.3
1632.29	67907.9
1631.43	68328.3
1630.58	68048
1629.72	68211.5
1628.87	67791.2
1628.01	67942.9
1627.15	67242.8
1626.29	67697.9
1625.44	67977.9
1624.58	67989.5
1623.72	67324.9
1622.86	67231.7
1622.01	67103.5
1621.15	67698
1620.29	67243.6
1619.43	67267
1618.57	67383.5
1617.71	67663.1
1616.86	67150.7
1616	67046.1
1615.14	66953
1614.28	67488.5
1613.42	67023.1
1612.56	66476.4
1611.7	66651.1
1610.84	66569.8
1609.98	66628.1
1609.12	66337.6
1608.26	66930.6
1607.4	67070.2
1606.54	66512.5
1605.68	66326.8
1604.82	66629
1603.96	66420.1
1603.09	65886.1
1602.23	66443.6
1601.37	65666.1
1600.51	66420.7
1599.65	65921.9
1598.79	66177.4
1597.92	65725.2
1597.06	66003.8
1596.2	66398.3
1595.34	65505.7
1594.47	66004.5
1593.61	65460
1592.75	65413.9
1591.89	65414.2
1591.02	66190.7
1590.16	65820.2
1589.29	65206.7
1588.43	66029.1
1587.57	65369.4
1586.7	65230.9
1585.84	65751.9
1584.97	65509.2
1584.11	65844.9
1583.25	65463.4
1582.38	65186.2
1581.52	65209.6
1580.65	65256.2
1579.79	65036.9
1578.92	65441.6
1578.06	65210.8
1577.19	65060.9
1576.32	65257.6
1575.46	64703.6
1574.59	64669.3
1573.73	65235.4
1572.86	65224.1
1571.99	64808.9
1571.13	65017
1570.26	64982.7
1569.39	65063.7
1568.52	64706.5
1567.66	64568.5
1566.79	65202.9
1565.92	65237.8
1565.05	64661.8
1564.19	65134.6
1563.32	64697.1
1562.45	64225.2
1561.58	64916.6
1560.71	64479.3
1559.84	65193.5
1558.98	64422.5
1558.11	64630
1557.24	64434.8
1556.37	64561.7
1555.5	64631
1554.63	64458.9
1553.76	64424.7
1552.89	64735.5
1552.02	64804.7
1551.15	64207.4
1550.28	64575.5
1549.41	64196.7
1548.54	64162.6
1547.67	64140
1546.8	64370.1
1545.93	64404.9
1545.06	64014.9
1544.18	64520.3
1543.31	63901
1542.44	63706.4
1541.57	64073.9
1540.7	63879.3
1539.82	63960
1538.95	63627.9
1538.08	63995.1
1537.21	63548.5
1536.33	64362.6
1535.46	63389.1
1534.59	63905
1533.72	63584.7
1532.84	63653.9
1531.97	63253.6
1531.1	63837.8
1530.22	63529.2
1529.35	63461
1528.47	62923.7
1527.6	63050.1
1526.72	63439.5
1525.85	63485.7
1524.98	63040.2
1524.1	63166.5
1523.23	63018.4
1522.35	63418.8
1521.48	63190.7
1520.6	62985.6
1519.72	62769.1
1518.85	62838.2
1517.97	63044.2
1517.1	62690.8
1516.22	62006.6
1515.34	63022.8
1514.47	62760.9
1513.59	62270.9
1512.71	61963.6
1511.84	62317.7
1510.96	61725.4
1510.08	61794.5
1509.21	61829.4
1508.33	62342.8
1507.45	61933.3
1506.57	61865.6
1505.69	61695.4
1504.82	62026.3
1503.94	61651.2
1503.06	61435.6
1502.18	61811.9
1501.3	61812.5
1500.42	61267.1
1499.54	61210.9
1498.66	61894.1
1497.79	61223.8
1496.91	61531.5
1496.03	61714.1
1495.15	61453.3
1494.27	61363.1
1493.39	61034.3
1492.51	61205.5
1491.63	61342.5
1490.74	60548.3
1489.86	60901.1
1488.98	60515.9
1488.1	60925.3
1487.22	61277.9
1486.34	60949.5
1485.46	60893.6
1484.58	60520
1483.69	60725
1482.81	60351.6
1481.93	60295.8
1481.05	60897.3
1480.17	60308.8
1479.28	60740.2
1478.4	60559.7
1477.52	60469.9
1476.63	60312.2
1475.75	59735.6
1474.87	60268.5
1473.98	60450.5
1473.1	60236.2
1472.22	60180.5
1471.33	59762.8
1470.45	60182.2
1469.56	59809.8
1468.68	60466.5
1467.79	59698.6
1466.91	59801.2
1466.02	59689.1
1465.14	59870.8
1464.25	59476.3
1463.37	59737
1462.48	59681.4
1461.6	60122.7
1460.71	59626.8
1459.83	60056.6
1458.94	59730.2
1458.05	59494.1
1457.17	59246.8
1456.28	59676.4
1455.39	59293.9
1454.51	59542.9
1453.62	59126.7
1452.73	59612.3
1451.85	59432.9
1450.96	59298.6
1450.07	59502.3
1449.18	59244.1
1448.29	59740.5
1447.41	59482.4
1446.52	59291.9
1445.63	59653
1444.74	59203.7
1443.85	59249.7
1442.96	58958.1
1442.07	59319
1441.18	59095
1440.3	59140.9
1439.41	59434.1
1438.52	58535.8
1437.63	58952.6
1436.74	58728.9
1435.85	59044.4
1434.96	58933
1434.06	58877.8
1433.17	58777.7
1432.28	58318.4
1431.39	58644.9
1430.5	58567.4
1429.61	58635.7
1428.72	58468.4
1427.83	58918.1
1426.94	58582.6
1426.04	58549.9
1425.15	58528.5
1424.26	58327.7
1423.37	58698.5
1422.47	57948.8
1421.58	58050.7
1420.69	58219.8
1419.8	58041.6
1418.9	58333.8
1418.01	57987.8
1417.12	58056
1416.22	58168.9
1415.33	58069.3
1414.43	57701.1
1413.54	58697.7
1412.65	57938.2
1411.75	57436.1
1410.86	57917.9
1409.96	57516.6
1409.07	57294.2
1408.17	57362.4
1407.28	57754.6
1406.38	57152.5
1405.49	57399.3
1404.59	57735.4
1403.7	57055.5
1402.8	57625.9
1401.9	57593.5
1401.01	57471.9
1400.11	56781.4
1399.21	56938.7
1398.32	57029.1
1397.42	56450.5
1396.52	57265.6
1395.63	57043.8
1394.73	56576.9
1393.83	56890.1
1392.93	56479.1
1392.04	56435.8
1391.14	56748.9
1390.24	56583.1
1389.34	56294.9
1388.44	56418.6
1387.54	56330.8
1386.65	56777.1
1385.75	56222.1
1384.85	56445.8
1383.95	55891
1383.05	56136.9
1382.15	55693.6
1381.25	55917.2
1380.35	55574
1379.45	55686.5
1378.55	55776.7
1377.65	56377.8
1376.75	55934.9
1375.85	55580.9
1374.95	55882
1374.05	56138.5
1373.15	55795.8
1372.24	55153.6
1371.34	55510
1370.44	55178.6
1369.54	55590.3
1368.64	55126
1367.73	55526.5
1366.83	55594.3
1365.93	55329.7
1365.03	55209.2
1364.13	55000.1
1363.22	54813.3
1362.32	55180.2
1361.42	55701.9
1360.51	55570.4
1359.61	55593.8
1358.71	55362.8
1357.8	54656
1356.9	55310.1
1355.99	54880.1
1355.09	54925.8
1354.18	54883
1353.28	54718.6
1352.38	55272.7
1351.47	54876.2
