13.6454,    -456
13.6554,    -467
13.6654,    -418
13.6754,    -468
13.6854,    -431
13.6954,    -426
13.7054,    -475
13.7154,    -446
13.7254,    -449
13.7354,    -420
13.7454,    -411
13.7554,    -455
13.7654,    -470
13.7754,    -468
13.7854,    -439
13.7954,    -469
13.8054,    -433
13.8154,    -409
13.8254,    -432
13.8354,    -440
13.8454,    -496
13.8554,    -444
13.8654,    -444
13.8754,    -464
13.8854,    -391
13.8954,    -405
13.9054,    -437
13.9154,    -450
13.9254,    -444
13.9354,    -443
13.9454,    -465
13.9554,    -423
13.9654,    -414
13.9754,    -451
13.9854,    -396
13.9954,    -448
14.0054,    -444
14.0154,    -427
14.0254,    -411
14.0354,    -397
14.0454,    -439
14.0554,    -485
14.0654,    -428
14.0754,    -455
14.0854,    -435
14.0954,    -463
14.1054,    -436
14.1154,    -468
14.1254,    -508
14.1354,    -359
14.1454,    -393
14.1554,    -456
14.1654,    -440
14.1754,    -440
14.1854,    -505
14.1954,    -465
14.2054,    -437
14.2154,    -484
14.2254,    -405
14.2354,    -422
14.2454,    -429
14.2554,    -422
14.2654,    -462
14.2754,    -423
14.2854,    -388
14.2954,    -410
14.3054,    -416
14.3154,    -421
14.3254,    -380
14.3354,    -377
14.3454,    -393
14.3554,    -430
14.3654,    -416
14.3754,    -374
14.3854,    -369
14.3954,    -442
14.4054,    -418
14.4154,    -442
14.4254,    -390
14.4354,    -404
14.4454,    -432
14.4554,    -414
14.4654,    -372
14.4754,    -406
14.4854,    -399
14.4954,    -395
14.5055,    -367
14.5155,    -357
14.5255,    -386
14.5355,    -380
14.5455,    -404
14.5555,    -392
14.5655,    -431
14.5755,    -350
14.5855,    -389
14.5955,    -366
14.6055,    -385
14.6155,    -418
14.6255,    -402
14.6355,    -371
14.6455,    -345
14.6555,    -400
14.6655,    -409
14.6755,    -345
14.6855,    -386
14.6955,    -390
14.7055,    -389
14.7155,    -355
14.7255,    -365
14.7355,    -388
14.7455,    -438
14.7555,    -369
14.7655,    -377
14.7755,    -323
14.7855,    -331
14.7955,    -356
14.8055,    -371
14.8155,    -377
14.8255,    -331
14.8355,    -333
14.8455,    -348
14.8555,    -372
14.8655,    -326
14.8755,    -373
14.8855,    -379
14.8955,    -353
14.9055,    -299
14.9155,    -373
14.9255,    -344
14.9355,    -335
14.9455,    -377
14.9555,    -366
14.9655,    -380
14.9755,    -328
14.9855,    -356
14.9955,    -395
15.0055,    -383
15.0155,    -356
15.0255,    -357
15.0355,    -371
15.0455,    -336
15.0555,    -322
15.0655,    -340
15.0755,    -329
15.0855,    -317
15.0955,    -316
15.1055,    -361
15.1155,    -348
15.1255,    -374
15.1355,    -345
15.1455,    -337
15.1555,    -340
15.1655,    -335
15.1755,    -346
15.1855,    -327
15.1955,    -305
15.2055,    -359
15.2155,    -329
15.2255,    -350
15.2355,    -326
15.2455,    -350
15.2555,    -319
15.2655,    -315
15.2755,    -347
15.2855,    -287
15.2955,    -293
15.3055,    -304
15.3155,    -300
15.3255,    -356
15.3355,    -313
15.3455,    -345
15.3555,    -338
15.3655,    -306
15.3755,    -302
15.3855,    -311
15.3955,    -328
15.4055,    -360
15.4155,    -250
15.4255,    -269
15.4355,    -350
15.4455,    -286
15.4555,    -339
15.4655,    -301
15.4755,    -318
15.4855,    -299
15.4955,    -321
15.5056,    -323
15.5156,    -309
15.5256,    -331
15.5356,    -296
15.5456,    -321
15.5556,    -295
15.5656,    -270
15.5756,    -311
15.5856,    -284
15.5956,    -288
15.6056,    -286
15.6156,    -331
15.6256,    -367
15.6356,    -318
15.6456,    -313
15.6556,    -310
15.6656,    -335
15.6756,    -312
15.6856,    -341
15.6956,    -283
15.7056,    -315
15.7156,    -291
15.7256,    -289
15.7356,    -305
15.7456,    -321
15.7556,    -338
15.7656,    -266
15.7756,    -272
15.7856,    -290
15.7956,    -299
15.8056,    -292
15.8156,    -299
15.8256,    -263
15.8356,    -284
15.8456,    -309
15.8556,    -286
15.8656,    -297
15.8756,    -298
15.8856,    -268
15.8956,    -267
15.9056,    -290
15.9156,    -303
15.9256,    -318
15.9356,    -285
15.9456,    -268
15.9556,    -315
15.9656,    -286
15.9756,    -262
15.9856,    -281
15.9956,    -294
16.0056,    -245
16.0156,    -284
16.0256,    -321
16.0356,    -240
16.0456,    -280
16.0556,    -275
16.0656,    -260
16.0756,    -244
16.0856,    -292
16.0956,    -270
16.1056,    -245
16.1156,    -273
16.1256,    -259
16.1356,    -247
16.1456,    -279
16.1556,    -254
16.1656,    -241
16.1756,    -306
16.1856,    -228
16.1956,    -245
16.2056,    -259
16.2156,    -264
16.2256,    -240
16.2356,    -246
16.2456,    -231
16.2556,    -244
16.2656,    -223
16.2756,    -266
16.2856,    -243
16.2956,    -247
16.3056,    -221
16.3156,    -275
16.3256,    -237
16.3356,    -205
16.3456,    -216
16.3556,    -249
16.3656,    -237
16.3756,    -235
16.3856,    -238
16.3956,    -262
16.4056,    -229
16.4156,    -244
16.4256,    -242
16.4356,    -265
16.4456,    -239
16.4556,    -230
16.4656,    -196
16.4756,    -217
16.4856,    -251
16.4956,    -291
16.5057,    -214
16.5157,    -256
16.5257,    -225
16.5357,    -243
16.5457,    -247
16.5557,    -235
16.5657,    -262
16.5757,    -209
16.5857,    -245
16.5957,    -225
16.6057,    -242
16.6157,    -257
16.6257,    -221
16.6357,    -273
16.6457,    -258
16.6557,    -215
16.6657,    -264
16.6757,    -236
16.6857,    -250
16.6957,    -223
16.7057,    -237
16.7157,    -254
16.7257,    -232
16.7357,    -225
16.7457,    -199
16.7557,    -249
16.7657,    -223
16.7757,    -182
16.7857,    -239
16.7957,    -208
16.8057,    -217
16.8157,    -226
16.8257,    -237
16.8357,    -214
16.8457,    -215
16.8557,    -185
16.8657,    -197
16.8757,    -253
16.8857,    -209
16.8957,    -238
16.9057,    -222
16.9157,    -209
16.9257,    -231
16.9357,    -216
16.9457,    -234
16.9557,    -239
16.9657,    -199
16.9757,    -205
16.9857,    -211
16.9957,    -221
17.0057,    -237
17.0157,    -228
17.0257,    -225
17.0357,    -174
17.0457,    -223
17.0557,    -196
17.0657,    -201
17.0757,    -202
17.0857,    -221
17.0957,    -191
17.1057,    -272
17.1157,    -217
17.1257,    -207
17.1357,    -240
17.1457,    -236
17.1557,    -189
17.1657,    -188
17.1757,    -182
17.1857,    -211
17.1957,    -197
17.2057,    -219
17.2157,    -209
17.2257,    -192
17.2357,    -190
17.2457,    -194
17.2557,    -235
17.2657,    -248
17.2757,    -210
17.2857,    -196
17.2957,    -207
17.3057,    -210
17.3157,    -200
17.3257,    -203
17.3357,    -197
17.3457,    -204
17.3557,    -236
17.3657,    -226
17.3757,    -200
17.3857,    -194
17.3957,    -217
17.4057,    -194
17.4157,    -185
17.4257,    -214
17.4357,    -204
17.4457,    -205
17.4557,    -178
17.4657,    -196
17.4757,    -212
17.4857,    -246
17.4957,    -224
17.5058,    -201
17.5158,    -230
17.5258,    -173
17.5358,    -208
17.5458,    -216
17.5558,    -224
17.5658,    -173
17.5758,    -217
17.5858,    -233
17.5958,    -181
17.6058,    -199
17.6158,    -185
17.6258,    -231
17.6358,    -200
17.6458,    -183
17.6558,    -185
17.6658,    -178
17.6758,    -177
17.6858,    -194
17.6958,    -224
17.7058,    -225
17.7158,    -232
17.7258,    -196
17.7358,    -240
17.7458,    -136
17.7558,    -239
17.7658,    -240
17.7758,    -190
17.7858,    -204
17.7958,    -213
17.8058,    -215
17.8158,    -213
17.8258,    -182
17.8358,    -165
17.8458,    -230
17.8558,    -198
17.8658,    -198
17.8758,    -193
17.8858,    -222
17.8958,    -270
17.9058,    -227
17.9158,    -220
17.9258,    -189
17.9358,    -229
17.9458,    -222
17.9558,    -217
17.9658,    -245
17.9758,    -232
17.9858,    -225
17.9958,    -222
18.0058,    -226
18.0158,    -215
18.0258,    -244
18.0358,    -207
18.0458,    -231
18.0558,    -237
18.0658,    -213
18.0758,    -259
18.0858,    -239
18.0958,    -241
18.1058,    -222
18.1158,    -243
18.1258,    -253
18.1358,    -220
18.1458,    -239
18.1558,    -220
18.1658,    -282
18.1758,    -264
18.1858,    -254
18.1958,    -237
18.2058,    -253
18.2158,    -267
18.2258,    -317
18.2358,    -285
18.2458,    -304
18.2558,    -327
18.2658,    -314
18.2758,    -305
18.2858,    -327
18.2958,    -362
18.3058,    -358
18.3158,    -341
18.3258,    -366
18.3358,    -344
18.3458,    -342
18.3558,    -358
18.3658,    -392
18.3758,    -376
18.3858,    -432
18.3958,    -467
18.4058,    -466
18.4158,    -470
18.4258,    -505
18.4358,    -509
18.4458,    -498
18.4558,    -541
18.4658,    -548
18.4758,    -581
18.4858,    -648
18.4958,    -646
18.5059,    -651
18.5159,    -694
18.5259,    -709
18.5359,    -729
18.5459,    -763
18.5559,    -715
18.5659,    -876
18.5759,    -844
18.5859,    -857
18.5959,    -891
18.6059,    -906
18.6159,   -1016
18.6259,    -971
18.6359,    -966
18.6459,   -1006
18.6559,   -1058
18.6659,   -1050
18.6759,   -1123
18.6859,   -1064
18.6959,   -1095
18.7059,   -1220
18.7159,   -1130
18.7259,   -1068
18.7359,   -1152
18.7459,   -1081
18.7559,   -1198
18.7659,   -1198
18.7759,   -1165
18.7859,   -1146
18.7959,   -1190
18.8059,   -1210
18.8159,   -1151
18.8259,   -1164
18.8359,   -1160
18.8459,   -1128
18.8559,   -1258
18.8659,   -1171
18.8759,   -1163
18.8859,   -1172
18.8959,   -1161
18.9059,    -996
18.9159,   -1135
18.9259,   -1061
18.9359,   -1008
18.9459,   -1099
18.9559,    -935
18.9659,    -921
18.9759,    -943
18.9859,    -933
18.9959,    -861
19.0059,    -888
19.0159,    -798
19.0259,    -830
19.0359,    -712
19.0459,    -809
19.0559,    -697
19.0659,    -678
19.0759,    -673
19.0859,    -651
19.0959,    -641
19.1059,    -576
19.1159,    -595
19.1259,    -575
19.1359,    -600
19.1459,    -495
19.1559,    -477
19.1659,    -480
19.1759,    -482
19.1859,    -475
19.1959,    -444
19.2059,    -420
19.2159,    -378
19.2259,    -367
19.2359,    -348
19.2459,    -350
19.2559,    -315
19.2659,    -327
19.2759,    -339
19.2859,    -312
19.2959,    -250
19.3059,    -324
19.3159,    -297
19.3259,    -274
19.3359,    -246
19.3459,    -237
19.3559,    -277
19.3659,    -212
19.3759,    -201
19.3859,    -230
19.3959,    -218
19.4059,    -249
19.4159,    -239
19.4259,    -201
19.4359,    -214
19.4459,    -186
19.4559,    -159
19.4659,    -197
19.4759,    -177
19.4859,    -182
19.4959,    -174
19.5060,    -199
19.5160,    -176
19.5260,    -160
19.5360,    -179
19.5460,    -161
19.5560,    -142
19.5660,    -143
19.5760,    -172
19.5860,    -155
19.5960,    -147
19.6060,    -155
19.6160,    -151
19.6260,    -151
19.6360,    -126
19.6460,    -158
19.6560,    -121
19.6660,    -177
19.6760,    -124
19.6860,    -135
19.6960,    -168
19.7060,    -130
19.7160,    -131
19.7260,    -107
19.7360,    -104
19.7460,    -136
19.7560,     -97
19.7660,     -98
19.7760,     -92
19.7860,    -117
19.7960,    -103
19.8060,    -122
19.8160,     -70
19.8260,    -106
19.8360,    -114
19.8460,     -96
19.8560,     -86
19.8660,    -103
19.8760,     -98
19.8860,    -101
19.8960,     -90
19.9060,     -99
19.9160,     -96
19.9260,     -70
19.9360,     -70
19.9460,     -74
19.9560,    -104
19.9660,     -66
19.9760,     -65
19.9860,     -38
19.9960,     -58
20.0060,     -85
20.0160,     -50
20.0260,     -73
20.0360,     -81
20.0460,     -34
20.0560,      -2
20.0660,     -23
20.0760,     -10
20.0860,      -8
20.0960,       5
20.1060,      -7
20.1160,     -39
20.1260,      -3
20.1360,      42
20.1460,      10
20.1560,      14
20.1660,      36
20.1760,     -10
20.1860,      26
20.1960,      14
20.2060,      10
20.2160,      21
20.2260,     -25
20.2360,       2
20.2460,      46
20.2560,      10
20.2660,      -9
20.2760,       0
20.2860,       8
20.2960,      70
20.3060,      10
20.3160,      -9
20.3260,     -46
20.3360,     -51
20.3460,     -39
20.3560,     -47
20.3660,     -49
20.3760,     -39
20.3860,     -30
20.3960,     -45
20.4060,     -32
20.4160,     -73
20.4260,     -60
20.4360,     -62
20.4460,     -83
20.4560,     -42
20.4660,     -76
20.4760,     -95
20.4860,     -58
20.4960,     -79
20.5061,     -60
20.5161,     -97
20.5261,     -84
20.5361,     -59
20.5461,     -48
20.5561,     -78
20.5661,     -87
20.5761,     -75
20.5861,     -86
20.5961,     -66
20.6061,     -90
20.6161,     -73
20.6261,     -91
20.6361,     -98
20.6461,    -107
20.6561,     -83
20.6661,     -98
20.6761,     -88
20.6861,    -123
20.6961,    -111
20.7061,     -92
20.7161,    -130
20.7261,    -113
20.7361,     -80
20.7461,    -113
20.7561,     -98
20.7661,    -107
20.7761,    -122
20.7861,    -124
20.7961,    -119
20.8061,    -122
20.8161,     -92
20.8261,    -136
20.8361,    -127
20.8461,    -102
20.8561,    -183
20.8661,    -134
20.8761,    -113
20.8861,    -154
20.8961,    -130
20.9061,    -127
20.9161,    -135
20.9261,    -154
20.9361,     -98
20.9461,    -124
20.9561,    -129
20.9661,    -122
20.9761,    -132
20.9861,    -134
20.9961,    -159
21.0061,    -141
21.0161,    -162
21.0261,    -154
21.0361,    -126
21.0461,    -140
21.0561,    -116
21.0661,    -163
21.0761,    -141
21.0861,    -139
21.0961,    -110
21.1061,    -116
21.1161,     -96
21.1261,    -133
21.1361,    -130
21.1461,    -138
21.1561,    -142
21.1661,    -137
21.1761,    -130
21.1861,    -122
21.1961,     -90
21.2061,    -109
21.2161,    -110
21.2261,    -105
21.2361,    -108
21.2461,     -71
21.2561,     -91
21.2661,     -68
21.2761,     -81
21.2861,     -69
21.2961,     -82
21.3061,     -71
21.3161,     -74
21.3261,     -77
21.3361,     -77
21.3461,     -53
21.3561,     -73
21.3661,     -67
21.3761,     -80
21.3861,     -28
21.3961,     -60
21.4061,     -58
21.4161,     -39
21.4261,     -42
21.4361,     -50
21.4461,     -55
21.4561,     -60
21.4661,     -50
21.4761,     -66
21.4861,     -50
21.4961,     -63
21.5062,     -51
21.5162,     -48
21.5262,     -40
21.5362,     -63
21.5462,     -44
21.5562,     -44
21.5662,     -35
21.5762,     -28
21.5862,     -45
21.5962,     -22
21.6062,     -40
21.6162,     -25
21.6262,     -23
21.6362,     -32
21.6462,     -34
21.6562,      -6
21.6662,     -34
21.6762,     -31
21.6862,     -36
21.6962,     -39
21.7062,     -29
21.7162,     -27
21.7262,     -24
21.7362,     -24
21.7462,     -19
21.7562,      -9
21.7662,     -22
21.7762,     -20
21.7862,      -9
21.7962,     -36
21.8062,     -25
21.8162,     -36
21.8262,     -28
21.8362,     -34
21.8462,     -12
21.8562,     -11
21.8662,     -18
21.8762,     -21
21.8862,     -23
21.8962,     -14
21.9062,      -5
21.9162,     -18
21.9262,     -13
21.9362,     -11
21.9462,      -6
21.9562,     -11
21.9662,       5
21.9762,     -26
21.9862,     -10
21.9962,     -15
22.0062,     -16
22.0162,       0
22.0262,     -21
22.0362,       0
22.0462,     -12
22.0562,     -27
22.0662,     -26
22.0762,     -26
22.0862,      -8
22.0962,     -16
22.1062,     -16
22.1162,      -6
22.1262,     -27
22.1362,     -24
22.1462,     -17
22.1562,     -17
22.1662,       3
22.1762,     -13
22.1862,     -17
22.1962,      -5
22.2062,     -13
22.2162,     -18
22.2262,     -24
22.2362,      -1
22.2462,     -21
22.2562,     -17
22.2662,     -12
22.2762,      -6
22.2862,       2
22.2962,     -14
22.3062,     -18
22.3162,     -13
22.3262,      -6
22.3362,     -20
22.3462,     -14
22.3562,     -11
22.3662,     -20
22.3762,     -21
22.3862,       0
22.3962,     -21
22.4062,      -4
22.4162,     -16
22.4262,     -25
22.4362,      -3
22.4462,      -6
22.4562,     -13
22.4662,     -14
22.4762,      -5
22.4862,      -9
22.4962,     -23
22.5063,      -7
22.5163,     -14
22.5263,     -10
22.5363,      -6
22.5463,      -6
22.5563,     -19
22.5663,      -1
22.5763,     -14
22.5863,     -17
22.5963,     -16
22.6063,      -3
22.6163,      -1
22.6263,      -9
22.6363,      -2
22.6463,       2
22.6563,      -9
22.6663,      11
22.6763,      -1
22.6863,       8
22.6963,      15
22.7063,       0
22.7163,      26
22.7263,      41
22.7363,      30
22.7463,      28
22.7563,      33
22.7663,      22
22.7763,      49
22.7863,      62
22.7963,      75
22.8063,      92
22.8163,     114
22.8263,     138
22.8363,     169
22.8463,     180
22.8563,     237
22.8663,     244
22.8763,     236
22.8863,     270
22.8963,     366
22.9063,     348
22.9163,     398
22.9263,     454
22.9363,     462
22.9463,     498
22.9563,     533
22.9663,     569
22.9763,     688
22.9863,     670
22.9963,     675
23.0063,     697
23.0163,     800
23.0263,     855
23.0363,     832
23.0463,     848
23.0563,     947
23.0663,     930
23.0763,     973
23.0863,    1002
23.0963,    1084
23.1063,    1068
23.1163,    1122
23.1263,    1152
23.1363,    1096
23.1463,    1086
23.1563,    1204
23.1663,    1215
23.1763,    1169
23.1863,    1152
23.1963,    1150
23.2063,    1116
23.2163,    1080
23.2263,    1074
23.2363,    1023
23.2463,     971
23.2563,     888
23.2663,     896
23.2763,     785
23.2863,     764
23.2963,     660
23.3063,     698
23.3163,     602
23.3263,     509
23.3363,     448
23.3463,     401
23.3563,     352
23.3663,     367
23.3763,     258
23.3863,     214
23.3963,     187
23.4063,     146
23.4163,     117
23.4263,     122
23.4363,      98
23.4463,      62
23.4563,      79
23.4663,      43
23.4763,      36
23.4863,      33
23.4963,      16
23.5064,       4
23.5164,      13
23.5264,      -6
23.5364,      -4
23.5464,       7
23.5564,      -6
23.5664,       1
23.5764,      -8
23.5864,      -9
23.5964,       3
23.6064,     -11
23.6164,     -12
23.6264,     -11
23.6364,      -7
23.6464,       1
23.6564,      -9
23.6664,      -1
23.6764,     -11
23.6864,       0
23.6964,       2
23.7064,     -12
23.7164,      -4
23.7264,      -2
23.7364,     -11
23.7464,     -13
23.7564,      -8
23.7664,       0
23.7764,     -18
23.7864,     -15
23.7964,       1
23.8064,      -8
23.8164,      -8
23.8264,      -8
23.8364,       5
23.8464,     -16
23.8564,      -9
23.8664,     -16
23.8764,      -2
23.8864,     -12
23.8964,     -10
23.9064,     -18
23.9164,     -14
23.9264,      -3
23.9364,      -4
23.9464,     -12
23.9564,      -7
23.9664,      -1
23.9764,     -13
23.9864,     -14
23.9964,      -4
24.0064,     -10
24.0164,     -10
24.0264,     -11
24.0364,      -2
24.0464,     -14
24.0564,      -9
24.0664,     -13
24.0764,      -6
24.0864,     -13
24.0964,     -19
24.1064,      -5
24.1164,     -11
24.1264,      -3
24.1364,     -11
24.1464,      -6
24.1564,     -14
24.1664,      -4
24.1764,      -4
24.1864,     -21
24.1964,     -18
24.2064,      -8
24.2164,      -4
24.2264,      -9
24.2364,      -9
24.2464,      -7
24.2564,     -12
24.2664,       5
24.2764,     -11
24.2864,     -10
24.2964,      -4
24.3064,     -11
24.3164,      -2
24.3264,     -16
24.3364,     -17
24.3464,     -12
24.3564,     -10
24.3664,      -5
24.3764,      -4
24.3864,     -12
24.3964,     -10
24.4064,     -10
24.4164,     -16
24.4264,       5
24.4364,     -19
24.4464,     -15
24.4564,      -9
24.4664,     -13
24.4764,      -8
24.4864,      -6
24.4964,      -8
24.5065,      -1
24.5165,     -13
24.5265,     -10
24.5365,     -12
24.5465,     -13
24.5565,     -10
24.5665,     -11
24.5765,     -12
24.5865,      -9
24.5965,      -6
24.6065,      -3
24.6165,     -12
24.6265,      -6
24.6365,     -10
24.6465,      -7
24.6565,     -10
24.6665,      -6
24.6765,     -13
24.6865,      -9
24.6965,      -9
24.7065,     -10
24.7165,     -11
24.7265,      -9
24.7365,      -1
24.7465,     -13
24.7565,     -14
24.7665,      -9
24.7765,     -13
24.7865,      -8
24.7965,     -11
24.8065,     -19
24.8165,     -10
24.8265,      -7
24.8365,     -12
24.8465,     -22
24.8565,      -8
24.8665,     -16
24.8765,     -10
24.8865,      -7
24.8965,      -9
24.9065,     -15
24.9165,     -14
24.9265,      -7
24.9365,      -1
24.9465,      -9
24.9565,     -11
24.9665,      -8
24.9765,     -10
24.9865,      -7
24.9965,     -15
25.0065,     -14
25.0165,     -19
25.0265,     -14
25.0365,      -2
25.0465,     -10
25.0565,     -17
25.0665,     -10
25.0765,     -11
25.0865,      -7
25.0965,     -11
25.1065,     -12
25.1165,     -11
25.1265,     -12
25.1365,     -18
25.1465,     -12
25.1565,     -12
25.1665,      -4
25.1765,     -10
25.1865,      -5
25.1965,     -10
25.2065,     -10
25.2165,      -4
25.2265,     -14
25.2365,     -16
25.2465,      -9
25.2565,      -9
25.2665,      -9
25.2765,      -4
25.2865,     -14
25.2965,     -10
25.3065,     -13
25.3165,     -12
25.3265,      -8
25.3365,      -8
25.3465,      -7
25.3565,      -9
25.3665,     -15
25.3765,     -13
25.3865,     -10
25.3965,      -8
25.4065,      -5
25.4165,     -16
25.4265,      -9
25.4365,     -11
25.4465,      -2
25.4565,       0
25.4665,      -7
25.4765,     -16
25.4865,      -4
25.4965,      -4
25.5066,      -6
25.5166,     -17
25.5266,     -15
25.5366,      -3
25.5466,     -11
25.5566,      -2
25.5666,      -5
25.5766,     -11
25.5866,      -9
25.5966,     -10
25.6066,     -12
25.6166,      -7
25.6266,     -12
25.6366,      -8
25.6466,      -8
25.6566,       0
25.6666,      -6
25.6766,      -5
25.6866,      -8
25.6966,      -4
25.7066,      -9
25.7166,      -5
25.7266,     -13
25.7366,      -9
25.7466,      -4
25.7566,      -6
25.7666,       0
25.7766,      -4
25.7866,     -10
25.7966,      -3
25.8066,      -2
25.8166,       0
25.8266,      -5
25.8366,      -2
25.8466,      10
25.8566,      14
25.8666,      19
25.8766,      23
25.8866,      21
25.8966,      22
25.9066,      30
25.9166,      50
25.9266,      42
25.9366,      45
25.9466,      83
25.9566,      81
25.9666,      87
25.9766,      90
25.9866,      98
25.9966,     112
26.0066,     109
26.0166,     129
26.0266,     155
26.0366,     154
26.0466,     151
26.0566,     182
26.0666,     199
26.0766,     190
26.0866,     189
26.0966,     195
26.1066,     203
26.1166,     203
26.1266,     219
26.1366,     167
26.1466,     170
26.1566,     165
26.1666,     167
26.1766,     149
26.1866,     160
26.1966,     135
26.2066,     154
26.2166,     118
26.2266,     126
26.2366,     100
26.2466,      88
26.2566,      69
26.2666,      67
26.2766,      50
26.2866,      71
26.2966,      53
26.3066,      41
26.3166,      47
26.3266,      30
26.3366,      24
26.3466,      16
26.3566,      18
26.3666,       3
26.3766,       5
26.3866,      14
26.3966,       3
26.4066,       0
26.4166,      -6
26.4266,      -3
26.4366,      -3
26.4466,       3
26.4566,      -3
26.4666,       9
26.4766,       4
26.4866,       7
26.4966,      14
26.5067,       9
26.5167,       8
26.5267,       3
26.5367,       2
26.5467,      22
26.5567,      21
26.5667,      17
26.5767,      25
26.5867,       8
26.5967,      16
26.6067,      31
26.6167,      21
26.6267,      24
26.6367,      44
26.6467,      31
26.6567,      43
26.6667,      13
26.6767,      26
26.6867,      28
26.6967,      26
26.7067,      25
26.7167,      36
26.7267,      21
26.7367,      22
26.7467,      17
26.7567,       8
26.7667,      17
26.7767,      20
26.7867,      19
26.7967,       3
26.8067,      12
26.8167,       8
26.8267,       9
26.8367,      15
26.8467,      10
26.8567,      -1
26.8667,       1
26.8767,      -9
26.8867,      -1
26.8967,      -6
26.9067,     -10
26.9167,       0
26.9267,      -7
26.9367,      -3
26.9467,     -11
26.9567,      -6
26.9667,      -8
26.9767,     -10
26.9867,      -5
26.9967,      -4
27.0067,     -14
27.0167,      -7
27.0267,      -9
27.0367,     -12
27.0467,      -6
27.0567,      -7
27.0667,      -9
27.0767,     -14
27.0867,      -8
27.0967,     -10
27.1067,     -10
27.1167,     -11
27.1267,      -6
27.1367,      -6
27.1467,     -11
27.1567,      -4
27.1667,     -11
27.1767,     -13
27.1867,      -6
27.1967,      -8
27.2067,      -8
27.2167,     -12
27.2267,      -3
27.2367,      -6
27.2467,      -8
27.2567,      -9
27.2667,      -8
27.2767,      -7
27.2867,      -8
27.2967,      -7
27.3067,      -5
27.3167,     -10
27.3267,     -10
27.3367,      -6
27.3467,      -9
27.3567,      -7
27.3667,      -5
27.3767,     -12
27.3867,     -11
27.3967,      -6
27.4067,      -8
27.4167,      -7
27.4267,     -12
27.4367,     -10
27.4467,      -7
27.4567,      -8
27.4667,      -7
27.4767,      -8
27.4867,      -7
27.4967,      -4
27.5068,      -8
27.5168,      -5
27.5268,      -6
27.5368,      -6
27.5468,     -12
27.5568,      -4
27.5668,      -9
27.5768,      -6
27.5868,      -8
27.5968,      -7
27.6068,      -7
27.6168,     -10
27.6268,      -6
27.6368,      -7
27.6468,      -8
27.6568,      -8
27.6668,      -3
27.6768,      -8
27.6868,      -4
27.6968,      -7
27.7068,      -9
27.7168,      -5
27.7268,      -6
27.7368,      -4
27.7468,      -8
27.7568,      -9
27.7668,     -11
27.7768,      -4
27.7868,      -1
27.7968,      -3
27.8068,      -6
27.8168,      -6
27.8268,      -4
27.8368,      -4
27.8468,      -5
27.8568,      -4
27.8668,      -6
27.8768,      -6
27.8868,     -11
27.8968,      -7
27.9068,      -2
27.9168,     -12
27.9268,     -10
27.9368,      -5
27.9468,      -6
27.9568,      -2
27.9668,     -11
27.9768,      -9
27.9868,      -9
27.9968,      -3
28.0068,      -3
28.0168,     -10
28.0268,      -3
28.0368,      -3
28.0468,     -10
28.0568,      -6
28.0668,     -10
28.0768,      -4
28.0868,      -9
28.0968,      -6
28.1068,      -4
28.1168,      -5
28.1268,      -8
28.1368,      -5
28.1468,      -5
28.1568,      -4
28.1668,     -11
28.1768,      -8
28.1868,      -3
28.1968,      -6
28.2068,      -3
28.2168,      -1
28.2268,      -9
28.2368,      -4
28.2468,      -7
28.2568,      -6
28.2668,      -6
28.2768,      -4
28.2868,      -4
28.2968,      -4
28.3068,      -2
28.3168,      -5
28.3268,      -2
28.3368,      -4
28.3468,      -6
28.3568,      -9
28.3668,     -10
28.3768,      -5
28.3868,      -8
28.3968,      -9
28.4068,      -5
28.4168,      -4
28.4268,      -5
28.4368,      -2
28.4468,      -3
28.4568,     -10
28.4668,      -4
28.4768,       0
28.4868,      -6
28.4968,      -6
28.5069,      -9
28.5169,      -5
28.5269,      -5
28.5369,      -5
28.5469,      -4
28.5569,      -2
28.5669,       0
28.5769,      -6
28.5869,      -4
28.5969,      -2
28.6069,      -9
28.6169,      -2
28.6269,       0
28.6369,      -3
28.6469,      -4
28.6569,      -5
28.6669,      -3
28.6769,      -4
28.6869,      -7
28.6969,      -1
28.7069,      -7
28.7169,      -2
28.7269,      -9
28.7369,      -9
28.7469,      -6
28.7569,      -3
28.7669,      -4
28.7769,      -2
28.7869,      -2
28.7969,      -7
28.8069,      -4
28.8169,      -1
28.8269,      -1
28.8369,      -1
28.8469,      -9
28.8569,      -4
28.8669,      -3
28.8769,     -10
28.8869,      -6
28.8969,      -3
28.9069,      -2
28.9169,      -1
28.9269,      -3
28.9369,      -4
28.9469,      -6
28.9569,      -5
28.9669,      -4
28.9769,      -3
28.9869,      -6
28.9969,      -3
29.0069,      -1
29.0169,     -12
29.0269,      -6
29.0369,      -1
29.0469,      -5
29.0569,      -5
29.0669,      -5
29.0769,      -3
29.0869,      -6
29.0969,      -2
29.1069,      -5
29.1169,      -4
29.1269,     -10
29.1369,      -1
29.1469,      -5
29.1569,      -4
29.1669,      -1
29.1769,      -5
29.1869,      -5
29.1969,      -4
29.2069,      -6
29.2169,      -2
29.2269,      -7
29.2369,      -7
29.2469,      -5
29.2569,      -7
29.2669,      -4
29.2769,      -8
29.2869,      -2
29.2969,      -5
29.3069,      -4
29.3169,      -1
29.3269,      -7
29.3369,      -2
29.3469,      -4
29.3569,      -3
29.3669,      -4
29.3769,      -4
29.3869,      -3
