13.7554,    -113
13.7654,    -160
13.7754,    -152
13.7854,     -94
13.7954,    -137
13.8054,     -57
13.8154,     -79
13.8254,     -56
13.8354,     -71
13.8454,    -144
13.8554,     -67
13.8654,    -113
13.8754,    -107
13.8854,     -45
13.8954,     -24
13.9054,    -115
13.9154,    -140
13.9254,    -119
13.9354,     -76
13.9454,    -106
13.9554,    -104
13.9654,     -87
13.9754,    -136
13.9854,     -69
13.9954,     -78
14.0054,     -92
14.0154,     -54
14.0254,     -28
14.0354,     -79
14.0454,    -116
14.0554,    -132
14.0654,     -62
14.0754,     -86
14.0854,     -66
14.0954,    -109
14.1054,     -96
14.1154,    -101
14.1254,    -140
14.1354,     -22
14.1454,     -39
14.1554,     -56
14.1654,     -38
14.1754,     -96
14.1854,    -118
14.1954,     -69
14.2054,     -72
14.2154,    -114
14.2254,     -40
14.2354,     -55
14.2454,    -103
14.2554,     -52
14.2654,     -91
14.2754,    -103
14.2854,     -68
14.2954,     -71
14.3054,    -111
14.3154,     -72
14.3254,     -90
14.3354,     -68
14.3454,     -48
14.3554,    -132
14.3654,    -119
14.3754,     -58
14.3854,     -60
14.3954,    -100
14.4054,    -123
14.4154,    -108
14.4254,     -68
14.4354,     -84
14.4454,    -109
14.4554,    -121
14.4654,     -37
14.4754,     -50
14.4854,     -69
14.4954,     -73
14.5055,     -61
14.5155,    -111
14.5255,     -79
14.5355,     -71
14.5455,     -69
14.5555,     -68
14.5655,    -129
14.5755,     -11
14.5855,    -103
14.5955,     -63
14.6055,    -119
14.6155,    -100
14.6255,    -118
14.6355,     -95
14.6455,     -38
14.6555,    -116
14.6655,    -156
14.6755,     -57
14.6855,     -75
14.6955,     -94
14.7055,     -74
14.7155,     -66
14.7255,     -66
14.7355,     -91
14.7455,    -129
14.7555,    -104
14.7655,     -64
14.7755,     -90
14.7855,     -19
14.7955,     -83
14.8055,     -83
14.8155,     -58
14.8255,     -46
14.8355,     -78
14.8455,     -75
14.8555,     -75
14.8655,     -68
14.8755,     -98
14.8855,     -93
14.8955,    -103
14.9055,     -13
14.9155,     -86
14.9255,     -34
14.9355,     -57
14.9455,    -107
14.9555,     -84
14.9655,    -101
14.9755,     -65
14.9855,     -59
14.9955,    -100
15.0055,    -121
15.0155,     -62
15.0255,    -113
15.0355,     -45
15.0455,     -68
15.0555,     -46
15.0655,     -65
15.0755,     -82
15.0855,     -42
15.0955,      -7
15.1055,     -64
15.1155,     -77
15.1255,     -64
15.1355,     -82
15.1455,     -68
15.1555,     -46
15.1655,     -92
15.1755,     -98
15.1855,     -92
15.1955,     -71
15.2055,    -103
15.2155,     -73
15.2255,     -73
15.2355,     -66
15.2455,    -116
15.2555,     -51
15.2655,     -68
15.2755,     -69
15.2855,     -13
15.2955,     -32
15.3055,     -26
15.3155,     -49
15.3255,     -73
15.3355,     -65
15.3455,     -56
15.3555,    -110
15.3655,     -51
15.3755,     -51
15.3855,     -48
15.3955,     -78
15.4055,    -102
15.4155,     -36
15.4255,     -45
15.4355,     -95
15.4455,     -43
15.4555,    -102
15.4655,    -100
15.4755,     -77
15.4855,     -50
15.4955,     -72
15.5056,     -74
15.5156,     -46
15.5256,    -100
15.5356,     -48
15.5456,     -79
15.5556,     -10
15.5656,     -39
15.5756,     -84
15.5856,     -60
15.5956,     -31
15.6056,     -39
15.6156,    -104
15.6256,     -90
15.6356,     -95
15.6456,     -86
15.6556,     -33
15.6656,     -48
15.6756,     -70
15.6856,    -118
15.6956,     -56
15.7056,     -72
15.7156,      -1
15.7256,     -47
15.7356,     -95
15.7456,     -89
15.7556,    -113
15.7656,     -56
15.7756,     -14
15.7856,     -54
15.7956,     -41
15.8056,     -75
15.8156,     -50
15.8256,      -2
15.8356,     -31
15.8456,     -63
15.8556,     -30
15.8656,     -36
15.8756,     -44
15.8856,     -32
15.8956,     -41
15.9056,     -71
15.9156,     -64
15.9256,     -74
15.9356,     -50
15.9456,      19
15.9556,     -64
15.9656,     -56
15.9756,     -61
15.9856,     -53
15.9956,     -48
16.0056,     -40
16.0156,     -28
16.0256,     -83
16.0356,     -35
16.0456,     -56
16.0556,     -19
16.0656,     -67
16.0756,     -23
16.0856,     -90
16.0956,     -45
16.1056,     -46
16.1156,     -41
16.1256,     -57
16.1356,     -57
16.1456,     -74
16.1556,     -26
16.1656,     -36
16.1756,     -88
16.1856,     -57
16.1956,     -43
16.2056,     -55
16.2156,     -60
16.2256,      -6
16.2356,     -75
16.2456,     -47
16.2556,     -46
16.2656,      -3
16.2756,     -39
16.2856,     -70
16.2956,     -33
16.3056,       1
16.3156,     -73
16.3256,     -51
16.3356,     -33
16.3456,     -22
16.3556,     -28
16.3656,     -66
16.3756,     -34
16.3856,     -23
16.3956,     -75
16.4056,     -42
16.4156,     -83
16.4256,     -66
16.4356,     -78
16.4456,     -83
16.4556,     -48
16.4656,     -15
16.4756,     -45
16.4856,     -71
16.4956,    -102
16.5057,     -32
16.5157,     -72
16.5257,     -18
16.5357,     -81
16.5457,     -51
16.5557,     -40
16.5657,     -49
16.5757,      -4
16.5857,     -45
16.5957,     -72
16.6057,     -61
16.6157,     -64
16.6257,     -47
16.6357,     -95
16.6457,     -55
16.6557,       5
16.6657,     -88
16.6757,     -60
16.6857,     -66
16.6957,     -17
16.7057,     -61
16.7157,     -85
16.7257,     -38
16.7357,     -60
16.7457,     -10
16.7557,     -53
16.7657,     -77
16.7757,     -10
16.7857,     -48
16.7957,     -24
16.8057,     -47
16.8157,     -55
16.8257,     -78
16.8357,     -48
16.8457,     -55
16.8557,       8
16.8657,     -21
16.8757,     -70
16.8857,     -39
16.8957,    -100
16.9057,     -23
16.9157,     -15
16.9257,     -71
16.9357,      10
16.9457,     -67
16.9557,     -76
16.9657,     -18
16.9757,     -67
16.9857,     -12
16.9957,     -42
17.0057,     -73
17.0157,     -26
17.0257,     -39
17.0357,     -15
17.0457,     -54
17.0557,     -52
17.0657,     -12
17.0757,     -52
17.0857,     -25
17.0957,     -57
17.1057,     -87
17.1157,     -48
17.1257,     -38
17.1357,     -73
17.1457,     -38
17.1557,     -53
17.1657,     -32
17.1757,     -51
17.1857,     -28
17.1957,     -16
17.2057,     -85
17.2157,     -58
17.2257,     -31
17.2357,     -24
17.2457,     -55
17.2557,     -61
17.2657,     -97
17.2757,     -46
17.2857,     -35
17.2957,     -31
17.3057,     -27
17.3157,     -58
17.3257,     -47
17.3357,     -40
17.3457,     -32
17.3557,     -58
17.3657,     -92
17.3757,     -50
17.3857,     -14
17.3957,     -75
17.4057,     -49
17.4157,     -55
17.4257,     -68
17.4357,     -52
17.4457,     -12
17.4557,     -15
17.4657,     -22
17.4757,     -37
17.4857,    -105
17.4957,     -53
17.5058,     -19
17.5158,     -87
17.5258,     -43
17.5358,     -39
17.5458,     -58
17.5558,     -65
17.5658,      -3
17.5758,     -62
17.5858,     -63
17.5958,     -12
17.6058,     -33
17.6158,     -42
17.6258,     -66
17.6358,     -33
17.6458,     -35
17.6558,      -6
17.6658,       7
17.6758,     -57
17.6858,     -27
17.6958,     -37
17.7058,     -45
17.7158,     -72
17.7258,      -1
17.7358,     -54
17.7458,      19
17.7558,     -36
17.7658,     -35
17.7758,      -5
17.7858,     -62
17.7958,     -37
17.8058,     -25
17.8158,     -60
17.8258,     -14
17.8358,     -32
17.8458,     -47
17.8558,      -2
17.8658,      13
17.8758,     -32
17.8858,     -18
17.8958,     -70
17.9058,     -14
17.9158,     -55
17.9258,     -13
17.9358,     -59
17.9458,     -38
17.9558,     -17
17.9658,     -47
17.9758,     -85
17.9858,     -59
17.9958,     -51
18.0058,     -38
18.0158,     -18
18.0258,     -71
18.0358,     -28
18.0458,     -40
18.0558,     -36
18.0658,     -39
18.0758,     -70
18.0858,     -14
18.0958,     -34
18.1058,     -60
18.1158,     -46
18.1258,     -19
18.1358,     -48
18.1458,     -59
18.1558,     -44
18.1658,    -101
18.1758,     -53
18.1858,     -27
18.1958,     -16
18.2058,     -19
18.2158,     -41
18.2258,     -15
18.2358,     -26
18.2458,     -77
18.2558,     -60
18.2658,     -31
18.2758,     -92
18.2858,     -54
18.2958,     -65
18.3058,     -95
18.3158,     -23
18.3258,     -52
18.3358,     -35
18.3458,     -30
18.3558,     -19
18.3658,     -28
18.3758,     -12
18.3858,     -69
18.3958,    -111
18.4058,     -33
18.4158,     -90
18.4258,     -78
18.4358,     -64
18.4458,     -40
18.4558,     -85
18.4658,     -46
18.4758,     -92
18.4858,    -159
18.4958,    -117
18.5059,     -58
18.5159,    -103
18.5259,    -114
18.5359,     -67
18.5459,    -108
18.5559,     -17
18.5659,    -179
18.5759,    -205
18.5859,    -102
18.5959,    -124
18.6059,    -211
18.6159,    -195
18.6259,    -193
18.6359,     -89
18.6459,    -118
18.6559,    -158
18.6659,    -161
18.6759,    -169
18.6859,     -91
18.6959,    -128
18.7059,    -322
18.7159,    -172
18.7259,    -125
18.7359,    -198
18.7459,    -127
18.7559,    -227
18.7659,    -246
18.7759,    -220
18.7859,    -128
18.7959,    -154
18.8059,    -203
18.8159,    -223
18.8259,    -181
18.8359,    -170
18.8459,    -198
18.8559,    -313
18.8659,    -196
18.8759,    -219
18.8859,    -286
18.8959,    -278
18.9059,    -177
18.9159,    -233
18.9259,    -214
18.9359,    -128
18.9459,    -255
18.9559,    -115
18.9659,    -192
18.9759,    -151
18.9859,    -168
18.9959,    -141
19.0059,    -164
19.0159,    -135
19.0259,    -247
19.0359,    -165
19.0459,    -204
19.0559,    -150
19.0659,     -97
19.0759,    -173
19.0859,    -177
19.0959,    -171
19.1059,     -98
19.1159,    -127
19.1259,    -158
19.1359,    -144
19.1459,    -131
19.1559,    -110
19.1659,     -99
19.1759,    -147
19.1859,    -177
19.1959,    -168
19.2059,    -165
19.2159,    -104
19.2259,    -107
19.2359,     -88
19.2459,     -45
19.2559,     -84
19.2659,     -98
19.2759,    -111
19.2859,     -80
19.2959,      24
19.3059,     -93
19.3159,     -78
19.3259,     -71
19.3359,     -27
19.3459,     -69
19.3559,     -89
19.3659,     -62
19.3759,      -1
19.3859,     -55
19.3959,     -46
19.4059,     -46
19.4159,     -68
19.4259,     -53
19.4359,     -74
19.4459,     -54
19.4559,     -20
19.4659,     -62
19.4759,     -29
19.4859,     -31
19.4959,     -45
19.5060,     -80
19.5160,     -40
19.5260,     -30
19.5360,     -23
19.5460,      -7
19.5560,       0
19.5660,      -7
19.5760,     -21
19.5860,     -41
19.5960,     -22
19.6060,     -23
19.6160,     -53
19.6260,     -49
19.6360,      -2
19.6460,     -38
19.6560,     -21
19.6660,     -79
19.6760,     -21
19.6860,     -20
19.6960,     -58
19.7060,     -10
19.7160,     -33
19.7260,     -39
19.7360,      -1
19.7460,     -37
19.7560,      -4
19.7660,     -14
19.7760,       4
19.7860,     -39
19.7960,     -33
19.8060,     -25
19.8160,      -4
19.8260,     -16
19.8360,     -31
19.8460,     -30
19.8560,      -3
19.8660,     -45
19.8760,     -42
19.8860,     -19
19.8960,      -6
19.9060,     -53
19.9160,     -19
19.9260,     -26
19.9360,     -14
19.9460,     -31
19.9560,     -70
19.9660,     -57
19.9760,      -9
19.9860,     -25
19.9960,     -42
20.0060,     -74
20.0160,       0
20.0260,     -46
20.0360,     -55
20.0460,     -13
20.0560,     -19
20.0660,     -10
20.0760,      -7
20.0860,     -53
20.0960,     -24
20.1060,     -52
20.1160,     -48
20.1260,     -66
20.1360,     -38
20.1460,     -55
20.1560,     -31
20.1660,     -49
20.1760,     -85
20.1860,     -48
20.1960,     -78
20.2060,     -92
20.2160,     -60
20.2260,     -42
20.2360,     -42
20.2460,     -45
20.2560,     -65
20.2660,     -59
20.2760,     -37
20.2860,     -46
20.2960,     -60
20.3060,     -37
20.3160,     -59
20.3260,     -35
20.3360,     -54
20.3460,      -2
20.3560,     -40
20.3660,     -24
20.3760,      -9
20.3860,     -15
20.3960,     -29
20.4060,       2
20.4160,     -30
20.4260,     -28
20.4360,     -27
20.4460,     -37
20.4560,      -6
20.4660,     -14
20.4760,     -38
20.4860,     -25
20.4960,      -7
20.5061,     -18
20.5161,      -3
20.5261,     -25
20.5361,       7
20.5461,      17
20.5561,     -28
20.5661,     -23
20.5761,     -35
20.5861,       1
20.5961,      26
20.6061,     -30
20.6161,      13
20.6261,     -16
20.6361,     -24
20.6461,     -22
20.6561,      -1
20.6661,     -27
20.6761,     -13
20.6861,     -17
20.6961,     -28
20.7061,      -5
20.7161,     -24
20.7261,     -18
20.7361,      -9
20.7461,     -29
20.7561,     -22
20.7661,      16
20.7761,     -56
20.7861,     -30
20.7961,     -11
20.8061,     -22
20.8161,       7
20.8261,     -16
20.8361,     -32
20.8461,      -1
20.8561,     -61
20.8661,     -20
20.8761,      -4
20.8861,     -60
20.8961,     -24
20.9061,     -38
20.9161,     -49
20.9261,     -39
20.9361,      15
20.9461,     -11
20.9561,     -10
20.9661,     -27
20.9761,     -30
20.9861,     -15
20.9961,     -53
21.0061,     -43
21.0161,     -52
21.0261,     -34
21.0361,     -45
21.0461,     -21
21.0561,     -18
21.0661,     -45
21.0761,     -17
21.0861,     -45
21.0961,     -27
21.1061,     -39
21.1161,     -22
21.1261,     -49
21.1361,     -34
21.1461,     -55
21.1561,     -68
21.1661,     -31
21.1761,     -53
21.1861,     -21
21.1961,      13
21.2061,     -24
21.2161,     -44
21.2261,     -26
21.2361,     -31
21.2461,     -14
21.2561,      -7
21.2661,     -14
21.2761,       1
21.2861,     -30
21.2961,     -23
21.3061,       0
21.3161,     -23
21.3261,     -41
21.3361,      -6
21.3461,     -26
21.3561,     -23
21.3661,     -19
21.3761,       0
21.3861,      27
21.3961,     -12
21.4061,     -32
21.4161,     -14
21.4261,     -18
21.4361,     -20
21.4461,     -19
21.4561,     -15
21.4661,     -19
21.4761,     -16
21.4861,     -25
21.4961,     -16
21.5062,     -12
21.5162,     -33
21.5262,     -13
21.5362,     -16
21.5462,     -15
21.5562,      -4
21.5662,      -9
21.5762,      -7
21.5862,      -5
21.5962,       1
21.6062,     -13
21.6162,      -9
21.6262,      -9
21.6362,     -13
21.6462,     -10
21.6562,       8
21.6662,     -35
21.6762,      12
21.6862,     -10
21.6962,      -9
21.7062,       4
21.7162,      -5
21.7262,      -6
21.7362,      -2
21.7462,      -9
21.7562,       6
21.7662,     -15
21.7762,     -17
21.7862,     -21
21.7962,     -21
21.8062,      -4
21.8162,      -2
21.8262,     -16
21.8362,      -2
21.8462,     -21
21.8562,     -10
21.8662,     -14
21.8762,       3
21.8862,     -12
21.8962,      -6
21.9062,      -8
21.9162,      -2
21.9262,     -19
21.9362,      -4
21.9462,       5
21.9562,      -5
21.9662,      15
21.9762,      -6
21.9862,       1
21.9962,     -18
22.0062,      -7
22.0162,      -5
22.0262,     -12
22.0362,       6
22.0462,       8
22.0562,     -12
22.0662,     -16
22.0762,     -23
22.0862,     -10
22.0962,     -14
22.1062,      -4
22.1162,      12
22.1262,      -8
22.1362,      -9
22.1462,     -20
22.1562,      -4
22.1662,       3
22.1762,      -2
22.1862,      -3
22.1962,       5
22.2062,     -10
22.2162,     -20
22.2262,     -10
22.2362,      -2
22.2462,      -7
22.2562,     -10
22.2662,      -8
22.2762,      -6
22.2862,       8
22.2962,     -14
22.3062,     -11
22.3162,      -3
22.3262,       7
22.3362,     -16
22.3462,     -11
22.3562,     -11
22.3662,      -9
22.3762,      -9
22.3862,       2
22.3962,      -8
22.4062,       0
22.4162,      -3
22.4262,     -10
22.4362,       2
22.4462,       6
22.4562,      -3
22.4662,     -14
22.4762,      -2
22.4862,     -17
22.4962,     -11
22.5063,      -7
22.5163,      -2
22.5263,      -5
22.5363,      -9
22.5463,       5
22.5563,     -14
22.5663,       0
22.5763,     -18
22.5863,     -18
22.5963,     -13
22.6063,     -13
22.6163,     -18
22.6263,     -23
22.6363,       2
22.6463,     -10
22.6563,      -8
22.6663,       2
22.6763,      -4
22.6863,      -6
22.6963,      -5
22.7063,       3
22.7163,       7
22.7263,      17
22.7363,     -13
22.7463,     -13
22.7563,      -7
22.7663,     -16
22.7763,     -17
22.7863,      -8
22.7963,      -1
22.8063,      10
22.8163,     -13
22.8263,       5
22.8363,     -21
22.8463,       1
22.8563,     -20
22.8663,      -6
22.8763,      -7
22.8863,      -8
22.8963,      -7
22.9063,      -8
22.9163,      -7
22.9263,     -13
22.9363,     -13
22.9463,       0
22.9563,      -7
22.9663,       1
22.9763,      -6
22.9863,      -9
22.9963,       4
23.0063,      -4
23.0163,       6
23.0263,     -12
23.0363,       4
23.0463,     -12
23.0563,       4
23.0663,      -2
23.0763,     -14
23.0863,      -7
23.0963,     -18
23.1063,       7
23.1163,      -6
23.1263,      -1
23.1363,     -10
23.1463,       2
23.1563,       1
23.1663,     -11
23.1763,     -12
23.1863,      15
23.1963,     -23
23.2063,       0
23.2163,     -14
23.2263,       3
23.2363,     -13
23.2463,      -5
23.2563,     -13
23.2663,      -4
23.2763,       3
23.2863,      -3
23.2963,      -2
23.3063,       1
23.3163,      -6
23.3263,      -6
23.3363,     -19
23.3463,       0
23.3563,      -1
23.3663,      -6
23.3763,      -7
23.3863,      -9
23.3963,      -7
23.4063,      -3
23.4163,       3
23.4263,      -4
23.4363,       5
23.4463,     -10
23.4563,      -2
23.4663,       2
23.4763,      -2
23.4863,       2
23.4963,     -13
23.5064,      -7
23.5164,       4
23.5264,     -11
23.5364,      -4
23.5464,      -2
23.5564,      -9
23.5664,       3
23.5764,      -7
23.5864,      -7
23.5964,      -2
23.6064,       9
23.6164,     -13
23.6264,       0
23.6364,      -2
23.6464,      -4
23.6564,       0
23.6664,       5
23.6764,       3
23.6864,     -15
23.6964,       4
23.7064,       3
23.7164,       2
23.7264,      -2
23.7364,     -11
23.7464,     -12
23.7564,      -2
23.7664,      12
23.7764,      -5
23.7864,     -13
23.7964,      -3
23.8064,      -1
23.8164,      -6
23.8264,       2
23.8364,      -1
23.8464,      -7
23.8564,      -2
23.8664,     -16
23.8764,      10
23.8864,      -1
23.8964,     -10
23.9064,      -6
23.9164,      -5
23.9264,      10
23.9364,       2
23.9464,     -10
23.9564,       1
23.9664,      -4
23.9764,      -9
23.9864,      -9
23.9964,      -1
24.0064,      -6
24.0164,       2
24.0264,       0
24.0364,       1
24.0464,     -11
24.0564,      -5
24.0664,     -13
24.0764,      -1
24.0864,     -12
24.0964,      -6
24.1064,       1
24.1164,      -3
24.1264,      -5
24.1364,      -7
24.1464,      -1
24.1564,      -7
24.1664,       2
24.1764,      -3
24.1864,     -11
24.1964,      -9
24.2064,      -2
24.2164,      10
24.2264,      -8
24.2364,       1
24.2464,      -8
24.2564,      -7
24.2664,       9
24.2764,     -10
24.2864,       2
24.2964,      -2
24.3064,       0
24.3164,       4
24.3264,     -16
24.3364,      -9
24.3464,      -7
24.3564,       5
24.3664,       8
24.3764,       9
24.3864,       5
24.3964,      -7
24.4064,      -3
24.4164,      -4
24.4264,      10
24.4364,      -8
24.4464,      -3
24.4564,      -7
24.4664,      -4
24.4764,      -9
24.4864,       9
24.4964,      -7
24.5065,      12
24.5165,      -6
24.5265,       1
24.5365,       2
24.5465,       0
24.5565,       1
24.5665,       1
24.5765,     -12
24.5865,       0
24.5965,      -2
24.6065,       2
24.6165,      -2
24.6265,       9
24.6365,      -9
24.6465,       0
24.6565,       5
24.6665,       6
24.6765,       3
24.6865,      -3
24.6965,      -2
24.7065,      -2
24.7165,      -8
24.7265,       3
24.7365,       2
24.7465,      -4
24.7565,      -2
24.7665,      -4
24.7765,       2
24.7865,      -4
24.7965,      -5
24.8065,       0
24.8165,       0
24.8265,      -1
24.8365,      -1
24.8465,     -10
24.8565,       4
24.8665,       3
24.8765,      -6
24.8865,      -6
24.8965,       2
24.9065,     -11
24.9165,      -4
24.9265,      -6
24.9365,       0
24.9465,       3
24.9565,      -4
24.9665,       4
24.9765,       3
24.9865,       6
24.9965,       0
25.0065,      -3
25.0165,     -12
25.0265,     -11
25.0365,       2
25.0465,       4
25.0565,      -3
25.0665,      -9
25.0765,      -4
25.0865,       1
25.0965,       1
25.1065,      -2
25.1165,       5
25.1265,       6
25.1365,     -14
25.1465,      -8
25.1565,      -3
25.1665,       5
25.1765,       2
25.1865,       7
25.1965,      -1
25.2065,      -8
25.2165,       4
25.2265,      -5
25.2365,      -2
25.2465,       1
25.2565,      -6
25.2665,       3
25.2765,       9
25.2865,     -10
25.2965,      -2
25.3065,      -7
25.3165,      -3
25.3265,       2
25.3365,      -4
25.3465,      -1
25.3565,      -8
25.3665,       1
25.3765,      -6
25.3865,      -2
25.3965,       1
25.4065,       2
25.4165,     -11
25.4265,      -3
25.4365,      -1
25.4465,       4
25.4565,       8
25.4665,      -6
25.4765,      -6
25.4865,      -1
25.4965,       1
25.5066,       2
25.5166,     -12
25.5266,      -8
25.5366,       9
25.5466,       3
25.5566,      -8
25.5666,       3
25.5766,      -3
25.5866,      -2
25.5966,      -5
25.6066,      -3
25.6166,      -6
25.6266,      -3
25.6366,      -7
25.6466,       2
25.6566,      -2
25.6666,       5
25.6766,       4
25.6866,       1
25.6966,       0
25.7066,      -3
25.7166,       2
25.7266,      -6
25.7366,      -6
25.7466,      -4
25.7566,      -2
25.7666,       1
25.7766,       6
25.7866,      -6
25.7966,       1
25.8066,      -1
25.8166,      -2
25.8266,      -4
25.8366,       1
25.8466,      -5
25.8566,      -1
25.8666,       6
25.8766,       2
25.8866,      -5
25.8966,      -4
25.9066,       1
25.9166,       3
25.9266,       3
25.9366,       6
25.9466,      -9
25.9566,       3
25.9666,      -8
25.9766,       3
25.9866,      -7
25.9966,       8
26.0066,       2
26.0166,      -3
26.0266,      -4
26.0366,       3
26.0466,      -7
26.0566,      -4
26.0666,      -8
26.0766,       2
26.0866,      -3
26.0966,       2
26.1066,       3
26.1166,       2
26.1266,       2
26.1366,      -1
26.1466,      -6
26.1566,       4
26.1666,      -8
26.1766,      -4
26.1866,       6
26.1966,      -1
26.2066,      -4
26.2166,       1
26.2266,      -1
26.2366,       0
26.2466,      -5
26.2566,      -4
26.2666,       6
26.2766,      -5
26.2866,       4
26.2966,      -2
26.3066,       7
26.3166,       1
26.3266,      -4
26.3366,      -3
26.3466,       4
26.3566,      -1
26.3666,       3
26.3766,       5
26.3866,       1
26.3966,       3
26.4066,      -7
26.4166,      -6
26.4266,      -3
26.4366,      -5
26.4466,       2
26.4566,      -6
26.4666,       6
26.4766,       1
26.4866,      -6
26.4966,      -5
26.5067,      -2
26.5167,      -2
26.5267,      -3
26.5367,     -12
26.5467,      -3
26.5567,      -4
26.5667,      -3
26.5767,       3
26.5867,       2
26.5967,      -7
26.6067,      -4
26.6167,      -5
26.6267,       1
26.6367,       2
26.6467,      -3
26.6567,       2
26.6667,      -8
26.6767,       1
26.6867,       3
26.6967,      -3
26.7067,       0
26.7167,       0
26.7267,       0
26.7367,     -13
26.7467,      -3
26.7567,      -4
26.7667,       0
26.7767,       2
26.7867,       0
26.7967,      -3
26.8067,      -2
26.8167,       0
26.8267,      -4
26.8367,       5
26.8467,      -2
26.8567,       3
26.8667,       3
26.8767,      -7
26.8867,      -5
26.8967,      -7
26.9067,      -4
26.9167,      -2
26.9267,     -10
26.9367,      -4
26.9467,      -7
26.9567,       4
26.9667,      -9
26.9767,      -7
26.9867,       2
26.9967,       5
27.0067,      -8
27.0167,       0
27.0267,       1
27.0367,      -7
27.0467,       2
27.0567,      -1
27.0667,       4
27.0767,      -6
27.0867,       1
27.0967,      -9
27.1067,       0
27.1167,      -2
27.1267,       2
27.1367,      -2
27.1467,      -2
27.1567,       4
27.1667,      -9
27.1767,       2
27.1867,      -5
27.1967,       1
27.2067,      -2
27.2167,      -9
27.2267,       2
27.2367,       2
27.2467,       1
27.2567,      -6
27.2667,      -4
27.2767,       5
27.2867,       0
27.2967,      -3
27.3067,       3
27.3167,      -5
27.3267,      -8
27.3367,       0
27.3467,      -1
27.3567,      -3
27.3667,       5
27.3767,      -7
27.3867,      -3
27.3967,      -1
27.4067,       1
27.4167,      -1
27.4267,      -8
27.4367,       0
27.4467,       2
27.4567,      -2
27.4667,      -5
27.4767,       1
27.4867,       5
27.4967,       2
27.5068,      -5
27.5168,      -3
27.5268,      -3
27.5368,      -3
27.5468,      -3
27.5568,      -1
27.5668,      -7
27.5768,      -3
27.5868,       0
27.5968,      -9
27.6068,      -1
27.6168,       3
27.6268,      -1
27.6368,      -1
27.6468,      -2
27.6568,       1
27.6668,       1
27.6768,       0
27.6868,       2
27.6968,       1
27.7068,       2
27.7168,       5
27.7268,      -1
27.7368,       3
27.7468,      -2
27.7568,      -3
27.7668,      -4
27.7768,       0
27.7868,       2
27.7968,      -1
27.8068,       0
27.8168,       4
27.8268,       9
27.8368,       1
27.8468,       2
27.8568,       3
27.8668,      -2
27.8768,      -2
27.8868,      -4
27.8968,       3
27.9068,       2
27.9168,      -6
27.9268,      -5
27.9368,       3
27.9468,      -1
27.9568,       0
27.9668,      -5
27.9768,      -5
27.9868,      -1
27.9968,       3
28.0068,       3
28.0168,      -6
28.0268,       3
28.0368,       3
28.0468,      -5
28.0568,      -1
28.0668,      -1
28.0768,       0
28.0868,      -2
28.0968,       0
28.1068,      -2
28.1168,       1
28.1268,      -4
28.1368,       1
28.1468,       1
28.1568,       5
28.1668,      -6
28.1768,      -1
28.1868,       9
28.1968,       1
28.2068,       1
28.2168,       4
28.2268,      -9
28.2368,      -2
28.2468,       1
28.2568,       0
28.2668,       4
28.2768,       3
28.2868,       1
28.2968,       3
28.3068,       2
28.3168,       2
28.3268,       2
28.3368,       1
28.3468,      -2
28.3568,      -7
28.3668,      -5
28.3768,       0
28.3868,      -6
28.3968,      -5
28.4068,       3
28.4168,      -1
28.4268,      -1
28.4368,       1
28.4468,      -1
28.4568,      -1
28.4668,       0
28.4768,       8
28.4868,      -5
28.4968,      -3
28.5069,      -5
28.5169,       2
28.5269,      -2
28.5369,      -2
28.5469,      -3
28.5569,       3
28.5669,       4
28.5769,      -1
28.5869,      -4
28.5969,      -2
28.6069,      -3
28.6169,       2
28.6269,       2
28.6369,      -1
28.6469,      -2
28.6569,       1
28.6669,      -1
28.6769,      -1
28.6869,      -5
28.6969,       2
28.7069,      -5
28.7169,      -1
28.7269,      -3
28.7369,      -5
28.7469,      -2
28.7569,       0
28.7669,       1
28.7769,       0
28.7869,       2
28.7969,      -5
28.8069,      -3
28.8169,       6
28.8269,      -1
28.8369,       1
28.8469,      -4
28.8569,       1
28.8669,       4
28.8769,      -5
28.8869,      -5
28.8969,      -2
28.9069,       0
28.9169,       4
28.9269,      -2
28.9369,      -1
28.9469,      -1
28.9569,      -2
28.9669,      -1
28.9769,       0
28.9869,      -4
28.9969,       1
29.0069,       5
29.0169,      -6
29.0269,      -2
29.0369,       3
29.0469,      -1
29.0569,      -4
29.0669,      -3
29.0769,      -3
29.0869,      -2
29.0969,       0
29.1069,      -2
29.1169,      -3
29.1269,      -8
29.1369,       0
29.1469,      -2
29.1569,       1
29.1669,      -2
29.1769,      -2
29.1869,      -1
29.1969,       1
29.2069,      -4
29.2169,       2
29.2269,      -2
29.2369,      -5
29.2469,       2
29.2569,      -5
29.2669,      -5
29.2769,      -4
29.2869,       2
29.2969,       2
29.3069,      -3
29.3169,       2
29.3269,       2
29.3369,      -1
29.3469,       2
29.3569,      -1
29.3669,      -3
29.3769,      -2
29.3869,      -2
29.3969,       3
29.4069,      -1
29.4169,       1
29.4269,      -6
29.4369,       3
29.4469,      -1
29.4569,       0
29.4669,      -1
29.4769,      -5
29.4869,      -4
29.4969,       3
29.5070,       1
29.5170,      -1
29.5270,       3
29.5370,      -1
29.5470,       4
29.5570,      -1
29.5670,      -1
29.5770,       5
29.5870,      -1
29.5970,      -2
29.6070,       1
29.6170,      -4
29.6270,      -4
29.6370,       2
29.6470,      -2
29.6570,      -3
29.6670,      -3
29.6770,      -1
