2412.35	23386.4
2411.62	23534.1
2410.9	23599.2
2410.17	23526.5
2409.44	23701.6
2408.72	23739.1
2407.99	23294.9
2407.26	23800.2
2406.54	23493.7
2405.81	23998.8
2405.08	23637.4
2404.35	23716
2403.63	23904.7
2402.9	23928.3
2402.17	23649.6
2401.44	24167.8
2400.71	23999.1
2399.99	23885.3
2399.26	23812.8
2398.53	23808.9
2397.8	23626.6
2397.07	23883.6
2396.34	23838.5
2395.62	23903.3
2394.89	24022.9
2394.16	24279.6
2393.43	23987.7
2392.7	23778.1
2391.97	24089.6
2391.24	24305
2390.51	24027
2389.78	23968.2
2389.05	23882.2
2388.32	24344.1
2387.59	24175.8
2386.86	24473.1
2386.13	23921.4
2385.4	23917.6
2384.67	24146.4
2383.94	24156.2
2383.21	24357.5
2382.48	24162
2381.75	24226.5
2381.02	24441.4
2380.28	24300.7
2379.55	24255.7
2378.82	24374.8
2378.09	24124.8
2377.36	24298.6
2376.63	24567.9
2375.89	24427.3
2375.16	24355.1
2374.43	24542.3
2373.7	24483.7
2372.97	24315.9
2372.23	24530.4
2371.5	24444.5
2370.77	24426.9
2370.03	24654.9
2369.3	24596.3
2368.57	24646.9
2367.84	24779.3
2367.1	24911.6
2366.37	24675.8
2365.63	24944.4
2364.9	24572.4
2364.17	24718.3
2363.43	24768.8
2362.7	24655.8
2361.96	24406.6
2361.23	24974.6
2360.5	24848
2359.76	25061.7
2359.03	25003.2
2358.29	24972
2357.56	25049.5
2356.82	25113.5
2356.09	25123
2355.35	25064.5
2354.62	25182.8
2353.88	25138
2353.14	25337.8
2352.41	25374.4
2351.67	25180.1
2350.94	25216.7
2350.2	25144.7
2349.46	25357.9
2348.73	25611.8
2347.99	25376.8
2347.25	25019.8
2346.52	25327.9
2345.78	25350.9
2345.04	25292.5
2344.31	25668.3
2343.57	25664.1
2342.83	25375.1
2342.1	25411.7
2341.36	25434.6
2340.62	25267.8
2339.88	25548.3
2339.14	25462.9
2338.41	25689.1
2337.67	25332.7
2336.93	25843.2
2336.19	25730.7
2335.45	25997.3
2334.71	25424.5
2333.98	25488
2333.24	25605.7
2332.5	25899.2
2331.76	25516.2
2331.02	25606.7
2330.28	25643.1
2329.54	26071.7
2328.8	25783.5
2328.06	25725.2
2327.32	25545.3
2326.58	25825
2325.84	25901.8
2325.1	26059.7
2324.36	26339.1
2323.62	25997.2
2322.88	25790.4
2322.14	26150.7
2321.4	25944
2320.66	25939.8
2319.92	26340.4
2319.17	26025.8
2318.43	26426.2
2317.69	26354.5
2316.95	26255.8
2316.21	26238
2315.47	26125.9
2314.72	26027.3
2313.98	26319.5
2313.24	26288.3
2312.5	26270.5
2311.76	26064.2
2311.01	25925.3
2310.27	26042.2
2309.53	26711.2
2308.79	26706.8
2308.04	26823.6
2307.3	26455.9
2306.56	26572.7
2305.81	26729.7
2305.07	26671.6
2304.33	26694.1
2303.58	26649.4
2302.84	26672
2302.09	26963.3
2301.35	26985.8
2300.61	26806.7
2299.86	26694.9
2299.12	26784.5
2298.37	27035.4
2297.63	27030.9
2296.88	26731.2
2296.14	27008.7
2295.39	26937.2
2294.65	26865.7
2293.9	26767.4
2293.16	26950.8
2292.41	26933
2291.67	26807.9
2290.92	26803.5
2290.17	27147.7
2289.43	27491.8
2288.68	27112
2287.94	27389
2287.19	26996
2286.44	27165.7
2285.7	27308.6
2284.95	27264
2284.2	27192.6
2283.45	27281.9
2282.71	27197.1
2281.96	27152.5
2281.21	27174.8
2280.47	27371.1
2279.72	27099.1
2278.97	27335.4
2278.22	27183.8
2277.47	27259.6
2276.73	27709.6
2275.98	27758.5
2275.23	27553.5
2274.48	27228.4
2273.73	27424.3
2272.98	27513.3
2272.23	27415.3
2271.49	27571.1
2270.74	27566.6
2269.99	27562.1
2269.24	27731
2268.49	27833.2
2267.74	27521.9
2266.99	27584
2266.24	27739.6
2265.49	28281.7
2264.74	27797.2
2263.99	27499.4
2263.24	27761.4
2262.49	27490.4
2261.74	28311.9
2260.99	27774.4
2260.24	27969.7
2259.49	27685.4
2258.73	28320
2257.98	28009.2
2257.23	28364
2256.48	28146.4
2255.73	27982.1
2254.98	27950.9
2254.23	28092.7
2253.47	28101.4
2252.72	28256.3
2251.97	27773.1
2251.22	28606
2250.46	28627.9
2249.71	28330.8
2248.96	28286.3
2248.21	27830
2247.45	28237.2
2246.7	28059.9
2245.95	28440.4
2245.19	28342.8
2244.44	28855.8
2243.69	28439.7
2242.93	28302.3
2242.18	28549.8
2241.43	28531.8
2240.67	28381.3
2239.92	28191
2239.16	28928.8
2238.41	28751.7
2237.65	28203.6
2236.9	28517
2236.15	28909.8
2235.39	28719.6
2234.64	28728.1
2233.88	28471.8
2233.13	28943.8
2232.37	29097.9
2231.61	29040.2
2230.86	29101.6
2230.1	29163
2229.35	28986.2
2228.59	28955
2227.83	29201.5
2227.08	29249.6
2226.32	28927.5
2225.57	29411.9
2224.81	28970.9
2224.05	28662.2
2223.3	28789.6
2222.54	29088.7
2221.78	29255.7
2221.02	28881.1
2220.27	29681.8
2219.51	28977.2
2218.75	29368.5
2217.99	29126.1
2217.24	29490.8
2216.48	28852.7
2215.72	29085.4
2214.96	29542.2
2214.2	29497.8
2213.45	29624.8
2212.69	29659.4
2211.93	29522.8
2211.17	29478.4
2210.41	29908.3
2209.65	29956.1
2208.89	29490.2
2208.13	29617
2207.37	29599
2206.61	29660
2205.85	29576.1
2205.09	29650.2
2204.33	29526.9
2203.57	29732.5
2202.81	29175.2
2202.05	29657
2201.29	29573.2
2200.53	29726.1
2199.77	29458.4
2199.01	29624.4
2198.25	30158.3
2197.49	29956.2
2196.73	29977.6
2195.97	30130.3
2195.2	30112.2
2194.44	30080.9
2193.68	30128.5
2192.92	30044.8
2192.16	30184.2
2191.39	30231.7
2190.63	29990.6
2189.87	30064.4
2189.11	30741.4
2188.34	30054.5
2187.58	30220
2186.82	30555.8
2186.06	30275.6
2185.29	30519.5
2184.53	30580
2183.77	30666.7
2183	30635.4
2182.24	30617.3
2181.48	30429
2180.71	30240.7
2179.95	30379.7
2179.18	30427
2178.42	30631.4
2177.66	30639.4
2176.89	30582
2176.13	30537.7
2175.36	30441.2
2174.6	30619.2
2173.83	30679.5
2173.07	30596
2172.3	30734.7
2171.54	30873.4
2170.77	30816
2170	30523.6
2169.24	30570.8
2168.47	30722.5
2167.71	31056.8
2166.94	30908.1
2166.17	31255.4
2165.41	31015.4
2164.64	30840.7
2163.87	30900.8
2163.11	31404.3
2162.34	31268.7
2161.57	31367.9
2160.81	31571.3
2160.04	31618.2
2159.27	31456.6
2158.5	31529.6
2157.74	31680.7
2156.97	31206.6
2156.2	31774.4
2155.43	31339.5
2154.67	31542.6
2153.9	31927.9
2153.13	31649.3
2152.36	32021.5
2151.59	31638.9
2150.82	31971.9
2150.05	32226.7
2149.28	31883.3
2148.52	31865
2147.75	31287.8
2146.98	32335.4
2146.21	31784.3
2145.44	31467.2
2144.67	31682.8
2143.9	31716.6
2143.13	31412.7
2142.36	31173.8
2141.59	31220.5
2140.82	31332.2
2140.05	31521.7
2139.28	31568.4
2138.5	31628
2137.73	31895.2
2136.96	31760.2
2136.19	32131
2135.42	31684.9
2134.65	32185.2
2133.88	32141
2133.1	32109.7
2132.33	32441.3
2131.56	32150.9
2130.79	32171.5
2130.02	32153.3
2129.24	32238.6
2128.47	32039.1
2127.7	32202
2126.93	32546.1
2126.15	32126.7
2125.38	32393
2124.61	32012.6
2123.83	32330.6
2123.06	32428.7
2122.29	32177.7
2121.51	31991.4
2120.74	32283.3
2119.97	32290.9
2119.19	32388.9
2118.42	32370.7
2117.64	32184.5
2116.87	32411.6
2116.09	32199.7
2115.32	32349.2
2114.54	32498.8
2113.77	32686.9
2113	32359
2112.22	32237.5
2111.44	32374
2110.67	32471.9
2109.89	32286
2109.12	32809.2
2108.34	32378.4
2107.57	31960.6
2106.79	32638.2
2106.01	32272.1
2105.24	32318.3
2104.46	32750.8
2103.68	33093.1
2102.91	32302.2
2102.13	32541.5
2101.35	32548.9
2100.58	32427.7
2099.8	32937
2099.02	32905.8
2098.24	32501.6
2097.47	32779.2
2096.69	32928
2095.91	32331.2
2095.13	32660
2094.36	32474.7
2093.58	33124.6
2092.8	32682.3
2092.02	32869.6
2091.24	32440.3
2090.46	33038.4
2089.68	32994.4
2088.9	32603.9
2088.13	32688.3
2087.35	32849.7
2086.57	32664.6
2085.79	32877.3
2085.01	32256.2
2084.23	32648.4
2083.45	32771.2
2082.67	32842.6
2081.89	32632.1
2081.11	33024
2080.33	33018.5
2079.55	32359.7
2078.77	32648.9
2077.98	33232.6
2077.2	32689.3
2076.42	32850.3
2075.64	33036.8
2074.86	32967.3
2074.08	33422.5
2073.3	33199.5
2072.51	32912.5
2071.73	32983.8
2070.95	33144.5
2070.17	32960
2069.39	32788.4
2068.6	33191.9
2067.82	33135.3
2067.04	32938.1
2066.26	33430.9
2065.47	32965.5
2064.69	33509.2
2063.91	33120.5
2063.12	32834.2
2062.34	32943.6
2061.56	33346.5
2060.77	33353.7
2059.99	33118.5
2059.2	33113
2058.42	32929
2057.64	33382.5
2056.85	32663
2056.07	33702.9
2055.28	33633.5
2054.5	33232.9
2053.71	33647.8
2052.93	33451.1
2052.14	33776.7
2051.36	33261.7
2050.57	33294.4
2049.79	33250.7
2049	33461.5
2048.22	33137.8
2047.43	33221.4
2046.64	33203.1
2045.86	33108.5
2045.07	33319.2
2044.28	33008.5
2043.5	33918.4
2042.71	33506
2041.92	33932.5
2041.14	33494.8
2040.35	33527.3
2039.56	34004.4
2038.78	33744.8
2037.99	33815.3
2037.2	33987.5
2036.41	33867.5
2035.62	33443.1
2034.84	33729.4
2034.05	33267
2033.26	34238.2
2032.47	34295.9
2031.68	34087.3
2030.89	34145
2030.11	34240.8
2029.32	34323.8
2028.53	34318.1
2027.74	34350.4
2026.95	33951.9
2026.16	34528.9
2025.37	33902.6
2024.58	33998.2
2023.79	34511.6
2023	34354
2022.21	34462.2
2021.42	34203.3
2020.63	34627.8
2019.84	34773.8
2019.05	34692.1
2018.26	34218.5
2017.47	34592.1
2016.68	34788.5
2015.88	34643.7
2015.09	34966.5
2014.3	34733.2
2013.51	35018
2012.72	34595.3
2011.93	35195.7
2011.13	35038.3
2010.34	35019.9
2009.55	35026.6
2008.76	35159.6
2007.96	35254.7
2007.17	34920.8
2006.38	34978
2005.59	34707.3
2004.79	35092.4
2004	35124.4
2003.21	35648
2002.41	35679.8
2001.62	35598.2
2000.83	35554.5
2000.03	35510.8
1999.24	35290.7
1998.44	35801.1
1997.65	35795.2
1996.86	35940.2
1996.06	36299.2
1995.27	36003.7
1994.47	35922.2
1993.68	35828.2
1992.88	35935.4
1992.09	36017.4
1991.29	35935.9
1990.5	36420.2
1989.7	36250.7
1988.9	36207
1988.11	36339.1
1987.31	35968.7
1986.52	36427.5
1985.72	36383.7
1984.92	36101.4
1984.13	36472
1983.33	36378
1982.53	36698.2
1981.74	36365.8
1980.94	36573
1980.14	36253.3
1979.35	36335
1978.55	36680.1
1977.75	36448.3
1976.95	36567.5
1976.16	36774.5
1975.36	36968.8
1974.56	36661.9
1973.76	36417.8
1972.96	36624.6
1972.16	36856.4
1971.37	36624.9
1970.57	36944.2
1969.77	36700.2
1968.97	37044.5
1968.17	37201
1967.37	36469.1
1966.57	36963.3
1965.77	37194.8
1964.97	37138.5
1964.17	37294.8
1963.37	36538.6
1962.57	36744.9
1961.77	37251.1
1960.97	37394.8
1960.17	37151.2
1959.37	37020.1
1958.57	36951.4
1957.77	37419.7
1956.97	37488.3
1956.17	37631.8
1955.36	37188.7
1954.56	37569.3
1953.76	37413.3
1952.96	37157.5
1952.16	38186.4
1951.36	36970.5
1950.55	37762.2
1949.75	37269.7
1948.95	37500.3
1948.15	37531.4
1947.34	38048.3
1946.54	37668.3
1945.74	37338.1
1944.94	37468.8
1944.13	37338
1943.33	37966.6
1942.53	37400.2
1941.72	37692.6
1940.92	37362.8
1940.11	37679.9
1939.31	37934.8
1938.51	37493.2
1937.7	38071.3
1936.9	37841.1
1936.09	37797.5
1935.29	38213.6
1934.48	38008.4
1933.68	37977.2
1932.87	37970.8
1932.07	38423.9
1931.26	38144.3
1930.46	37864.8
1929.65	38367.3
1928.85	38038.2
1928.04	37969.8
1927.23	37926.2
1926.43	38242.3
1925.62	38273.1
1924.81	38427.9
1924.01	38272.6
1923.2	38538.9
1922.39	38408.5
1921.59	38290.5
1920.78	38569.1
1919.97	38079.5
1919.17	38382.7
1918.36	38116.2
1917.55	38567.9
1916.74	38511.9
1915.93	38468.3
1915.13	38412.3
1914.32	38443
1913.51	38646.8
1912.7	38603.2
1911.89	38819.3
1911.08	38429.5
1910.28	38336.5
1909.47	38033.4
1908.66	38694.3
1907.85	38465.4
1907.04	38458.9
1906.23	39045.4
1905.42	38927.6
1904.61	38649.4
1903.8	38976.3
1902.99	38895.7
1902.18	38876.8
1901.37	38907.2
1900.56	38431.9
1899.75	38943.5
1898.94	38949.3
1898.13	38708.4
1897.31	39047.1
1896.5	38991.2
1895.69	39083.3
1894.88	39064.4
1894.07	39107.1
1893.26	39100.5
1892.45	38896.8
1891.63	38594.7
1890.82	39117.7
1890.01	39061.8
1889.2	39055.2
1888.38	39011.7
1887.57	39029.8
1886.76	39121.6
1885.95	39361
1885.13	39034.6
1884.32	39286.3
1883.51	39046.1
1882.69	39309.9
1881.88	39241.8
1881.06	39923.3
1880.25	39793.7
1879.44	39455.4
1878.62	39166.2
1877.81	39491.2
1876.99	39533.6
1876.18	39293.7
1875.36	39483.5
1874.55	39943.1
1873.73	39359.7
1872.92	39573.9
1872.1	39604
1871.29	39805.8
1870.47	39271.9
1869.66	39939.5
1868.84	39638.6
1868.02	39938.3
1867.21	39809
1866.39	39875.8
1865.58	39673.1
1864.76	39813.3
1863.94	39978
1863.13	39885.6
1862.31	40013.5
1861.49	40165.8
1860.67	39975.5
1859.86	39932.1
1859.04	40157.7
1858.22	39979.7
1857.4	40462.1
1856.59	40235.2
1855.77	39800.6
1854.95	40294.9
1854.13	39860.4
1853.31	40000.3
1852.49	40482.2
1851.68	40231.1
1850.86	40236.5
1850.04	40583.7
1849.22	39917.7
1848.4	40460.2
1847.58	40355.7
1846.76	40031.7
1845.94	40878.8
1845.12	40481.6
1844.3	40243.1
1843.48	40784.9
1842.66	40899.9
1841.84	40819.9
1841.02	40508.3
1840.2	40647.7
1839.38	40653
1838.56	40012.7
1837.74	40444.4
1836.91	40827.2
1836.09	40625.5
1835.27	40399.5
1834.45	40599.6
1833.63	40921.2
1832.81	40427.7
1831.98	41187.2
1831.16	40985.6
1830.34	40954.4
1829.52	41190.6
1828.69	40758.2
1827.87	40423.1
1827.05	40720.1
1826.22	40834.7
1825.4	40852
1824.58	40687.2
1823.75	40935.3
1822.93	40758.4
1822.11	41225
1821.28	40611.1
1820.46	40992.6
1819.64	40779.4
1818.81	40905.9
1817.99	41177.9
1817.16	41413.5
1816.34	41067
1815.51	40732.7
1814.69	41162.1
1813.86	41058.2
1813.04	41317.8
1812.21	40826.2
1811.39	40952.6
1810.56	41284.7
1809.73	41725.7
1808.91	41403.9
1808.08	41106.4
1807.26	41268.8
1806.43	40789.9
1805.6	41303.2
1804.78	41066.4
1803.95	41011
1803.12	41161.3
1802.29	41613.7
1801.47	41377
1800.64	41454.6
1799.81	41870.5
1798.98	41597.6
1798.16	41240.2
1797.33	41293.6
1796.5	41226.2
1795.67	41593.5
1794.84	41719.2
1794.02	41579.4
1793.19	41886.1
1792.36	41673.8
1791.53	41763.3
1790.7	41346.1
1789.87	41761.2
1789.04	41790.2
1788.21	42108.6
1787.38	41884.5
1786.55	42010
1785.72	42014.9
1784.89	41959.6
1784.06	41759.7
1783.23	41885.1
1782.4	41805.7
1781.57	42316.3
1780.74	42333.2
1779.91	41832.6
1779.08	42162.4
1778.25	42034.9
1777.42	41979.6
1776.58	41912.4
1775.75	41905.2
1774.92	42138.6
1774.09	42323.7
1773.26	42100.2
1772.42	42069
1771.59	42446.3
1770.76	42487.1
1769.93	42756.2
1769.09	42220.5
1768.26	42393.4
1767.43	42314.2
1766.6	42547
1765.76	42287.8
1764.93	42880.5
1764.09	42777.2
1763.26	42422.1
1762.43	43182.4
1761.59	42947.3
1760.76	42544.3
1759.92	43064.5
1759.09	42829.5
1758.26	42786.2
1757.42	43246.1
1756.59	42687.8
1755.75	42656.6
1754.92	42517.6
1754.08	42725.9
1753.24	42826.3
1752.41	42926.7
1751.57	42859.6
1750.74	42720.7
1749.9	43227.8
1749.07	42718.1
1748.23	42938
1747.39	42859
1746.56	43246.1
1745.72	42402.2
1744.88	43076.1
1744.05	43236
1743.21	43145
1742.37	42946.6
1741.53	42855.6
1740.7	43063.2
1739.86	43139.5
1739.02	42929.2
1738.18	42933.8
1737.34	43367.9
1736.51	43014.6
1735.67	42780.7
1734.83	43405.4
1733.99	43290.7
1733.15	43176
1732.31	43371.3
1731.47	43232.8
1730.63	43451.8
1729.79	43206.1
1728.95	43448.9
1728.11	43024.7
1727.27	42934
1726.43	43212.4
1725.59	43097.9
1724.75	43114.3
1723.91	43499.6
1723.07	43171
1722.23	43520.4
1721.39	43382.2
1720.55	43303.4
1719.71	43141.5
1718.87	43241.1
1718.03	43364.5
1717.18	43594.7
1716.34	43551.6
1715.5	43282.9
1714.66	43109.2
1713.82	43327.4
1712.97	43450.6
1712.13	43455.1
1711.29	43886.8
1710.45	43452.1
1709.6	43693.8
1708.76	43686.3
1707.92	43655.2
1707.07	43398.7
1706.23	43782.5
1705.39	43786.9
1704.54	44466.8
1703.7	44210.3
1702.85	44214.6
1702.01	44147.8
1701.17	44318
1700.32	44168.3
1699.48	43852.9
1698.63	44401.8
1697.79	44027.3
1696.94	44138.1
1696.1	43905.7
1695.25	44004.7
1694.41	44281
1693.56	43871.4
1692.71	44076.7
1691.87	44033.7
1691.02	44215.3
1690.18	44255
1689.33	44200.1
1688.48	44405.2
1687.64	43984.2
1686.79	43894
1685.94	44122.7
1685.1	44705.4
1684.25	44461.6
1683.4	44100
1682.55	44021.7
1681.71	44273.7
1680.86	44513.8
1680.01	44341
1679.16	44144.8
1678.31	44208
1677.47	44000
1676.62	44746.7
1675.77	44185.3
1674.92	44342.6
1674.07	44287.9
1673.22	44928
1672.37	44943.9
1671.52	44700.7
1670.67	44893.2
1669.82	44320.6
1668.97	44701.3
1668.12	45293.6
1667.27	44568.3
1666.42	44972.3
1665.57	44823.5
1664.72	45039.2
1663.87	44702.3
1663.02	44941.5
1662.17	45074.8
1661.32	45372.5
1660.47	45176.8
1659.62	45028.1
1658.76	45360.9
1657.91	45094.8
1657.06	45404
1656.21	45149.8
1655.36	45376.7
1654.5	45380.7
1653.65	45056.2
1652.8	45154
1651.95	45204.9
1651.09	45595.8
1650.24	45271.4
1649.39	45451.2
1648.53	45607.4
1647.68	45787.1
1646.83	45685.5
1645.97	46380.4
1645.12	45857.2
1644.26	45884.4
1643.41	46204.3
1642.56	46348.5
1641.7	46048
1640.85	46040.1
1639.99	46383.1
1639.14	46550.6
1638.28	46741.4
1637.43	46710
1636.57	47648.9
1635.72	47710.8
1634.86	47726
1634	47776.2
1633.15	47744.6
1632.29	48121.9
1631.43	47704.9
1630.58	47965.2
1629.72	47770.2
1628.87	47668.6
1628.01	48057.2
1627.15	47838.9
1626.29	48099
1625.44	47647.5
1624.58	48455.6
1623.72	48295.7
1622.86	47902.7
1622.01	47894.5
1621.15	48305.8
1620.29	47633.3
1619.43	47718.3
1618.57	47768.3
1617.71	47748.5
1616.86	47495.7
1616	47638.9
1615.14	47619.1
1614.28	48111.3
1613.42	47463
1612.56	47722.5
1611.7	47923.6
1610.84	47961.9
1609.98	48046.7
1609.12	47585
1608.26	48344
1607.4	48324
1606.54	48129.8
1605.68	48342.2
1604.82	48299
1603.96	49196.6
1603.09	48479.8
1602.23	48680.4
1601.37	48741.7
1600.51	48280.7
1599.65	48922.2
1598.79	49551.9
1597.92	49369.3
1597.06	49442
1596.2	50245.2
1595.34	49993.1
1594.47	50587.2
1593.61	51053.7
1592.75	52354.3
1591.89	52936.2
1591.02	54120.2
1590.16	55384.9
1589.29	57193.4
1588.43	58515
1587.57	59708.8
1586.7	60821.2
1585.84	61921.6
1584.97	62547.3
1584.11	63068.6
1583.25	63682.3
1582.38	63127.8
1581.52	63036
1580.65	64077
1579.79	64563
1578.92	65580.3
1578.06	66805.3
1577.19	68064.5
1576.32	69588.9
1575.46	70939.5
1574.59	72081.9
1573.73	71538.4
1572.86	70960.5
1571.99	69263.4
1571.13	67070.8
1570.26	65236.5
1569.39	63391.3
1568.52	61973.4
1567.66	59714.4
1566.79	58712.6
1565.92	57181
1565.05	55500.2
1564.19	54730.1
1563.32	54156.2
1562.45	53651.5
1561.58	52732.5
1560.71	52343.4
1559.84	51816.3
1558.98	51980
1558.11	51625.8
1557.24	51639.9
1556.37	51193.8
1555.5	51012.4
1554.63	51049.6
1553.76	50661.3
1552.89	50687
1552.02	50379.4
1551.15	50554.6
1550.28	50120.7
1549.41	50043.1
1548.54	50562.8
1547.67	50416.3
1546.8	50499.4
1545.93	50708.8
1545.06	50906.6
1544.18	50519.1
1543.31	50269.4
1542.44	50123
1541.57	50424
1540.7	50461.2
1539.82	50452.5
1538.95	50650.1
1538.08	50423.5
1537.21	50151.2
1536.33	50509.2
1535.46	50202.6
1534.59	50113.7
1533.72	50208.1
1532.84	50016.2
1531.97	50019
1531.1	49655.5
1530.22	50127.5
1529.35	50141.8
1528.47	50144.5
1527.6	49804.1
1526.72	49601
1525.85	49764
1524.98	50006.9
1524.1	50021.1
1523.23	49692.4
1522.35	49649.5
1521.48	50063.6
1520.6	49803.6
1519.72	49269.6
1518.85	50494.3
1517.97	49458.1
1517.1	49791.9
1516.22	49726.2
1515.34	49478
1514.47	49971.4
1513.59	49939.9
1512.71	49885.6
1511.84	49797.2
1510.96	50084.9
1510.08	49745.7
1509.21	50044.8
1508.33	49751.2
1507.45	49548.9
1506.57	49415
1505.69	49429.2
1504.82	49580
1503.94	49013.6
1503.06	49505.9
1502.18	49781.9
1501.3	49761.8
1500.42	49309.5
1499.54	49027.9
1498.66	49406.1
1497.79	49431.6
1496.91	49377.6
1496.03	49721.4
1495.15	49758.2
1494.27	49385.9
1493.39	50070.4
1492.51	49959.5
1491.63	49587.3
1490.74	49715
1489.86	49967.5
1488.98	49765.8
1488.1	50302
1487.22	50906
1486.34	50568.1
1485.46	50808.9
1484.58	51117.7
1483.69	51131.4
1482.81	50895.8
1481.93	50955
1481.05	50889.4
1480.17	50586
1479.28	50633.8
1478.4	50058.6
1477.52	50276.4
1476.63	50052.5
1475.75	50089.1
1474.87	50454
1473.98	50207.5
1473.1	50006.4
1472.22	50405
1471.33	50328.4
1470.45	50444
1469.56	50740.6
1468.68	50765.6
1467.79	51333.3
1466.91	51245.3
1466.02	51326.8
1465.14	52097.4
1464.25	52483.7
1463.37	53016.7
1462.48	52747.8
1461.6	52580.5
1460.71	52244
1459.83	52302.6
1458.94	51988.8
1458.05	51889.5
1457.17	51970.7
1456.28	51848.9
1455.39	51772.2
1454.51	50951.4
1453.62	50649.4
1452.73	51598.6
1451.85	51274.1
1450.96	50713.1
1450.07	50760.5
1449.18	50717.9
1448.29	50709.1
1447.41	50610.2
1446.52	50364.9
1445.63	50671.3
1444.74	50459.9
1443.85	50721.1
1442.96	51016
1442.07	50309.8
1441.18	50930.8
1440.3	50730.7
1439.41	50485.8
1438.52	50308.4
1437.63	51142.5
1436.74	51088.6
1435.85	51057.2
1434.96	50576.6
1434.06	50579
1433.17	50805.9
1432.28	51077.7
1431.39	51001.5
1430.5	50734.5
1429.61	51039.8
1428.72	50851.4
1427.83	50932.2
1426.94	51001.8
1426.04	51071.4
1425.15	51286.7
1424.26	50907.9
1423.37	50899
1422.47	51259.8
1421.58	51127.6
1420.69	51421.1
1419.8	51277.8
1418.9	51145.6
1418.01	51226.3
1417.12	51620.2
1416.22	51208.4
1415.33	51602.2
1414.43	51302.3
1413.54	50969
1412.65	51340.3
1411.75	51778.6
1410.86	51613
1409.96	51469.9
1409.07	51405
1408.17	51072
1407.28	51610.5
1406.38	51043
1405.49	51458.4
1404.59	51326.6
1403.7	51898.1
1402.8	51386.8
1401.9	51656.8
1401.01	52094
1400.11	51292.9
1399.21	51808.1
1398.32	51241.5
1397.42	51422
1396.52	51502.2
1395.63	51069.7
1394.73	50949.3
1393.83	51430.6
1392.93	51466.2
1392.04	51245.5
1391.14	51414.8
1390.24	51327.8
1389.34	51753
1388.44	51922
1387.54	51445.5
1386.65	51636.8
1385.75	51672.2
1384.85	51841.1
1383.95	51665.3
1383.05	51823
1382.15	51636
1381.25	52171.6
1380.35	52151.4
1379.45	51397.8
1378.55	51599.9
1377.65	51579.7
1376.75	52003.8
1375.85	52250
1374.95	52385.2
1374.05	51943.1
1373.15	52244.7
1372.24	52646.1
1371.34	52226.4
1370.44	52993.6
1369.54	53427.9
1368.64	53163.5
1367.73	53254
1366.83	53798.8
1365.93	53700.7
1365.03	53946.1
1364.13	53393.9
1363.22	53583.9
1362.32	53353
1361.42	53598.3
1360.51	53821.4
1359.61	53037.2
1358.71	53160.6
1357.8	52642.4
1356.9	53263.7
1355.99	52491.2
1355.09	53134.4
1354.18	52738.1
1353.28	52651.5
1352.38	52741.7
1351.47	52621.9
1350.57	52237
