2410.17	22039.8
2409.44	22022.4
2408.72	21674.8
2407.99	22318
2407.26	22039.3
2406.54	22214.5
2405.81	22142.1
2405.08	22042.3
2404.35	22107.5
2403.63	22076.4
2402.9	22237.8
2402.17	22330.4
2401.44	22821.4
2400.71	22694
2399.99	22292
2399.26	22659.2
2398.53	22737.9
2397.8	22569.5
2397.07	22483.5
2396.34	22452.4
2395.62	22654.6
2394.89	22527.5
2394.16	22715.8
2393.43	22465.3
2392.7	22708.5
2391.97	23116.1
2391.24	22522.9
2390.51	23053.8
2389.78	22625.3
2389.05	22690.1
2388.32	23056.3
2387.59	22737.5
2386.86	23144.7
2386.13	22826
2385.4	22740.2
2384.67	23201.9
2383.94	22828.6
2383.21	23317.5
2382.48	23245.3
2381.75	22844.9
2381.02	23237.8
2380.28	23452.8
2379.55	23476.4
2378.82	23267.5
2378.09	23400.4
2377.36	23519.6
2376.63	23351.8
2375.89	23006.5
2375.16	23945.3
2374.43	23244.9
2373.7	23582.5
2372.97	23701.5
2372.23	23561.2
2371.5	23598.3
2370.77	23635.4
2370.03	23372.3
2369.3	23573.2
2368.57	23964.9
2367.84	23661
2367.1	23629.9
2366.37	24103.2
2365.63	23744.9
2364.9	23727.4
2364.17	23532.8
2363.43	23815.1
2362.7	23961
2361.96	24188.7
2361.23	23912.4
2360.5	24017.4
2359.76	24081.6
2359.03	23859.9
2358.29	23883.3
2357.56	24083.5
2356.82	24419.7
2356.09	23953.2
2355.35	24357.3
2354.62	24407.8
2353.88	24091.1
2353.14	24236.7
2352.41	24327.9
2351.67	24228.8
2350.94	24455.9
2350.2	24343.2
2349.46	24556.6
2348.73	24444
2347.99	24602.9
2347.25	24531
2346.52	24445.6
2345.78	24835.2
2345.04	24614.1
2344.31	24705
2343.57	24687.4
2342.83	24927.5
2342.1	24679.4
2341.36	24933
2340.62	24698.5
2339.88	24762.2
2339.14	25002.1
2338.41	24645.8
2337.67	24980.5
2336.93	24624.2
2336.19	25053.6
2335.45	24927.6
2334.71	24707
2333.98	25298.5
2333.24	25213.2
2332.5	25209.1
2331.76	25164.4
2331.02	25228
2330.28	25210.3
2329.54	25368.5
2328.8	25107.5
2328.06	25373.7
2327.32	25207.4
2326.58	25311.4
2325.84	25483
2325.1	25803
2324.36	25623.2
2323.62	25349
2322.88	25223.3
2322.14	25570.2
2321.4	25633.5
2320.66	25723.8
2319.92	25517.2
2319.17	25998.8
2318.43	25576.4
2317.69	26138.7
2316.95	25878.2
2316.21	25752.6
2315.47	25802.4
2314.72	26000.3
2313.98	26077
2313.24	26126.6
2312.5	25947.2
2311.76	25956.4
2311.01	26262
2310.27	26419.3
2309.53	26603.5
2308.79	26128
2308.04	26419.8
2307.3	26469.3
2306.56	26491.9
2305.81	26474.2
2305.07	26671.6
2304.33	26452.1
2303.58	26730.1
2302.84	26591.3
2302.09	26681.1
2301.35	26313.9
2300.61	26900.8
2299.86	26345.6
2299.12	26892
2298.37	26780.2
2297.63	26601.2
2296.88	27107.1
2296.14	26928.2
2295.39	26735.9
2294.65	26637.6
2293.9	26754
2293.16	26521.5
2292.41	26865.9
2291.67	26740.9
2290.92	27380.1
2290.17	27120.9
2289.43	27143.3
2288.68	26602.8
2287.94	27335.4
2287.19	27156.8
2286.44	27232.7
2285.7	27496.1
2284.95	27438.1
2284.2	27192.6
2283.45	27027.5
2282.71	27638.8
2281.96	27380
2281.21	27509.3
2280.47	27371.1
2279.72	27366.6
2278.97	27495.8
2278.22	27852.4
2277.47	27687.4
2276.73	27749.7
2275.98	27678.3
2275.23	27433.3
2274.48	28096.8
2273.73	27798.3
2272.98	27940.7
2272.23	27762.5
2271.49	27677.9
2270.74	28007.1
2269.99	27789
2269.24	28398.3
2268.49	27846.6
2267.74	28148.9
2266.99	28184.3
2266.24	28326.4
2265.49	28055.1
2264.74	28437.1
2263.99	27979.2
2263.24	28401.1
2262.49	27903.4
2261.74	28671.6
2260.99	28706.9
2260.24	28116.2
2259.49	28591
2258.73	28759.4
2257.98	28288.7
2257.23	28789.9
2256.48	28505.7
2255.73	28674
2254.98	28775.7
2254.23	28744.4
2253.47	28074.8
2252.72	28535.6
2251.97	29049.4
2251.22	28778.8
2250.46	28973.4
2249.71	28729.5
2248.96	28684.9
2248.21	28906
2247.45	28927.9
2246.7	28644.3
2245.95	28825.4
2245.19	29086.2
2244.44	29373.5
2243.69	29501.4
2242.93	29324
2242.18	28987.6
2241.43	29287.9
2240.67	28938.3
2239.92	29185.5
2239.16	29485.6
2238.41	28937.3
2237.65	29383.2
2236.9	29484.4
2236.15	29612
2235.39	29766.1
2234.64	29310.9
2233.88	29623.9
2233.13	29526.4
2232.37	29799.6
2231.61	29768.2
2230.86	29723.6
2230.1	29507
2229.35	30110.7
2228.59	29603.2
2227.83	29915.7
2227.08	29633.1
2226.32	29905.9
2225.57	29874.5
2224.81	29777.1
2224.05	29851.5
2223.3	29793.8
2222.54	30132.3
2221.78	30180.2
2221.02	30426.2
2220.27	30315.6
2219.51	30099.4
2218.75	30530
2217.99	30115.9
2217.24	30480.4
2216.48	30092.8
2215.72	30298.9
2214.96	30478.6
2214.2	30499.9
2213.45	30534.5
2212.69	30621.7
2211.93	30590.3
2211.17	30730.3
2210.41	30712
2209.65	30878.2
2208.89	30636.1
2208.13	30947.1
2207.37	31034.2
2206.61	30305
2205.85	31458.3
2205.09	30782
2204.33	31237.5
2203.57	30692.9
2202.81	30714.2
2202.05	30972.2
2201.29	30914.5
2200.53	31211.8
2199.77	31140.9
2199.01	31398.7
2198.25	31222.7
2197.49	31414.6
2196.73	31225.5
2195.97	31128.5
2195.2	31477.9
2194.44	31433.3
2193.68	31572.6
2192.92	31318
2192.16	31404.7
2191.39	31570.1
2190.63	31984.7
2189.87	31677.8
2189.11	31410.3
2188.34	31326.4
2187.58	31675.2
2186.82	31355.4
2186.06	31651.7
2185.29	31712
2184.53	32047.5
2183.77	32068.4
2183	32259.6
2182.24	32319.7
2181.48	31908.5
2180.71	32086.5
2179.95	32107.4
2179.18	31748.8
2178.42	32136.1
2177.66	31869.2
2176.89	32177.8
2176.13	32447.2
2175.36	32441.8
2174.6	32410.3
2173.83	32182.8
2173.07	32190.5
2172.3	32864.7
2171.54	32362.8
2170.77	32435.9
2170	32757.1
2169.24	32647.2
2168.47	32824.6
2167.71	32988.9
2166.94	32500.5
2166.17	32625.7
2165.41	32789.9
2164.64	32875.8
2163.87	33000.8
2163.11	32578.1
2162.34	32872.6
2161.57	33036.7
2160.81	32640.2
2160.04	33208.2
2159.27	33215.8
2158.5	32506.7
2157.74	33035.5
2156.97	33069.1
2156.2	32790.2
2155.43	32459.3
2154.67	33104.8
2153.9	33177.4
2153.13	33250
2152.36	33673.9
2151.59	33174
2150.82	32882.4
2150.05	34138.4
2149.28	33859.7
2148.52	33711.1
2147.75	33679.6
2146.98	33882
2146.21	33681.4
2145.44	33156.2
2144.67	33813.2
2143.9	33664.8
2143.13	33360.5
2142.36	33290.1
2141.59	33726
2140.82	33564.6
2140.05	34130.1
2139.28	34215.3
2138.5	33742.6
2137.73	34281.8
2136.96	34107.5
2136.19	34153.8
2135.42	34174
2134.65	33792.5
2133.88	34538.6
2133.1	34455.1
2132.33	34553.1
2131.56	34689.9
2130.79	34295.6
2130.02	34082.7
2129.24	34685.6
2128.47	35068.2
2127.7	34881.2
2126.93	34836.6
2126.15	35193.1
2125.38	34967.4
2124.61	34457.2
2123.83	34839.4
2123.06	34665.6
2122.29	34866.7
2121.51	35080.7
2120.74	34945.6
2119.97	35250
2119.19	35076.2
2118.42	35367.5
2117.64	35090.4
2116.87	35278.3
2116.09	35324.1
2115.32	35331.1
2114.54	35583.4
2113.77	35693.7
2113	35494.2
2112.22	35385.2
2111.44	35830.7
2110.67	35657.1
2109.89	35483.6
2109.12	36045
2108.34	35575
2107.57	36187.7
2106.79	35898.2
2106.01	35866.5
2105.24	35757.5
2104.46	35906.1
2103.68	36299.4
2102.91	36126
2102.13	36055.6
2101.35	36358.5
2100.58	36082.3
2099.8	36269.3
2099.02	35851.6
2098.24	36720.3
2097.47	36675.6
2096.69	36283.8
2095.91	36342.1
2095.13	36413.2
2094.36	36445.7
2093.58	36401.1
2092.8	36664.8
2092.02	36633.1
2091.24	36588.5
2090.46	36402.6
2089.68	36717.5
2088.9	36570.3
2088.13	36782.4
2087.35	36853.3
2086.57	36949.8
2085.79	36815.4
2085.01	36616.9
2084.23	37200.7
2083.45	36515
2082.67	37201.1
2081.89	36951.5
2081.11	37368.2
2080.33	37695.1
2079.55	37125.2
2078.77	37324
2077.98	37356.2
2077.2	37183.5
2076.42	36818.9
2075.64	37209.6
2074.86	37280.2
2074.08	37529.9
2073.3	37600.5
2072.51	37798.9
2071.73	37651.9
2070.95	38042.1
2070.17	37613.8
2069.39	37965.5
2068.6	37729.1
2067.82	38157.4
2067.04	38253.2
2066.26	37774.2
2065.47	37819
2064.69	37889.4
2063.91	38074.6
2063.12	38004.4
2062.34	38291.7
2061.56	38017.3
2060.77	38330
2059.99	38489.5
2059.2	37972.8
2058.42	38157.8
2057.64	37896.5
2056.85	38055.9
2056.07	38495.7
2055.28	38323.6
2054.5	38877.9
2053.71	38400.1
2052.93	38724.9
2052.14	38820.3
2051.36	38444.6
2050.57	38692.8
2049.79	38902.8
2049	38259.9
2048.22	37897.2
2047.43	37929.1
2046.64	38393.5
2045.86	38247.2
2045.07	38622.3
2044.28	38501.5
2043.5	39105.3
2042.71	39314.8
2041.92	38888.9
2041.14	38882.4
2040.35	38672.7
2039.56	39314.1
2038.78	39002.7
2037.99	39021.6
2037.2	39256.3
2036.41	38869
2035.62	38722.9
2034.84	39059.1
2034.05	39407.8
2033.26	39578.8
2032.47	39458.1
2031.68	39274
2030.89	39546.4
2030.11	39603.2
2029.32	39305.1
2028.53	39602.6
2027.74	39773.4
2026.95	40045.5
2026.16	39696.8
2025.37	39310.3
2024.58	39620.3
2023.79	39980.8
2023	39759
2022.21	40056.1
2021.42	40011.5
2020.63	39916.2
2019.84	40149.9
2019.05	40130.6
2018.26	40389.4
2017.47	40736.7
2016.68	40173.7
2015.88	39888.9
2015.09	39705.3
2014.3	40317.8
2013.51	40551.1
2012.72	40241.2
2011.93	39893.5
2011.13	40934.9
2010.34	40839.7
2009.55	40378.5
2008.76	40447.4
2007.96	40718.3
2007.17	40761.9
2006.38	40654.2
2005.59	40496.1
2004.79	41006.3
2004	41087.7
2003.21	41093.5
2002.41	41288.3
2001.62	40941.1
2000.83	40984.7
2000.03	41393.5
1999.24	41336.3
1998.44	40913.8
1997.65	41284.7
1996.86	41114.1
1996.06	41321.2
1995.27	41226.2
1994.47	41521.3
1993.68	41199.9
1992.88	41935.1
1992.09	41324.4
1991.29	41393
1990.5	41650
1989.7	41768.8
1988.9	42302.2
1988.11	41679.4
1987.31	42250.4
1986.52	41929.3
1985.72	41821.8
1984.92	41990.6
1984.13	42159.3
1983.33	42152.3
1982.53	41982.1
1981.74	42138.2
1980.94	41955.5
1980.14	42588.2
1979.35	42217.4
1978.55	42523.8
1977.75	42265.9
1976.95	42359.2
1976.16	42540.1
1975.36	42733.5
1974.56	42488.2
1973.76	42731.7
1972.96	42599.3
1972.16	42191.4
1971.37	42660.1
1970.57	42765.7
1969.77	42458.1
1968.97	42976.6
1968.17	42656.6
1967.37	42812.1
1966.57	43130.2
1965.77	42647.7
1964.97	42853.1
1964.17	43021
1963.37	42763.8
1962.57	42931.6
1961.77	43411.7
1960.97	42842.2
1960.17	43209.8
1959.37	43065.2
1958.57	43594.9
1957.77	43088.2
1956.97	43705.1
1956.17	43298.4
1955.36	43353.6
1954.56	43720.6
1953.76	43364
1952.96	43631.1
1952.16	43623.8
1951.36	44003
1950.55	43858.5
1949.75	43701.6
1948.95	43582.1
1948.15	43711.8
1947.34	43654.7
1946.54	44220.3
1945.74	43901.6
1944.94	43558
1944.13	43725
1943.33	44252.9
1942.53	43971.7
1941.72	44661.2
1940.92	44006.7
1940.11	44360
1939.31	44302.9
1938.51	43922.4
1937.7	44275.5
1936.9	44193.5
1936.09	44484.4
1935.29	44812.5
1934.48	44171.3
1933.68	44573.8
1932.87	44417.3
1932.07	44186.3
1931.26	44601
1930.46	44817
1929.65	44735
1928.85	44454.5
1928.04	44657.9
1927.23	44538.8
1926.43	44618.1
1925.62	45230.7
1924.81	44503.9
1924.01	45066.8
1923.2	44848.4
1922.39	44878.1
1921.59	44808.6
1920.78	45123.2
1919.97	45227.1
1919.17	44947
1918.36	45224.3
1917.55	44709
1916.74	45134.8
1915.93	45312.9
1915.13	45181.5
1914.32	44827.4
1913.51	45747.7
1912.7	45307.1
1911.89	45806.5
1911.08	45415.5
1910.28	45185.4
1909.47	45598
1908.66	45701.6
1907.85	46039.9
1907.04	45995.1
1906.23	45962.6
1905.42	45485.6
1904.61	45836
1903.8	46025.8
1902.99	46005.7
1902.18	45899.3
1901.37	45953.2
1900.56	46229.3
1899.75	46246.2
1898.94	46127.4
1898.13	46082.6
1897.31	46432.4
1896.5	46289
1895.69	46281.2
1894.88	46359.7
1894.07	46290.2
1893.26	46430.3
1892.45	46557.9
1891.63	46082.1
1890.82	46837.8
1890.01	46608.3
1889.2	46415.8
1888.38	46346.4
1887.57	47310.7
1886.76	46736.8
1885.95	46765.8
1885.13	46942.4
1884.32	46700.9
1883.51	46533.2
1882.69	47139.9
1881.88	46923.1
1881.06	46866
1880.25	47202.1
1879.44	47034.4
1878.62	47063.4
1877.81	47190.5
1876.99	47072
1876.18	47186.9
1875.36	47448.9
1874.55	47710.9
1873.73	47248.9
1872.92	47412.6
1872.1	47735.8
1871.29	47605.1
1870.47	47670.6
1869.66	47772.9
1868.84	47630
1868.02	47854.8
1867.21	47650.7
1866.39	47973.4
1865.58	47879.6
1864.76	47969.5
1863.94	48096.1
1863.13	47781.9
1862.31	48606.2
1861.49	48096.2
1860.67	48039.1
1859.86	48239
1859.04	48096.3
1858.22	48283.9
1857.4	48361.3
1856.59	48573.2
1855.77	48235
1854.95	48239
1854.13	48878.5
1853.31	48369.3
1852.49	48287.9
1851.68	48890.4
1850.86	48796.6
1850.04	48715.1
1849.22	48572.6
1848.4	48894
1847.58	48910.1
1846.76	48304
1845.94	48710.6
1845.12	48885.3
1844.3	48889.2
1843.48	48759
1842.66	48787.4
1841.84	49047.3
1841.02	48831.8
1840.2	48981.9
1839.38	49473.1
1838.56	49209
1837.74	48981.4
1836.91	49070.6
1836.09	49257
1835.27	48518.4
1834.45	49544.6
1833.63	49329.4
1832.81	49308.9
1831.98	49288.4
1831.16	49486.8
1830.34	49004.2
1829.52	49482.2
1828.69	49169.9
1827.87	49343.9
1827.05	49396.3
1826.22	49254.3
1825.4	49476.8
1824.58	49480.5
1823.75	49581.4
1822.93	49500.2
1822.11	49528.2
1821.28	49471.3
1820.46	49875.5
1819.64	49442.4
1818.81	49773.7
1817.99	49619.7
1817.16	49696.2
1816.34	49578.6
1815.51	49897.6
1814.69	49877
1813.86	50232.1
1813.04	49860.1
1812.21	50069.7
1811.39	49843.2
1810.56	50343.4
1809.73	50056.3
1808.91	50193.1
1808.08	50463
1807.26	50478.7
1806.43	49986.1
1805.6	50147
1804.78	50174.8
1803.95	50311.4
1803.12	50327
1802.29	50427.3
1801.47	51023.2
1800.64	50519
1799.81	50679.6
1798.98	50634.7
1798.16	51218.1
1797.33	50931.6
1796.5	50536.5
1795.67	50950.5
1794.84	50857.4
1794.02	51162.5
1793.19	50755.6
1792.36	51386.5
1791.53	50714.3
1790.7	51598.2
1789.87	51758.3
1789.04	51231
1788.21	51101.8
1787.38	51322.1
1786.55	51048.3
1785.72	51328.8
1784.89	51693.5
1784.06	51383.6
1783.23	51350.8
1782.4	51257.8
1781.57	51489.8
1780.74	52432
1779.91	51676.9
1779.08	51764.4
1778.25	51912
1777.42	52360.3
1776.58	52026.7
1775.75	51885.5
1774.92	51660.3
1774.09	52036.2
1773.26	52291.7
1772.42	51814.2
1771.59	52586.3
1770.76	52613.4
1769.93	52340.3
1769.09	52235.3
1768.26	52730.7
1767.43	52565.6
1766.6	52556.7
1765.76	52199.8
1764.93	52646.8
1764.09	52517.9
1763.26	52556.9
1762.43	53003.7
1761.59	53078.6
1760.76	52889.7
1759.92	53108.5
1759.09	53039.5
1758.26	52407.4
1757.42	52961.6
1756.59	53132.2
1755.75	53003.4
1754.92	53114.1
1754.08	52805.8
1753.24	53610.7
1752.41	52883.5
1751.57	53460.8
1750.74	53990.1
1749.9	53562.2
1749.07	53600.9
1748.23	53508.1
1747.39	53283.8
1746.56	53489.9
1745.72	53863.2
1744.88	53316.3
1744.05	53343.1
1743.21	53799.8
1742.37	53850.4
1741.53	53936.7
1740.7	53987.2
1739.86	53488.6
1739.02	54577.5
1738.18	53828.4
1737.34	53998.2
1736.51	53929.3
1735.67	53717.4
1734.83	53946.7
1733.99	53925.6
1733.15	53797.2
1732.31	53978.7
1731.47	54338.9
1730.63	53960.3
1729.79	54391.8
1728.95	54525.5
1728.11	54016
1727.27	54316.4
1726.43	54057.1
1725.59	54393.1
1724.75	54633.7
1723.91	53898.6
1723.07	54484.2
1722.23	54379.7
1721.39	54501.3
1720.55	54159
1719.71	54494.5
1718.87	54770.5
1718.03	54939.4
1717.18	54644.9
1716.34	54813.7
1715.5	54495.5
1714.66	54331.8
1713.82	54904.4
1712.97	54978.1
1712.13	55123
1711.29	54888.1
1710.45	55033
1709.6	54857.5
1708.76	55405.6
1707.92	55372.4
1707.07	55066.5
1706.23	55555.1
1705.39	55320.4
1704.54	55856.1
1703.7	55929.5
1702.85	55671.1
1702.01	55957.7
1701.17	55604.7
1700.32	55820.2
1699.48	55526.5
1698.63	55966.8
1697.79	55992.8
1696.94	55793.8
1696.1	55334.7
1695.25	55526.3
1694.41	55516.8
1693.56	55708.4
1692.71	56089
1691.87	55736.6
1691.02	55679.8
1690.18	55847.5
1689.33	55412.6
1688.48	56005.6
1687.64	55523.6
1686.79	55809.3
1685.94	55941.4
1685.1	55766.6
1684.25	56300
1683.4	56113.3
1682.55	56304.3
1681.71	56212.1
1680.86	56143.5
1680.01	55957
1679.16	55912
1678.31	56397.6
1677.47	56034.3
1676.62	56060.1
1675.77	56604.3
1674.92	56288.3
1674.07	56738
1673.22	56798.9
1672.37	56341.8
1671.52	56673.5
1670.67	56487.2
1669.82	56795.3
1668.97	57056.2
1668.12	56222.9
1667.27	57224.9
1666.42	57191.5
1665.57	56829
1664.72	57759.7
1663.87	57526.5
1663.02	57457.9
1662.17	57424.5
1661.32	57038.7
1660.47	57075.9
1659.62	57665.1
1658.76	57209
1657.91	57293.1
1657.06	57400.7
1656.21	57308.7
1655.36	57463.1
1654.5	57617.5
1653.65	57771.9
1652.8	58008.2
1651.95	57400.2
1651.09	57578
1650.24	57615
1649.39	58449
1648.53	57970.2
1647.68	57843.1
1646.83	57669.1
1645.97	57460.1
1645.12	58270
1644.26	58341.9
1643.41	58694.8
1642.56	58684.7
1641.7	58557.6
1640.85	58699.7
1639.99	59531.9
1639.14	58738
1638.28	59558.2
1637.43	59571.3
1636.57	60087.2
1635.72	60602.8
1634.86	60545.6
1634	61061
1633.15	60641.7
1632.29	61098.4
1631.43	61321.5
1630.58	61684.6
1629.72	60950.2
1628.87	61429.9
1628.01	61862.8
1627.15	61443.8
1626.29	61456.6
1625.44	61632.6
1624.58	61342.2
1623.72	61937.9
1622.86	61577.5
1622.01	61252.2
1621.15	61987.6
1620.29	61312.7
1619.43	61139.1
1618.57	60546.2
1617.71	61316
1616.86	61515.1
1616	61131.9
1615.14	60946.8
1614.28	64462.6
1613.42	65708.2
1612.56	63940.2
1611.7	61032.8
1610.84	61243.3
1609.98	61232.7
1609.12	61640.7
1608.26	61537.1
1607.4	61759
1606.54	61515.9
1605.68	61238.1
1604.82	61250.8
1603.96	61937.1
1603.09	61264.6
1602.23	61648.7
1601.37	62056
1600.51	61929.2
1599.65	62452.4
1598.79	62789.7
1597.92	62790.4
1597.06	63000
1596.2	63615.3
1595.34	63801.4
1594.47	64196.2
1593.61	65575.9
1592.75	66364.1
1591.89	67592.4
1591.02	69248.8
1590.16	70916.3
1589.29	73440.1
1588.43	75685.1
1587.57	78427.1
1586.7	80902
1585.84	81952.7
1584.97	83037.7
1584.11	84515.6
1583.25	84686.1
1582.38	84706.2
1581.52	85223.4
1580.65	84156.7
1579.79	84777.9
1578.92	85976.7
1578.06	87567.8
1577.19	90036.4
1576.32	92608.1
1575.46	94867
1574.59	95728.2
1573.73	97039.2
1572.86	96514.6
1571.99	93832.2
1571.13	91323.8
1570.26	88781.6
1569.39	85767.4
1568.52	82892.6
1567.66	79984.3
1566.79	77814.7
1565.92	76130
1565.05	73973.3
1564.19	72278.3
1563.32	70848.8
1562.45	69892.1
1561.58	69004.8
1560.71	67565.1
1559.84	67703.1
1558.98	66459.8
1558.11	66390.8
1557.24	66402.3
1556.37	65953.7
1555.5	65700.7
1554.63	65516.9
1553.76	65103.1
1552.89	64597.5
1552.02	65207
1551.15	64885.5
1550.28	65241.9
1549.41	64817.1
1548.54	65058.6
1547.67	64921
1546.8	65047.5
1545.93	64611.5
1545.06	64451.1
1544.18	65461.4
1543.31	65381.2
1542.44	65564.9
1541.57	65633.8
1540.7	65221.1
1539.82	65037.8
1538.95	65060.9
1538.08	64602.6
1537.21	65038.4
1536.33	65233.4
1535.46	65416.9
1534.59	65084.8
1533.72	65119.4
1532.84	65062.3
1531.97	65211.3
1531.1	65165.7
1530.22	64959.8
1529.35	65131.6
1528.47	65200.4
1527.6	64857.4
1526.72	64960.6
1525.85	65052.2
1524.98	64972.3
1524.1	64961.1
1523.23	64595.5
1522.35	65247.1
1521.48	64767.4
1520.6	64756.1
1519.72	64619.3
1518.85	65270.4
1517.97	64950.8
1517.1	65122.2
1516.22	65339.1
1515.34	64951.3
1514.47	64540.7
1513.59	64791.8
1512.71	64780.6
1511.84	65601.8
1510.96	65066
1510.08	65111.7
1509.21	64496.3
1508.33	64621.9
1507.45	65043.6
1506.57	65009.5
1505.69	65112.1
1504.82	65214.7
1503.94	64952.9
1503.06	64816.4
1502.18	65317.3
1501.3	65089.8
1500.42	64953.3
1499.54	65442.6
1498.66	65465.3
1497.79	65226.5
1496.91	65658.6
1496.03	65988.2
1495.15	65669.9
1494.27	65249.4
1493.39	65306.3
1492.51	66044.6
1491.63	65635.7
1490.74	66396.4
1489.86	66112.4
1488.98	66191.7
1488.1	66475.3
1487.22	66997.1
1486.34	66940.1
1485.46	67745.2
1484.58	67665.4
1483.69	67959.8
1482.81	68333.5
1481.93	67992.9
1481.05	67765.7
1480.17	67493.3
1479.28	67153
1478.4	66801.4
1477.52	66857.8
1476.63	66212
1475.75	66143.9
1474.87	66551.2
1473.98	66143.5
1473.1	66358.3
1472.22	66822
1471.33	66833
1470.45	67296.4
1469.56	67431.7
1468.68	67815.7
1467.79	67860.4
1466.91	67972.9
1466.02	68605.2
1465.14	68796.6
1464.25	69982.1
1463.37	70353.9
1462.48	70782.1
1461.6	70160.1
1460.71	70463.9
1459.83	70519.4
1458.94	70067
1458.05	69152.2
1457.17	69523.7
1456.28	68530.3
1455.39	68123.7
1454.51	68100.5
1453.62	68336.7
1452.73	67896.5
1451.85	68121.3
1450.96	68143.2
1450.07	67849.7
1449.18	67928
1448.29	67094.1
1447.41	67870.5
1446.52	67723.6
1445.63	67374.1
1444.74	67655
1443.85	68138.2
1442.96	67485.1
1442.07	67630.8
1441.18	67922.7
1440.3	67775.9
1439.41	67505.5
1438.52	67313.9
1437.63	67920.2
1436.74	67919.6
1435.85	67346.1
1434.96	68109.3
1434.06	68086.2
1433.17	68287.7
1432.28	67882.9
1431.39	67736.3
1430.5	68341.7
1429.61	68094.2
1428.72	68026.2
1427.83	68193.8
1426.94	67845.4
1426.04	68069
1425.15	67855.4
1424.26	68370.3
1423.37	68324.7
1422.47	67976.7
1421.58	68144.1
1420.69	68759.4
1419.8	68747.4
1418.9	68399.5
1418.01	67771.8
1417.12	68666.6
1416.22	68285.3
1415.33	68687.3
1414.43	68451.6
1413.54	68249.5
1412.65	68427.7
1411.75	68415.7
1410.86	68772.7
1409.96	68671.2
1409.07	68927.4
1408.17	69172.3
1407.28	68624
1406.38	68746.1
1405.49	69080.2
1404.59	68599.2
1403.7	68576
1402.8	69479.3
1401.9	68652.5
1401.01	68417.3
1400.11	68561.5
1399.21	69598
1398.32	68805.2
1397.42	69317.2
1396.52	69104.4
1395.63	69092.3
1394.73	69303.1
1393.83	69257.5
1392.93	68788.7
1392.04	69088.5
1391.14	69187.8
1390.24	69086.6
1389.34	69352.8
1388.44	69251.6
1387.54	69384.1
1386.65	68871.3
1385.75	69526.7
1384.85	69648
1383.95	69635.8
1383.05	69790.4
1382.15	69533.6
1381.25	69432.5
1380.35	69775.9
1379.45	69685.9
1378.55	69629.3
1377.65	69794.8
1376.75	70493.3
1375.85	70936.1
1374.95	70546.3
1374.05	70678.2
1373.15	71009.8
1372.24	71130.5
1371.34	71750.3
1370.44	71283
1369.54	71847.1
1368.64	72488.7
1367.73	72930.5
1366.83	73028.5
1365.93	73193
1365.03	73545.8
1364.13	73444.3
1363.22	73431.4
1362.32	73507.1
1361.42	73173.1
1360.51	72850.3
1359.61	72295.2
1358.71	72968.6
1357.8	72679.2
1356.9	72755
1355.99	72487.8
