13.8654,    -384
13.8754,    -348
13.8854,    -316
13.8954,    -301
13.9054,    -336
13.9154,    -381
13.9254,    -360
13.9354,    -362
13.9454,    -362
13.9554,    -357
13.9654,    -355
13.9754,    -371
13.9854,    -301
13.9954,    -327
14.0054,    -339
14.0154,    -309
14.0254,    -309
14.0354,    -290
14.0454,    -323
14.0554,    -330
14.0654,    -282
14.0754,    -312
14.0854,    -269
14.0954,    -300
14.1054,    -298
14.1154,    -285
14.1254,    -330
14.1354,    -221
14.1454,    -217
14.1554,    -275
14.1654,    -232
14.1754,    -231
14.1854,    -298
14.1954,    -263
14.2054,    -262
14.2154,    -322
14.2254,    -256
14.2354,    -264
14.2454,    -285
14.2554,    -263
14.2654,    -333
14.2754,    -294
14.2854,    -259
14.2954,    -268
14.3054,    -331
14.3154,    -278
14.3254,    -297
14.3354,    -263
14.3454,    -272
14.3554,    -337
14.3654,    -292
14.3754,    -255
14.3854,    -260
14.3954,    -340
14.4054,    -298
14.4154,    -307
14.4254,    -307
14.4354,    -300
14.4454,    -294
14.4554,    -302
14.4654,    -225
14.4754,    -296
14.4854,    -300
14.4954,    -258
14.5055,    -253
14.5155,    -277
14.5255,    -274
14.5355,    -273
14.5455,    -283
14.5555,    -299
14.5655,    -324
14.5755,    -274
14.5855,    -297
14.5955,    -300
14.6055,    -344
14.6155,    -296
14.6255,    -316
14.6355,    -270
14.6455,    -278
14.6555,    -325
14.6655,    -304
14.6755,    -250
14.6855,    -306
14.6955,    -281
14.7055,    -289
14.7155,    -273
14.7255,    -293
14.7355,    -281
14.7455,    -324
14.7555,    -270
14.7655,    -272
14.7755,    -270
14.7855,    -235
14.7955,    -288
14.8055,    -308
14.8155,    -267
14.8255,    -225
14.8355,    -260
14.8455,    -260
14.8555,    -267
14.8655,    -221
14.8755,    -255
14.8855,    -320
14.8955,    -230
14.9055,    -203
14.9155,    -268
14.9255,    -219
14.9355,    -228
14.9455,    -270
14.9555,    -215
14.9655,    -240
14.9755,    -228
14.9855,    -244
14.9955,    -270
15.0055,    -283
15.0155,    -224
15.0255,    -255
15.0355,    -252
15.0455,    -203
15.0555,    -216
15.0655,    -257
15.0755,    -233
15.0855,    -224
15.0955,    -194
15.1055,    -234
15.1155,    -226
15.1255,    -220
15.1355,    -235
15.1455,    -241
15.1555,    -262
15.1655,    -262
15.1755,    -245
15.1855,    -251
15.1955,    -208
15.2055,    -270
15.2155,    -224
15.2255,    -246
15.2355,    -221
15.2455,    -298
15.2555,    -246
15.2655,    -235
15.2755,    -267
15.2855,    -169
15.2955,    -212
15.3055,    -218
15.3155,    -201
15.3255,    -272
15.3355,    -219
15.3455,    -238
15.3555,    -245
15.3655,    -211
15.3755,    -224
15.3855,    -243
15.3955,    -237
15.4055,    -266
15.4155,    -187
15.4255,    -214
15.4355,    -248
15.4455,    -199
15.4555,    -243
15.4655,    -221
15.4755,    -249
15.4855,    -225
15.4955,    -222
15.5056,    -213
15.5156,    -208
15.5256,    -220
15.5356,    -186
15.5456,    -230
15.5556,    -203
15.5656,    -200
15.5756,    -224
15.5856,    -176
15.5956,    -176
15.6056,    -204
15.6156,    -225
15.6256,    -250
15.6356,    -229
15.6456,    -232
15.6556,    -195
15.6656,    -227
15.6756,    -228
15.6856,    -233
15.6956,    -185
15.7056,    -203
15.7156,    -182
15.7256,    -167
15.7356,    -203
15.7456,    -192
15.7556,    -207
15.7656,    -179
15.7756,    -144
15.7856,    -168
15.7956,    -148
15.8056,    -196
15.8156,    -183
15.8256,    -123
15.8356,    -163
15.8456,    -185
15.8556,    -183
15.8656,    -196
15.8756,    -171
15.8856,    -153
15.8956,    -178
15.9056,    -180
15.9156,    -190
15.9256,    -215
15.9356,    -216
15.9456,    -178
15.9556,    -229
15.9656,    -192
15.9756,    -153
15.9856,    -167
15.9956,    -204
16.0056,    -163
16.0156,    -211
16.0256,    -221
16.0356,    -144
16.0456,    -199
16.0556,    -167
16.0656,    -192
16.0756,    -159
16.0856,    -180
16.0956,    -170
16.1056,    -163
16.1156,    -174
16.1256,    -161
16.1356,    -171
16.1456,    -195
16.1556,    -144
16.1656,    -184
16.1756,    -199
16.1856,    -159
16.1956,    -155
16.2056,    -173
16.2156,    -176
16.2256,    -177
16.2356,    -145
16.2456,    -170
16.2556,    -162
16.2656,    -123
16.2756,    -158
16.2856,    -167
16.2956,    -159
16.3056,    -138
16.3156,    -202
16.3256,    -194
16.3356,    -129
16.3456,    -154
16.3556,    -158
16.3656,    -187
16.3756,    -139
16.3856,    -139
16.3956,    -196
16.4056,    -166
16.4156,    -189
16.4256,    -178
16.4356,    -160
16.4456,    -157
16.4556,    -148
16.4656,    -136
16.4756,    -185
16.4856,    -184
16.4956,    -183
16.5057,    -148
16.5157,    -190
16.5257,    -129
16.5357,    -174
16.5457,    -161
16.5557,    -154
16.5657,    -186
16.5757,    -136
16.5857,    -169
16.5957,    -153
16.6057,    -183
16.6157,    -155
16.6257,    -141
16.6357,    -176
16.6457,    -167
16.6557,    -121
16.6657,    -184
16.6757,    -186
16.6857,    -152
16.6957,    -143
16.7057,    -161
16.7157,    -147
16.7257,    -125
16.7357,    -149
16.7457,    -133
16.7557,    -168
16.7657,    -166
16.7757,    -107
16.7857,    -192
16.7957,    -142
16.8057,    -151
16.8157,    -150
16.8257,    -169
16.8357,    -125
16.8457,    -159
16.8557,    -117
16.8657,    -135
16.8757,    -188
16.8857,    -143
16.8957,    -152
16.9057,    -147
16.9157,    -154
16.9257,    -157
16.9357,    -121
16.9457,    -140
16.9557,    -189
16.9657,    -113
16.9757,    -133
16.9857,    -126
16.9957,    -113
17.0057,    -151
17.0157,    -139
17.0257,    -165
17.0357,    -102
17.0457,    -144
17.0557,    -134
17.0657,    -128
17.0757,    -146
17.0857,    -151
17.0957,    -131
17.1057,    -177
17.1157,    -107
17.1257,    -132
17.1357,    -160
17.1457,    -157
17.1557,    -119
17.1657,    -123
17.1757,    -126
17.1857,    -137
17.1957,    -106
17.2057,    -140
17.2157,    -131
17.2257,    -109
17.2357,    -160
17.2457,    -118
17.2557,    -163
17.2657,    -164
17.2757,    -161
17.2857,    -131
17.2957,    -160
17.3057,    -147
17.3157,    -158
17.3257,    -115
17.3357,    -115
17.3457,    -150
17.3557,    -178
17.3657,    -165
17.3757,    -143
17.3857,    -117
17.3957,    -146
17.4057,    -148
17.4157,    -125
17.4257,    -147
17.4357,    -156
17.4457,    -123
17.4557,    -124
17.4657,    -102
17.4757,    -133
17.4857,    -165
17.4957,    -150
17.5058,    -160
17.5158,    -158
17.5258,     -98
17.5358,    -152
17.5458,    -149
17.5558,    -156
17.5658,     -86
17.5758,    -165
17.5858,    -174
17.5958,     -70
17.6058,    -136
17.6158,    -119
17.6258,    -161
17.6358,    -122
17.6458,    -116
17.6558,    -112
17.6658,     -87
17.6758,    -122
17.6858,    -124
17.6958,    -110
17.7058,    -167
17.7158,    -132
17.7258,    -119
17.7358,    -165
17.7458,     -75
17.7558,    -158
17.7658,    -156
17.7758,    -115
17.7858,    -138
17.7958,    -159
17.8058,    -122
17.8158,    -105
17.8258,    -104
17.8358,    -102
17.8458,    -169
17.8558,    -106
17.8658,    -100
17.8758,    -103
17.8858,    -140
17.8958,    -168
17.9058,    -139
17.9158,    -153
17.9258,    -118
17.9358,    -137
17.9458,    -161
17.9558,    -115
17.9658,    -146
17.9758,    -157
17.9858,    -160
17.9958,    -135
18.0058,    -160
18.0158,    -113
18.0258,    -174
18.0358,    -115
18.0458,    -175
18.0558,    -137
18.0658,     -94
18.0758,    -173
18.0858,    -135
18.0958,    -138
18.1058,    -147
18.1158,    -119
18.1258,    -157
18.1358,    -123
18.1458,    -166
18.1558,    -144
18.1658,    -172
18.1758,    -168
18.1858,    -163
18.1958,    -133
18.2058,    -136
18.2158,    -168
18.2258,    -158
18.2358,    -168
18.2458,    -188
18.2558,    -201
18.2658,    -187
18.2758,    -170
18.2858,    -171
18.2958,    -226
18.3058,    -186
18.3158,    -198
18.3258,    -220
18.3358,    -193
18.3458,    -193
18.3558,    -162
18.3658,    -200
18.3758,    -223
18.3858,    -239
18.3958,    -287
18.4058,    -244
18.4158,    -241
18.4258,    -291
18.4358,    -268
18.4458,    -250
18.4558,    -318
18.4658,    -270
18.4758,    -326
18.4858,    -380
18.4958,    -348
18.5059,    -360
18.5159,    -373
18.5259,    -464
18.5359,    -427
18.5459,    -397
18.5559,    -374
18.5659,    -545
18.5759,    -475
18.5859,    -457
18.5959,    -476
18.6059,    -500
18.6159,    -546
18.6259,    -571
18.6359,    -579
18.6459,    -554
18.6559,    -553
18.6659,    -612
18.6759,    -682
18.6859,    -612
18.6959,    -657
18.7059,    -735
18.7159,    -673
18.7259,    -572
18.7359,    -649
18.7459,    -565
18.7559,    -695
18.7659,    -685
18.7759,    -642
18.7859,    -631
18.7959,    -662
18.8059,    -684
18.8159,    -679
18.8259,    -676
18.8359,    -630
18.8459,    -674
18.8559,    -762
18.8659,    -666
18.8759,    -738
18.8859,    -726
18.8959,    -671
18.9059,    -570
18.9159,    -711
18.9259,    -592
18.9359,    -641
18.9459,    -656
18.9559,    -569
18.9659,    -577
18.9759,    -579
18.9859,    -584
18.9959,    -476
19.0059,    -571
19.0159,    -477
19.0259,    -537
19.0359,    -446
19.0459,    -472
19.0559,    -468
19.0659,    -424
19.0759,    -370
19.0859,    -416
19.0959,    -381
19.1059,    -310
19.1159,    -330
19.1259,    -348
19.1359,    -373
19.1459,    -337
19.1559,    -296
19.1659,    -308
19.1759,    -289
19.1859,    -281
19.1959,    -264
19.2059,    -272
19.2159,    -218
19.2259,    -226
19.2359,    -248
19.2459,    -166
19.2559,    -204
19.2659,    -247
19.2759,    -226
19.2859,    -201
19.2959,    -136
19.3059,    -212
19.3159,    -192
19.3259,    -180
19.3359,    -162
19.3459,    -166
19.3559,    -165
19.3659,    -144
19.3759,    -147
19.3859,    -144
19.3959,    -109
19.4059,    -165
19.4159,    -157
19.4259,    -130
19.4359,    -151
19.4459,    -122
19.4559,    -107
19.4659,    -102
19.4759,    -103
19.4859,     -99
19.4959,    -114
19.5060,     -92
19.5160,     -82
19.5260,     -75
19.5360,    -101
19.5460,    -119
19.5560,     -82
19.5660,     -93
19.5760,    -135
19.5860,    -112
19.5960,    -101
19.6060,     -96
19.6160,     -70
19.6260,    -108
19.6360,     -67
19.6460,     -72
19.6560,     -88
19.6660,    -105
19.6760,     -73
19.6860,     -98
19.6960,    -106
19.7060,     -49
19.7160,     -92
19.7260,     -65
19.7360,     -86
19.7460,     -99
19.7560,     -68
19.7660,     -58
19.7760,     -45
19.7860,     -66
19.7960,     -62
19.8060,     -80
19.8160,     -41
19.8260,     -69
19.8360,     -67
19.8460,     -70
19.8560,     -40
19.8660,     -69
19.8760,     -76
19.8860,     -64
19.8960,     -51
19.9060,     -77
19.9160,     -53
19.9260,     -56
19.9360,     -53
19.9460,     -73
19.9560,    -112
19.9660,     -74
19.9760,     -51
19.9860,     -39
19.9960,     -79
20.0060,     -88
20.0160,     -79
20.0260,     -80
20.0360,    -128
20.0460,     -76
20.0560,     -45
20.0660,     -90
20.0760,     -75
20.0860,     -99
20.0960,     -84
20.1060,     -86
20.1160,     -98
20.1260,    -123
20.1360,     -92
20.1460,     -78
20.1560,     -92
20.1660,    -110
20.1760,     -79
20.1860,     -86
20.1960,    -122
20.2060,    -133
20.2160,    -132
20.2260,    -110
20.2360,     -98
20.2460,     -80
20.2560,    -110
20.2660,    -107
20.2760,     -89
20.2860,    -110
20.2960,     -75
20.3060,     -75
20.3160,     -81
20.3260,    -107
20.3360,     -83
20.3460,     -72
20.3560,     -74
20.3660,     -65
20.3760,     -60
20.3860,     -40
20.3960,     -68
20.4060,     -33
20.4160,     -86
20.4260,     -79
20.4360,     -55
20.4460,     -57
20.4560,     -21
20.4660,     -52
20.4760,     -61
20.4860,     -33
20.4960,     -52
20.5061,     -64
20.5161,     -36
20.5261,     -28
20.5361,     -34
20.5461,     -28
20.5561,     -62
20.5661,     -49
20.5761,     -55
20.5861,     -61
20.5961,     -36
20.6061,     -45
20.6161,     -23
20.6261,     -32
20.6361,     -62
20.6461,     -70
20.6561,     -45
20.6661,     -50
20.6761,     -62
20.6861,     -84
20.6961,     -79
20.7061,     -51
20.7161,     -66
20.7261,     -46
20.7361,     -49
20.7461,     -68
20.7561,     -62
20.7661,     -58
20.7761,     -48
20.7861,     -76
20.7961,     -66
20.8061,     -82
20.8161,     -47
20.8261,     -79
20.8361,     -74
20.8461,     -44
20.8561,     -94
20.8661,     -85
20.8761,     -45
20.8861,     -97
20.8961,    -101
20.9061,     -69
20.9161,     -69
20.9261,     -97
20.9361,     -47
20.9461,     -66
20.9561,     -89
20.9661,     -67
20.9761,     -55
20.9861,     -78
20.9961,    -108
21.0061,     -75
21.0161,    -105
21.0261,     -96
21.0361,     -75
21.0461,     -77
21.0561,     -65
21.0661,    -111
21.0761,     -99
21.0861,     -86
21.0961,     -68
21.1061,     -82
21.1161,     -82
21.1261,     -96
21.1361,     -89
21.1461,     -79
21.1561,    -106
21.1661,     -80
21.1761,     -75
21.1861,     -87
21.1961,     -27
21.2061,     -63
21.2161,     -57
21.2261,     -62
21.2361,     -72
21.2461,     -51
21.2561,     -66
21.2661,     -55
21.2761,     -51
21.2861,     -43
21.2961,     -66
21.3061,     -49
21.3161,     -57
21.3261,     -43
21.3361,     -59
21.3461,     -62
21.3561,     -42
21.3661,     -49
21.3761,     -51
21.3861,     -16
21.3961,     -22
21.4061,     -51
21.4161,     -40
21.4261,     -52
21.4361,     -38
21.4461,     -29
21.4561,     -48
21.4661,     -54
21.4761,     -58
21.4861,     -40
21.4961,     -23
21.5062,     -33
21.5162,     -31
21.5262,     -30
21.5362,     -55
21.5462,     -47
21.5562,     -28
21.5662,     -33
21.5762,     -33
21.5862,     -23
21.5962,     -20
21.6062,     -24
21.6162,     -10
21.6262,      -8
21.6362,     -27
21.6462,     -21
21.6562,       1
21.6662,     -38
21.6762,      -3
21.6862,      -4
21.6962,     -32
21.7062,     -23
21.7162,     -27
21.7262,     -18
21.7362,     -19
21.7462,     -36
21.7562,     -15
21.7662,     -25
21.7762,     -19
21.7862,     -20
21.7962,     -37
21.8062,     -13
21.8162,     -27
21.8262,     -14
21.8362,     -20
21.8462,     -21
21.8562,     -21
21.8662,      -4
21.8762,     -28
21.8862,     -10
21.8962,      -8
21.9062,     -17
21.9162,     -23
21.9262,     -25
21.9362,     -14
21.9462,     -14
21.9562,      -9
21.9662,       3
21.9762,     -28
21.9862,      -7
21.9962,     -25
22.0062,     -10
22.0162,     -11
22.0262,     -14
22.0362,      -5
22.0462,      -7
22.0562,     -30
22.0662,     -23
22.0762,     -17
22.0862,     -13
22.0962,     -13
22.1062,     -19
22.1162,     -13
22.1262,     -14
22.1362,     -22
22.1462,     -13
22.1562,     -17
22.1662,      -7
22.1762,     -18
22.1862,      -6
22.1962,     -14
22.2062,     -21
22.2162,     -20
22.2262,     -30
22.2362,      -4
22.2462,     -22
22.2562,     -10
22.2662,     -15
22.2762,     -11
22.2862,      -8
22.2962,     -11
22.3062,      -7
22.3162,     -22
22.3262,       3
22.3362,     -15
22.3462,     -15
22.3562,     -14
22.3662,     -18
22.3762,     -22
22.3862,      -2
22.3962,     -13
22.4062,      -1
22.4162,      -1
22.4262,     -20
22.4362,     -17
22.4462,      -4
22.4562,     -15
22.4662,     -22
22.4762,     -15
22.4862,      -7
22.4962,     -23
22.5063,      -8
22.5163,     -20
22.5263,      -8
22.5363,     -13
22.5463,     -18
22.5563,     -23
22.5663,      -9
22.5763,     -29
22.5863,     -17
22.5963,     -25
22.6063,      -7
22.6163,     -21
22.6263,     -21
22.6363,      -9
22.6463,     -12
22.6563,     -23
22.6663,      11
22.6763,       4
22.6863,     -26
22.6963,     -12
22.7063,      -9
22.7163,      -6
22.7263,       0
22.7363,       4
22.7463,     -15
22.7563,      -2
22.7663,     -20
22.7763,     -16
22.7863,     -18
22.7963,     -19
22.8063,      -8
22.8163,     -16
22.8263,      -1
22.8363,     -18
22.8463,     -14
22.8563,      -8
22.8663,     -12
22.8763,     -15
22.8863,     -14
22.8963,      -3
22.9063,     -20
22.9163,     -15
22.9263,     -13
22.9363,      -8
22.9463,      -7
22.9563,     -10
22.9663,     -11
22.9763,     -16
22.9863,     -15
22.9963,       4
23.0063,     -12
23.0163,      -2
23.0263,     -10
23.0363,      -4
23.0463,     -15
23.0563,       0
23.0663,     -12
23.0763,     -21
23.0863,      -5
23.0963,     -18
23.1063,     -11
23.1163,      -4
23.1263,      -6
23.1363,     -15
23.1463,      -1
23.1563,      -8
23.1663,      -8
23.1763,     -10
23.1863,       5
23.1963,     -21
23.2063,      -7
23.2163,       2
23.2263,       8
23.2363,       3
23.2463,      -8
23.2563,     -17
23.2663,     -14
23.2763,     -14
23.2863,     -10
23.2963,      -7
23.3063,      -7
23.3163,      -3
23.3263,      -8
23.3363,      -8
23.3463,      -7
23.3563,      -6
23.3663,     -12
23.3763,     -12
23.3863,     -14
23.3963,      -6
23.4063,     -14
23.4163,      -2
23.4263,      -5
23.4363,      -3
23.4463,     -13
23.4563,       0
23.4663,      -6
23.4763,      -8
23.4863,      -8
23.4963,     -17
23.5064,     -12
23.5164,      -5
23.5264,      -5
23.5364,     -14
23.5464,      -7
23.5564,     -12
23.5664,      -5
23.5764,      -7
23.5864,       0
23.5964,       0
23.6064,      -8
23.6164,     -11
23.6264,     -10
23.6364,     -14
23.6464,      -6
23.6564,      -5
23.6664,       2
23.6764,       2
23.6864,     -12
23.6964,       2
23.7064,      -9
23.7164,      -3
23.7264,      -5
23.7364,     -12
23.7464,     -10
23.7564,     -10
23.7664,       1
23.7764,      -9
23.7864,     -16
23.7964,       5
23.8064,      -1
23.8164,      -3
23.8264,       0
23.8364,       0
23.8464,      -9
23.8564,      -6
23.8664,     -13
23.8764,       4
23.8864,      -8
23.8964,     -10
23.9064,      -9
23.9164,     -11
23.9264,      -4
23.9364,      -1
23.9464,      -5
23.9564,      -7
23.9664,      -7
23.9764,      -8
23.9864,      -2
23.9964,      -9
24.0064,     -14
24.0164,       2
24.0264,      -9
24.0364,      -5
24.0464,      -5
24.0564,      -6
24.0664,     -17
24.0764,       1
24.0864,      -9
24.0964,      -3
24.1064,       0
24.1164,     -13
24.1264,       1
24.1364,      -7
24.1464,       6
24.1564,      -6
24.1664,      -3
24.1764,      -7
24.1864,       0
24.1964,     -10
24.2064,       5
24.2164,       7
24.2264,     -10
24.2364,      -1
24.2464,      -6
24.2564,      -4
24.2664,       3
24.2764,      -4
24.2864,       0
24.2964,      -3
24.3064,      -3
24.3164,      -5
24.3264,     -11
24.3364,     -10
24.3464,      -8
24.3564,      -2
24.3664,      -8
24.3764,       8
24.3864,      -2
24.3964,      -2
24.4064,      -7
24.4164,      -6
24.4264,       6
24.4364,     -19
24.4464,      -4
24.4564,      -4
24.4664,     -10
24.4764,      -9
24.4864,       0
24.4964,      -7
24.5065,       4
24.5165,     -11
24.5265,      -2
24.5365,      -5
24.5465,      -8
24.5565,       1
24.5665,      -4
24.5765,       1
24.5865,      -7
24.5965,       0
24.6065,       1
24.6165,      -9
24.6265,       0
24.6365,      -8
24.6465,      -4
24.6565,      -3
24.6665,      -3
24.6765,      -5
24.6865,      -7
24.6965,       3
24.7065,      -6
24.7165,      -4
24.7265,       5
24.7365,      -5
24.7465,      -3
24.7565,      -5
24.7665,      -2
24.7765,      -6
24.7865,       5
24.7965,      -2
24.8065,     -14
24.8165,      -5
24.8265,      -2
24.8365,       5
24.8465,      -9
24.8565,      -4
24.8665,      -1
24.8765,       8
24.8865,      -1
24.8965,       0
24.9065,     -13
24.9165,     -13
24.9265,      -4
24.9365,      -5
24.9465,      -2
24.9565,      -3
24.9665,       1
24.9765,      -5
24.9865,       2
24.9965,      -6
25.0065,      -9
25.0165,     -14
25.0265,      -9
25.0365,       3
25.0465,      -8
25.0565,     -10
25.0665,      -5
25.0765,      -4
25.0865,       2
25.0965,      -2
25.1065,      -7
25.1165,       0
25.1265,       5
25.1365,     -20
25.1465,      -5
25.1565,     -10
25.1665,       7
25.1765,      -8
25.1865,      14
25.1965,       7
25.2065,      -7
25.2165,       3
25.2265,      -3
25.2365,      -9
25.2465,       0
25.2565,      -1
25.2665,       1
25.2765,       2
25.2865,      -8
25.2965,      -5
25.3065,      -1
25.3165,      -7
25.3265,      -2
25.3365,      -5
25.3465,      -3
25.3565,      -7
25.3665,      -5
25.3765,      -3
25.3865,      -8
25.3965,      -5
25.4065,       2
25.4165,     -13
25.4265,      -6
25.4365,       0
25.4465,       6
25.4565,       2
25.4665,      -3
25.4765,      -6
25.4865,       0
25.4965,       3
25.5066,       0
25.5166,     -12
25.5266,      -6
25.5366,       3
25.5466,       0
25.5566,      -6
25.5666,       2
25.5766,      -8
25.5866,      -7
25.5966,      -8
25.6066,     -10
25.6166,     -12
25.6266,      -5
25.6366,      -1
25.6466,      -3
25.6566,       1
25.6666,       0
25.6766,      -4
25.6866,      -3
25.6966,      -1
25.7066,       1
25.7166,       3
25.7266,      -5
25.7366,      -1
25.7466,       2
25.7566,       0
25.7666,       9
25.7766,       1
25.7866,      -9
25.7966,      -1
25.8066,      -2
25.8166,       7
25.8266,      -4
25.8366,      -9
25.8466,       1
25.8566,      -2
25.8666,       1
25.8766,       4
25.8866,      -9
25.8966,      -5
25.9066,      -6
25.9166,      -1
25.9266,       3
25.9366,       2
25.9466,       1
25.9566,      -1
25.9666,     -11
25.9766,       6
25.9866,      -8
25.9966,      -3
26.0066,      -1
26.0166,      -1
26.0266,      -5
26.0366,       1
26.0466,      -9
26.0566,      -5
26.0666,      -7
26.0766,       0
26.0866,      -1
26.0966,      -2
26.1066,       3
26.1166,       4
26.1266,      -5
26.1366,      -8
26.1466,      -1
26.1566,      -5
26.1666,      -2
26.1766,     -14
26.1866,      -2
26.1966,       4
26.2066,       1
26.2166,       1
26.2266,       6
26.2366,       1
26.2466,       0
26.2566,      -5
26.2666,      -1
26.2766,      -9
26.2866,       6
26.2966,      -1
26.3066,       4
26.3166,       1
26.3266,      -4
26.3366,      -1
26.3466,       0
26.3566,      -4
26.3666,      -7
26.3766,       0
26.3866,      -7
26.3966,       0
26.4066,       1
26.4166,     -11
26.4266,      -5
26.4366,      -8
26.4466,     -10
26.4566,      -2
26.4666,       5
26.4766,       1
26.4866,       2
26.4966,       4
26.5067,       8
26.5167,       3
26.5267,      -3
26.5367,      -7
26.5467,      -5
26.5567,       2
26.5667,       1
26.5767,       1
26.5867,      -6
26.5967,      -4
26.6067,       8
26.6167,     -10
26.6267,       3
26.6367,       6
26.6467,       2
26.6567,      -3
26.6667,      -6
26.6767,       4
26.6867,       7
26.6967,       0
26.7067,      -2
26.7167,      -1
26.7267,      -2
26.7367,     -12
26.7467,      -6
26.7567,      -3
26.7667,       1
26.7767,      -2
26.7867,       2
26.7967,      -6
26.8067,      -1
26.8167,      -3
26.8267,       3
26.8367,       6
26.8467,       0
26.8567,       2
26.8667,       2
26.8767,      -8
26.8867,       1
26.8967,      -6
26.9067,      -6
26.9167,       7
26.9267,      -3
26.9367,      -4
26.9467,      -5
26.9567,      -2
26.9667,       0
26.9767,      -6
26.9867,       0
26.9967,       1
27.0067,      -7
27.0167,       0
27.0267,      -2
27.0367,     -10
27.0467,       8
27.0567,       2
27.0667,       0
27.0767,      -8
27.0867,      -5
27.0967,      -3
27.1067,      -2
27.1167,      -4
27.1267,       0
27.1367,       1
27.1467,      -5
27.1567,       8
27.1667,      -7
27.1767,      -7
27.1867,       0
27.1967,      -7
27.2067,      -1
27.2167,      -9
27.2267,       1
27.2367,       1
27.2467,      -2
27.2567,      -5
27.2667,      -6
27.2767,      -3
27.2867,       3
27.2967,       2
27.3067,       2
27.3167,      -5
27.3267,      -5
27.3367,      -6
27.3467,      -5
27.3567,      -3
27.3667,       0
27.3767,       0
27.3867,       0
27.3967,       1
27.4067,      -4
27.4167,      -1
27.4267,      -6
27.4367,      -2
27.4467,       0
27.4567,      -3
27.4667,      -2
27.4767,       0
27.4867,      -3
27.4967,       7
27.5068,      -2
27.5168,       3
27.5268,      -4
27.5368,      -1
27.5468,       0
27.5568,       2
27.5668,      -3
27.5768,       3
27.5868,      -5
27.5968,       0
27.6068,      -2
27.6168,      -3
27.6268,      -6
27.6368,      -1
27.6468,      -2
27.6568,       4
27.6668,       5
27.6768,       2
27.6868,       3
27.6968,       2
27.7068,      -3
27.7168,       0
27.7268,       0
27.7368,      -3
27.7468,      -2
27.7568,      -6
27.7668,      -6
27.7768,      -1
27.7868,       0
27.7968,       4
27.8068,      -2
27.8168,      -4
27.8268,       1
27.8368,      -1
27.8468,      -4
27.8568,      10
27.8668,      -3
27.8768,      -1
27.8868,      -2
27.8968,       0
27.9068,       1
27.9168,      -6
27.9268,      -4
27.9368,       5
27.9468,       0
27.9568,       5
27.9668,      -5
27.9768,      -4
27.9868,      -2
27.9968,      -2
28.0068,       1
28.0168,      -5
28.0268,       5
28.0368,       3
28.0468,      -4
28.0568,       2
28.0668,      -6
28.0768,       2
28.0868,      -2
28.0968,       0
28.1068,       0
28.1168,      -1
28.1268,      -3
28.1368,      -2
28.1468,      -4
28.1568,       3
28.1668,      -2
28.1768,      -5
28.1868,       3
28.1968,       0
28.2068,      -1
28.2168,       2
28.2268,      -7
28.2368,       8
28.2468,      -2
28.2568,       0
28.2668,      -3
28.2768,       0
28.2868,       0
28.2968,       0
28.3068,       3
28.3168,      -3
28.3268,       7
28.3368,       4
28.3468,      -1
28.3568,      -2
28.3668,      -5
28.3768,       1
28.3868,      -5
28.3968,      -5
28.4068,      -2
28.4168,       3
28.4268,       1
28.4368,       6
28.4468,      -1
28.4568,      -6
28.4668,      -4
28.4768,       8
28.4868,      -3
28.4968,      -2
28.5069,      -4
28.5169,       0
28.5269,      -2
28.5369,      -3
28.5469,      -2
28.5569,      -2
28.5669,       5
28.5769,       0
28.5869,      -3
28.5969,       3
28.6069,      -5
28.6169,       2
28.6269,       2
28.6369,      -2
28.6469,      -1
28.6569,      -3
28.6669,      -3
28.6769,      -4
28.6869,      -6
28.6969,       3
28.7069,      -1
28.7169,       2
28.7269,      -5
28.7369,      -9
28.7469,      -3
28.7569,       0
28.7669,       2
28.7769,       2
28.7869,       0
28.7969,      -6
28.8069,       4
28.8169,       5
28.8269,       1
28.8369,      -3
28.8469,      -5
28.8569,      -2
28.8669,       0
28.8769,      -7
28.8869,      -1
28.8969,       0
28.9069,      -1
28.9169,       0
28.9269,      -2
28.9369,      -3
28.9469,      -1
28.9569,       1
28.9669,       1
28.9769,       2
28.9869,      -2
28.9969,       0
29.0069,       2
29.0169,     -10
29.0269,      -3
29.0369,       4
29.0469,      -5
29.0569,      -1
29.0669,      -4
29.0769,      -2
29.0869,      -4
29.0969,      -1
29.1069,      -2
29.1169,      -1
29.1269,      -8
29.1369,       3
29.1469,      -1
29.1569,       0
29.1669,      -1
29.1769,      -5
29.1869,      -2
29.1969,       0
29.2069,      -5
29.2169,       1
29.2269,      -6
29.2369,      -6
29.2469,      -2
29.2569,      -5
29.2669,      -4
29.2769,      -5
29.2869,       0
29.2969,      -1
29.3069,      -4
29.3169,      -1
29.3269,      -4
29.3369,      -2
29.3469,      -2
29.3569,      -5
29.3669,      -1
29.3769,      -1
29.3869,       1
29.3969,       2
29.4069,       3
29.4169,       4
29.4269,      -5
29.4369,      -2
29.4469,       1
29.4569,       2
29.4669,      -3
29.4769,      -6
29.4869,      -1
29.4969,       3
29.5070,      -2
29.5170,       0
29.5270,       1
29.5370,      -2
29.5470,       5
29.5570,       0
29.5670,       0
29.5770,      -1
29.5870,      -3
29.5970,      -6
29.6070,      -3
29.6170,      -3
29.6270,      -5
29.6370,       1
29.6470,       1
29.6570,      -5
29.6670,      -4
29.6770,       0
