13.8054,    -147
13.8154,    -104
13.8254,    -171
13.8354,    -124
13.8454,    -209
13.8554,    -172
13.8654,    -167
13.8754,    -174
13.8854,    -164
13.8954,    -136
13.9054,    -150
13.9154,    -183
13.9254,    -192
13.9354,    -147
13.9454,    -150
13.9554,    -127
13.9654,    -128
13.9754,    -174
13.9854,    -128
13.9954,    -133
14.0054,    -163
14.0154,    -168
14.0254,    -113
14.0354,     -75
14.0454,    -121
14.0554,    -198
14.0654,    -136
14.0754,    -168
14.0854,    -138
14.0954,    -173
14.1054,    -134
14.1154,    -147
14.1254,    -205
14.1354,     -66
14.1454,    -140
14.1554,    -184
14.1654,    -109
14.1754,    -133
14.1854,    -199
14.1954,    -125
14.2054,    -122
14.2154,    -185
14.2254,    -131
14.2354,    -112
14.2454,    -145
14.2554,    -104
14.2654,    -172
14.2754,    -133
14.2854,    -111
14.2954,    -113
14.3054,    -123
14.3154,    -101
14.3254,    -121
14.3354,    -129
14.3454,    -133
14.3554,    -181
14.3654,    -108
14.3754,     -89
14.3854,    -117
14.3954,    -163
14.4054,    -133
14.4154,    -171
14.4254,    -150
14.4354,    -156
14.4454,    -187
14.4554,    -159
14.4654,    -109
14.4754,    -142
14.4854,    -130
14.4954,    -132
14.5055,    -125
14.5155,    -109
14.5255,    -154
14.5355,    -105
14.5455,    -147
14.5555,    -137
14.5655,    -169
14.5755,    -102
14.5855,    -122
14.5955,    -134
14.6055,    -157
14.6155,    -129
14.6255,    -104
14.6355,     -22
14.6455,     -19
14.6555,     -56
14.6655,     -47
14.6755,       6
14.6855,      27
14.6955,      32
14.7055,      34
14.7155,      74
14.7255,      99
14.7355,      97
14.7455,      28
14.7555,     129
14.7655,     160
14.7755,     162
14.7855,     202
14.7955,     121
14.8055,     117
14.8155,     142
14.8255,     194
14.8355,     111
14.8455,     129
14.8555,      60
14.8655,     124
14.8755,      43
14.8855,      16
14.8955,     -25
14.9055,      45
14.9155,     -32
14.9255,     -14
14.9355,     -49
14.9455,     -48
14.9555,     -97
14.9655,    -109
14.9755,     -78
14.9855,    -120
14.9955,    -123
15.0055,    -134
15.0155,     -77
15.0255,    -132
15.0355,     -70
15.0455,     -64
15.0555,     -94
15.0655,     -23
15.0755,     -64
15.0855,     -46
15.0955,     -11
15.1055,     -78
15.1155,     -69
15.1255,     -70
15.1355,     -68
15.1455,     -82
15.1555,     -39
15.1655,     -11
15.1755,     -47
15.1855,     -26
15.1955,     -12
15.2055,     -84
15.2155,     -24
15.2255,     -52
15.2355,     -67
15.2455,     -79
15.2555,     -41
15.2655,     -64
15.2755,     -60
15.2855,     -49
15.2955,     -32
15.3055,     -57
15.3155,     -98
15.3255,    -116
15.3355,     -94
15.3455,    -110
15.3555,    -105
15.3655,    -115
15.3755,    -126
15.3855,     -67
15.3955,    -104
15.4055,    -156
15.4155,     -68
15.4255,     -49
15.4355,    -139
15.4455,     -91
15.4555,    -107
15.4655,    -139
15.4755,    -144
15.4855,     -81
15.4955,    -126
15.5056,    -146
15.5156,    -136
15.5256,    -124
15.5356,    -116
15.5456,    -135
15.5556,    -100
15.5656,     -88
15.5756,    -160
15.5856,     -98
15.5956,     -96
15.6056,    -125
15.6156,    -175
15.6256,    -180
15.6356,    -137
15.6456,    -123
15.6556,     -92
15.6656,    -120
15.6756,    -113
15.6856,    -131
15.6956,     -69
15.7056,    -123
15.7156,     -59
15.7256,     -87
15.7356,    -121
15.7456,    -116
15.7556,    -123
15.7656,    -101
15.7756,     -82
15.7856,     -74
15.7956,     -95
15.8056,    -124
15.8156,     -89
15.8256,     -83
15.8356,     -88
15.8456,    -122
15.8556,     -75
15.8656,     -74
15.8756,    -101
15.8856,     -93
15.8956,     -82
15.9056,    -123
15.9156,     -89
15.9256,    -117
15.9356,     -77
15.9456,     -58
15.9556,    -113
15.9656,    -102
15.9756,     -84
15.9856,    -114
15.9956,    -101
16.0056,    -108
16.0156,     -99
16.0256,    -129
16.0356,     -99
16.0456,    -117
16.0556,    -118
16.0656,    -111
16.0756,     -88
16.0856,    -114
16.0956,    -141
16.1056,     -90
16.1156,    -108
16.1256,     -91
16.1356,     -96
16.1456,    -120
16.1556,     -82
16.1656,    -118
16.1756,    -137
16.1856,    -108
16.1956,    -110
16.2056,    -110
16.2156,    -110
16.2256,     -67
16.2356,     -75
16.2456,     -79
16.2556,     -46
16.2656,     -51
16.2756,     -97
16.2856,     -87
16.2956,    -112
16.3056,     -80
16.3156,    -140
16.3256,    -110
16.3356,     -18
16.3456,     -74
16.3556,     -86
16.3656,     -96
16.3756,     -67
16.3856,    -107
16.3956,    -139
16.4056,     -75
16.4156,     -93
16.4256,     -92
16.4356,     -88
16.4456,    -107
16.4556,     -69
16.4656,     -60
16.4756,     -80
16.4856,     -99
16.4956,    -118
16.5057,     -67
16.5157,    -128
16.5257,     -73
16.5357,    -117
16.5457,    -122
16.5557,    -106
16.5657,     -96
16.5757,     -80
16.5857,    -114
16.5957,    -101
16.6057,     -98
16.6157,     -94
16.6257,     -84
16.6357,    -105
16.6457,     -87
16.6557,     -65
16.6657,    -126
16.6757,    -113
16.6857,    -135
16.6957,     -84
16.7057,     -86
16.7157,     -88
16.7257,     -67
16.7357,     -63
16.7457,     -67
16.7557,    -105
16.7657,     -81
16.7757,     -72
16.7857,    -110
16.7957,     -53
16.8057,     -72
16.8157,     -75
16.8257,    -126
16.8357,     -81
16.8457,     -93
16.8557,     -63
16.8657,     -39
16.8757,    -143
16.8857,     -61
16.8957,     -94
16.9057,     -58
16.9157,     -82
16.9257,    -116
16.9357,     -63
16.9457,     -88
16.9557,    -100
16.9657,     -86
16.9757,     -91
16.9857,     -87
16.9957,     -71
17.0057,     -93
17.0157,    -103
17.0257,     -87
17.0357,     -28
17.0457,     -88
17.0557,     -73
17.0657,     -48
17.0757,     -80
17.0857,     -91
17.0957,     -72
17.1057,    -129
17.1157,     -85
17.1257,     -57
17.1357,     -70
17.1457,    -112
17.1557,     -79
17.1657,     -83
17.1757,     -48
17.1857,     -93
17.1957,     -61
17.2057,     -78
17.2157,    -103
17.2257,     -54
17.2357,     -47
17.2457,     -76
17.2557,     -89
17.2657,    -120
17.2757,     -97
17.2857,     -77
17.2957,     -57
17.3057,     -94
17.3157,     -79
17.3257,     -57
17.3357,     -52
17.3457,     -66
17.3557,    -101
17.3657,     -99
17.3757,     -66
17.3857,     -60
17.3957,     -88
17.4057,     -44
17.4157,     -47
17.4257,     -98
17.4357,     -78
17.4457,     -52
17.4557,     -60
17.4657,     -27
17.4757,     -77
17.4857,     -98
17.4957,    -114
17.5058,     -73
17.5158,    -126
17.5258,     -56
17.5358,     -91
17.5458,     -84
17.5558,     -97
17.5658,     -30
17.5758,     -98
17.5858,     -96
17.5958,     -43
17.6058,     -77
17.6158,     -64
17.6258,    -121
17.6358,     -68
17.6458,     -51
17.6558,     -56
17.6658,     -47
17.6758,     -54
17.6858,     -80
17.6958,     -88
17.7058,     -88
17.7158,     -86
17.7258,     -33
17.7358,     -95
17.7458,       0
17.7558,     -98
17.7658,     -97
17.7758,     -55
17.7858,     -85
17.7958,    -106
17.8058,     -81
17.8158,     -86
17.8258,     -53
17.8358,     -70
17.8458,    -115
17.8558,     -61
17.8658,     -20
17.8758,     -50
17.8858,     -59
17.8958,    -124
17.9058,     -57
17.9158,     -49
17.9258,     -50
17.9358,     -72
17.9458,     -56
17.9558,     -45
17.9658,    -100
17.9758,     -99
17.9858,     -84
17.9958,     -57
18.0058,     -76
18.0158,     -77
18.0258,    -101
18.0358,       6
18.0458,     -80
18.0558,     -41
18.0658,     -57
18.0758,    -124
18.0858,     -79
18.0958,     -91
18.1058,     -52
18.1158,     -73
18.1258,     -69
18.1358,      -9
18.1458,     -92
18.1558,     -68
18.1658,    -122
18.1758,     -85
18.1858,     -80
18.1958,     -76
18.2058,     -67
18.2158,     -81
18.2258,    -107
18.2358,     -73
18.2458,    -135
18.2558,    -114
18.2658,    -103
18.2758,    -101
18.2858,    -109
18.2958,    -138
18.3058,    -123
18.3158,     -68
18.3258,    -135
18.3358,    -110
18.3458,     -46
18.3558,     -84
18.3658,    -105
18.3758,     -67
18.3858,    -160
18.3958,     -84
18.4058,    -167
18.4158,    -155
18.4258,    -130
18.4358,    -141
18.4458,    -103
18.4558,    -223
18.4658,    -126
18.4758,    -170
18.4858,    -215
18.4958,    -177
18.5059,    -171
18.5159,    -193
18.5259,    -268
18.5359,    -225
18.5459,    -224
18.5559,    -169
18.5659,    -321
18.5759,    -227
18.5859,    -245
18.5959,    -290
18.6059,    -282
18.6159,    -352
18.6259,    -321
18.6359,    -317
18.6459,    -272
18.6559,    -332
18.6659,    -332
18.6759,    -413
18.6859,    -276
18.6959,    -366
18.7059,    -396
18.7159,    -332
18.7259,    -272
18.7359,    -395
18.7459,    -294
18.7559,    -311
18.7659,    -377
18.7759,    -374
18.7859,    -316
18.7959,    -314
18.8059,    -340
18.8159,    -318
18.8259,    -376
18.8359,    -302
18.8459,    -252
18.8559,    -409
18.8659,    -368
18.8759,    -318
18.8859,    -384
18.8959,    -412
18.9059,    -233
18.9159,    -405
18.9259,    -287
18.9359,    -306
18.9459,    -383
18.9559,    -283
18.9659,    -324
18.9759,    -270
18.9859,    -286
18.9959,    -269
19.0059,    -295
19.0159,    -277
19.0259,    -317
19.0359,    -268
19.0459,    -305
19.0559,    -207
19.0659,    -235
19.0759,    -219
19.0859,    -267
19.0959,    -223
19.1059,    -140
19.1159,    -265
19.1259,    -205
19.1359,    -217
19.1459,    -185
19.1559,    -151
19.1659,    -185
19.1759,    -192
19.1859,    -169
19.1959,    -198
19.2059,    -177
19.2159,    -125
19.2259,    -137
19.2359,    -101
19.2459,    -116
19.2559,    -124
19.2659,    -131
19.2759,    -145
19.2859,    -101
19.2959,     -51
19.3059,    -148
19.3159,    -110
19.3259,    -119
19.3359,     -70
19.3459,     -70
19.3559,    -113
19.3659,     -77
19.3759,     -66
19.3859,     -61
19.3959,     -37
19.4059,    -100
19.4159,    -104
19.4259,     -97
19.4359,     -92
19.4459,     -42
19.4559,     -32
19.4659,     -80
19.4759,     -33
19.4859,     -61
19.4959,     -55
19.5060,     -49
19.5160,     -62
19.5260,     -59
19.5360,     -58
19.5460,     -50
19.5560,     -53
19.5660,     -44
19.5760,     -34
19.5860,     -77
19.5960,     -47
19.6060,     -53
19.6160,     -59
19.6260,     -41
19.6360,     -32
19.6460,     -73
19.6560,     -49
19.6660,     -80
19.6760,     -43
19.6860,     -32
19.6960,     -84
19.7060,     -20
19.7160,     -26
19.7260,     -28
19.7360,     -25
19.7460,     -43
19.7560,     -23
19.7660,     -35
19.7760,     -35
19.7860,     -30
19.7960,     -33
19.8060,     -64
19.8160,       1
19.8260,     -28
19.8360,     -47
19.8460,     -42
19.8560,     -40
19.8660,     -54
19.8760,     -32
19.8860,     -45
19.8960,     -54
19.9060,     -55
19.9160,       1
19.9260,     -23
19.9360,      -7
19.9460,     -25
19.9560,     -71
19.9660,     -40
19.9760,     -31
19.9860,     -13
19.9960,     -30
20.0060,     -64
20.0160,     -41
20.0260,     -66
20.0360,    -108
20.0460,     -24
20.0560,       7
20.0660,     -57
20.0760,     -33
20.0860,     -61
20.0960,      15
20.1060,     -49
20.1160,     -55
20.1260,     -83
20.1360,     -24
20.1460,     -38
20.1560,     -43
20.1660,     -76
20.1760,     -67
20.1860,     -79
20.1960,    -108
20.2060,     -49
20.2160,     -69
20.2260,     -70
20.2360,     -41
20.2460,     -19
20.2560,     -83
20.2660,     -44
20.2760,     -54
20.2860,     -75
20.2960,     -37
20.3060,     -35
20.3160,     -47
20.3260,     -75
20.3360,     -59
20.3460,     -29
20.3560,     -37
20.3660,     -53
20.3760,     -20
20.3860,     -20
20.3960,      -6
20.4060,       7
20.4160,     -70
20.4260,     -61
20.4360,     -20
20.4460,     -56
20.4560,      -1
20.4660,     -48
20.4760,     -21
20.4860,     -29
20.4960,      -9
20.5061,     -33
20.5161,     -28
20.5261,     -24
20.5361,     -39
20.5461,      -6
20.5561,     -31
20.5661,     -30
20.5761,      -3
20.5861,     -35
20.5961,       4
20.6061,     -42
20.6161,       1
20.6261,       7
20.6361,     -21
20.6461,     -43
20.6561,     -16
20.6661,     -27
20.6761,     -45
20.6861,     -62
20.6961,     -33
20.7061,     -32
20.7161,     -74
20.7261,     -32
20.7361,     -12
20.7461,     -12
20.7561,     -20
20.7661,     -39
20.7761,     -43
20.7861,     -37
20.7961,     -12
20.8061,     -51
20.8161,     -22
20.8261,     -42
20.8361,     -44
20.8461,     -27
20.8561,     -91
20.8661,     -57
20.8761,     -13
20.8861,     -60
20.8961,     -52
20.9061,     -34
20.9161,     -48
20.9261,     -53
20.9361,     -39
20.9461,     -40
20.9561,     -30
20.9661,     -32
20.9761,     -11
20.9861,     -48
20.9961,     -72
21.0061,     -37
21.0161,     -68
21.0261,     -61
21.0361,     -62
21.0461,     -46
21.0561,     -33
21.0661,     -62
21.0761,     -54
21.0861,     -61
21.0961,     -15
21.1061,     -64
21.1161,     -42
21.1261,     -47
21.1361,     -56
21.1461,     -53
21.1561,     -85
21.1661,     -60
21.1761,     -56
21.1861,     -45
21.1961,     -11
21.2061,     -28
21.2161,     -73
21.2261,     -31
21.2361,     -35
21.2461,     -33
21.2561,     -35
21.2661,     -34
21.2761,     -21
21.2861,     -18
21.2961,     -44
21.3061,     -25
21.3161,     -16
21.3261,     -16
21.3361,     -31
21.3461,     -52
21.3561,     -27
21.3661,     -36
21.3761,     -37
21.3861,      24
21.3961,     -18
21.4061,      -5
21.4161,     -16
21.4261,     -20
21.4361,     -27
21.4461,     -28
21.4561,     -27
21.4661,     -33
21.4761,     -35
21.4861,     -20
21.4961,     -26
21.5062,     -22
21.5162,      -7
21.5262,     -27
21.5362,     -36
21.5462,     -41
21.5562,     -20
21.5662,      -7
21.5762,     -12
21.5862,     -17
21.5962,      -3
21.6062,     -22
21.6162,       3
21.6262,       8
21.6362,     -31
21.6462,     -20
21.6562,       1
21.6662,     -24
21.6762,      -4
21.6862,      -4
21.6962,     -15
21.7062,     -27
21.7162,      -7
21.7262,      -9
21.7362,     -27
21.7462,     -15
21.7562,      -6
21.7662,     -18
21.7762,     -18
21.7862,     -11
21.7962,     -24
21.8062,     -12
21.8162,      -7
21.8262,     -24
21.8362,      -9
21.8462,     -13
21.8562,     -11
21.8662,     -12
21.8762,     -15
21.8862,     -15
21.8962,       1
21.9062,      -5
21.9162,     -22
21.9262,     -12
21.9362,       2
21.9462,      11
21.9562,     -12
21.9662,      13
21.9762,     -28
21.9862,       1
21.9962,      -5
22.0062,      -5
22.0162,       7
22.0262,     -11
22.0362,       1
22.0462,       0
22.0562,      -4
22.0662,      -7
22.0762,     -22
22.0862,     -16
22.0962,       1
22.1062,      -9
22.1162,      -3
22.1262,     -14
22.1362,      -6
22.1462,     -16
22.1562,       9
22.1662,      -5
22.1762,      -3
22.1862,      -8
22.1962,       1
22.2062,     -16
22.2162,     -21
22.2262,     -13
22.2362,     -11
22.2462,      -3
22.2562,     -13
22.2662,     -10
22.2762,     -10
22.2862,       2
22.2962,     -10
22.3062,      -5
22.3162,      -8
22.3262,       7
22.3362,     -17
22.3462,     -11
22.3562,     -19
22.3662,     -10
22.3762,      -9
22.3862,      -5
22.3962,      -3
22.4062,       6
22.4162,      -6
22.4262,     -24
22.4362,      -7
22.4462,      -2
22.4562,       2
22.4662,     -21
22.4762,     -16
22.4862,      -8
22.4962,     -16
22.5063,     -14
22.5163,     -10
22.5263,      -8
22.5363,     -16
22.5463,      -9
22.5563,     -12
22.5663,       7
22.5763,     -14
22.5863,     -16
22.5963,     -15
22.6063,     -18
22.6163,      -6
22.6263,     -14
22.6363,       5
22.6463,      -5
22.6563,      -5
22.6663,      -5
22.6763,      -3
22.6863,     -16
22.6963,     -15
22.7063,     -16
22.7163,      -6
22.7263,      16
22.7363,      -7
22.7463,     -10
22.7563,      -8
22.7663,     -23
22.7763,     -11
22.7863,     -16
22.7963,      -7
22.8063,       2
22.8163,       3
22.8263,      -5
22.8363,     -13
22.8463,       2
22.8563,      -3
22.8663,      -1
22.8763,     -14
22.8863,     -12
22.8963,     -10
22.9063,      -9
22.9163,      -8
22.9263,      -9
22.9363,     -17
22.9463,      -2
22.9563,       4
22.9663,      -9
22.9763,     -13
22.9863,     -10
22.9963,       2
23.0063,       3
23.0163,      -1
23.0263,     -12
23.0363,       7
23.0463,     -11
23.0563,       6
23.0663,      -4
23.0763,     -18
23.0863,      -6
23.0963,     -11
23.1063,      13
23.1163,      -4
23.1263,       7
23.1363,      -3
23.1463,       1
23.1563,      -3
23.1663,      -6
23.1763,     -14
23.1863,      14
23.1963,     -15
23.2063,      -3
23.2163,      -1
23.2263,      -2
23.2363,       1
23.2463,      -2
23.2563,     -16
23.2663,     -12
23.2763,       0
23.2863,     -11
23.2963,      -9
23.3063,       7
23.3163,      -1
23.3263,     -10
23.3363,     -12
23.3463,      -2
23.3563,     -13
23.3663,       1
23.3763,      -7
23.3863,       0
23.3963,      -7
23.4063,      -3
23.4163,      -4
23.4263,     -12
23.4363,       8
23.4463,     -10
23.4563,      13
23.4663,       0
23.4763,      -6
23.4863,      -6
23.4963,     -15
23.5064,     -10
23.5164,      -3
23.5264,       1
23.5364,     -11
23.5464,      -2
23.5564,       0
23.5664,      -5
23.5764,       5
23.5864,      -8
23.5964,      -6
23.6064,      -8
23.6164,      -6
23.6264,      -6
23.6364,       0
23.6464,      -4
23.6564,      -5
23.6664,       3
23.6764,      -6
23.6864,      -4
23.6964,       6
23.7064,      -6
23.7164,       0
23.7264,      -1
23.7364,     -11
23.7464,       2
23.7564,      -8
23.7664,       1
23.7764,       2
23.7864,     -22
23.7964,       1
23.8064,      -7
23.8164,      -3
23.8264,      -4
23.8364,      12
23.8464,     -16
23.8564,     -11
23.8664,      -6
23.8764,       6
23.8864,       3
23.8964,      -5
23.9064,     -13
23.9164,      -9
23.9264,       3
23.9364,      -2
23.9464,      -2
23.9564,      -2
23.9664,       4
23.9764,       9
23.9864,      -6
23.9964,      -9
24.0064,     -10
24.0164,      -7
24.0264,      -5
24.0364,      -7
24.0464,      -6
24.0564,      -4
24.0664,      -7
24.0764,       0
24.0864,     -12
24.0964,     -13
24.1064,      -8
24.1164,      -3
24.1264,      -6
24.1364,      -4
24.1464,       3
24.1564,      -6
24.1664,      -5
24.1764,       5
24.1864,     -15
24.1964,      -3
24.2064,      -3
24.2164,      -3
24.2264,      -1
24.2364,      -1
24.2464,      -3
24.2564,      -7
24.2664,       9
24.2764,      -6
24.2864,      -3
24.2964,       2
24.3064,       2
24.3164,       3
24.3264,      -4
24.3364,      -5
24.3464,      -2
24.3564,      -6
24.3664,       1
24.3764,       2
24.3864,       6
24.3964,      -3
24.4064,       0
24.4164,      -5
24.4264,       4
24.4364,      -1
24.4464,       1
24.4564,       4
24.4664,       4
24.4764,      -7
24.4864,       3
24.4964,      -6
24.5065,       1
24.5165,       4
24.5265,     -11
24.5365,      -5
24.5465,      -5
24.5565,       7
24.5665,      -2
24.5765,      -8
24.5865,      -6
24.5965,      -5
24.6065,       2
24.6165,      -7
24.6265,      -5
24.6365,      -3
24.6465,       1
24.6565,      -2
24.6665,       1
24.6765,      -1
24.6865,      -4
24.6965,     -10
24.7065,      -1
24.7165,      -2
24.7265,      -1
24.7365,      -1
24.7465,      -1
24.7565,      -4
24.7665,      -3
24.7765,      -4
24.7865,       2
24.7965,      -3
24.8065,     -11
24.8165,       0
24.8265,       2
24.8365,      -5
24.8465,      -9
24.8565,      -4
24.8665,      -1
24.8765,      -3
24.8865,      -2
24.8965,      -2
24.9065,      -8
24.9165,     -12
24.9265,      -4
24.9365,       2
24.9465,       1
24.9565,      -1
24.9665,      -2
24.9765,      -1
24.9865,       5
24.9965,      -8
25.0065,     -15
25.0165,      -9
25.0265,       0
25.0365,      12
25.0465,      -6
25.0565,      -6
25.0665,      -1
25.0765,      -3
25.0865,       4
25.0965,      -7
25.1065,     -10
25.1165,      -2
25.1265,      -6
25.1365,     -15
25.1465,      -4
25.1565,      -5
25.1665,       5
25.1765,       3
25.1865,       6
25.1965,       2
25.2065,      -6
25.2165,       0
25.2265,      -4
25.2365,      -5
25.2465,      -9
25.2565,       0
25.2665,      -2
25.2765,      10
25.2865,      -8
25.2965,      -1
25.3065,       1
25.3165,     -11
25.3265,       0
25.3365,       0
25.3465,       5
25.3565,      -2
25.3665,      -2
25.3765,      -3
25.3865,       1
25.3965,      -3
25.4065,       0
25.4165,       4
25.4265,       3
25.4365,      -4
25.4465,       1
25.4565,       8
25.4665,      -7
25.4765,      -7
25.4865,       0
25.4965,       2
25.5066,       4
25.5166,     -13
25.5266,      -5
25.5366,       1
25.5466,       5
25.5566,       1
25.5666,       2
25.5766,       0
25.5866,       0
25.5966,       6
25.6066,      -7
25.6166,      -6
25.6266,      -8
25.6366,      -7
25.6466,       3
25.6566,       0
25.6666,       0
25.6766,      -2
25.6866,      -1
25.6966,       2
25.7066,       3
25.7166,       8
25.7266,      -2
25.7366,      -1
25.7466,       6
25.7566,       6
25.7666,      11
25.7766,      -4
25.7866,      -5
25.7966,       4
25.8066,      -8
25.8166,       5
25.8266,      -3
25.8366,      -5
25.8466,       7
25.8566,      -4
25.8666,       0
25.8766,       6
25.8866,      -9
25.8966,      -4
25.9066,       2
25.9166,       0
25.9266,       2
25.9366,      -2
25.9466,      -3
25.9566,      -2
25.9666,      -6
25.9766,      -4
25.9866,      -9
25.9966,       4
26.0066,       0
26.0166,       2
26.0266,      -2
26.0366,       1
26.0466,      -6
26.0566,      -2
26.0666,      -5
26.0766,       1
26.0866,     -11
26.0966,       2
26.1066,       3
26.1166,       3
26.1266,      -1
26.1366,      -6
26.1466,       3
26.1566,      -2
26.1666,      -3
26.1766,      -8
26.1866,       1
26.1966,       5
26.2066,      -2
26.2166,       6
26.2266,      -5
26.2366,      -1
26.2466,      -7
26.2566,      -1
26.2666,      -2
26.2766,      -4
26.2866,      10
26.2966,       2
26.3066,      -2
26.3166,       1
26.3266,       0
26.3366,      -6
26.3466,       0
26.3566,      -5
26.3666,      -4
26.3766,       3
26.3866,      -2
26.3966,      -7
26.4066,      -3
26.4166,     -11
26.4266,      -3
26.4366,      -4
26.4466,       1
26.4566,     -10
26.4666,      -3
26.4766,      -1
26.4866,       0
26.4966,      -1
26.5067,       5
26.5167,       0
26.5267,      -5
26.5367,      -3
26.5467,      -7
26.5567,      -3
26.5667,       0
26.5767,       5
26.5867,      -3
26.5967,      -3
26.6067,       1
26.6167,      -6
26.6267,      -6
26.6367,       5
26.6467,      -2
26.6567,       2
26.6667,      -7
26.6767,       2
26.6867,       0
26.6967,       0
26.7067,      -3
26.7167,       0
26.7267,      -2
26.7367,     -11
26.7467,       0
26.7567,      -5
26.7667,       7
26.7767,       2
26.7867,       8
26.7967,       0
26.8067,       5
26.8167,       1
26.8267,       8
26.8367,       0
26.8467,       2
26.8567,       1
26.8667,       3
26.8767,      -6
26.8867,      -2
26.8967,      -9
26.9067,      -9
26.9167,       1
26.9267,      -8
26.9367,      -4
26.9467,      -4
26.9567,      -5
26.9667,      -5
26.9767,      -3
26.9867,       1
26.9967,      -1
27.0067,     -10
27.0167,      -4
27.0267,       1
27.0367,      -3
27.0467,       0
27.0567,      -2
27.0667,       2
27.0767,      -8
27.0867,      -3
27.0967,      -1
27.1067,      -2
27.1167,      -6
27.1267,       1
27.1367,       1
27.1467,      -5
27.1567,       1
27.1667,      -2
27.1767,      -8
27.1867,      -5
27.1967,      -2
27.2067,       3
27.2167,      -6
27.2267,       6
27.2367,       4
27.2467,      -5
27.2567,      -4
27.2667,      -5
27.2767,       3
27.2867,      -2
27.2967,      -3
27.3067,       1
27.3167,      -2
27.3267,      -4
27.3367,       0
27.3467,      -4
27.3567,      -1
27.3667,      -3
27.3767,      -7
27.3867,      -7
27.3967,      -1
27.4067,      -2
27.4167,      -1
27.4267,      -5
27.4367,      -6
27.4467,       2
27.4567,      -3
27.4667,      -5
27.4767,      -3
27.4867,      -1
27.4967,       7
27.5068,      -1
27.5168,       0
27.5268,       1
27.5368,       1
27.5468,      -7
27.5568,       3
27.5668,      -1
27.5768,       5
27.5868,       3
27.5968,      -2
27.6068,       1
27.6168,      -7
27.6268,       1
27.6368,       0
27.6468,      -3
27.6568,      -4
27.6668,       2
27.6768,      -5
27.6868,       1
27.6968,       5
27.7068,       0
27.7168,       4
27.7268,       0
27.7368,       2
27.7468,       1
27.7568,      -6
27.7668,      -6
27.7768,       2
27.7868,      -2
27.7968,       3
27.8068,      -4
27.8168,       1
27.8268,       2
27.8368,       4
27.8468,       1
27.8568,       2
27.8668,      -2
27.8768,       0
27.8868,      -4
27.8968,      -1
27.9068,       0
27.9168,      -7
27.9268,      -1
27.9368,       6
27.9468,      -2
27.9568,       1
27.9668,      -4
27.9768,      -6
27.9868,       2
27.9968,       2
28.0068,       0
28.0168,      -2
28.0268,       0
28.0368,       1
28.0468,      -2
28.0568,      -1
28.0668,      -7
28.0768,      -2
28.0868,      -7
28.0968,       3
28.1068,       2
28.1168,      -1
28.1268,      -6
28.1368,       0
28.1468,      -3
28.1568,       1
28.1668,      -5
28.1768,       3
28.1868,       1
28.1968,       5
28.2068,       1
28.2168,       1
28.2268,      -4
28.2368,       3
28.2468,      -1
28.2568,      -3
28.2668,       2
28.2768,       1
28.2868,       0
28.2968,       2
28.3068,       0
28.3168,      -2
28.3268,       0
28.3368,      -1
28.3468,      -2
28.3568,      -1
28.3668,      -6
28.3768,       4
28.3868,      -2
28.3968,      -8
28.4068,      -1
28.4168,       2
28.4268,      -1
28.4368,       2
28.4468,       3
28.4568,      -5
28.4668,      -1
28.4768,      10
28.4868,      -3
28.4968,       0
28.5069,      -4
28.5169,      -2
28.5269,      -3
28.5369,      -2
28.5469,      -2
28.5569,       1
28.5669,       3
28.5769,       0
28.5869,      -4
28.5969,       0
28.6069,      -5
28.6169,       3
28.6269,       4
28.6369,       0
28.6469,       0
28.6569,       1
28.6669,       3
28.6769,       1
28.6869,       0
28.6969,       0
28.7069,      -4
28.7169,       2
28.7269,      -5
28.7369,      -6
28.7469,      -1
28.7569,      -2
28.7669,       0
28.7769,       5
28.7869,       4
28.7969,      -8
28.8069,      -1
28.8169,      -1
28.8269,       4
28.8369,      -2
28.8469,      -5
28.8569,       0
28.8669,       3
28.8769,      -5
28.8869,      -2
28.8969,      -1
28.9069,       3
28.9169,       0
28.9269,      -1
28.9369,       0
28.9469,       1
28.9569,       0
28.9669,      -1
28.9769,       3
28.9869,      -3
28.9969,       2
29.0069,       5
29.0169,      -9
29.0269,      -3
29.0369,       2
29.0469,       0
29.0569,      -1
29.0669,      -3
29.0769,      -3
29.0869,      -2
29.0969,      -1
29.1069,       2
29.1169,       2
29.1269,      -6
29.1369,       1
29.1469,       0
29.1569,       1
29.1669,       5
29.1769,       1
29.1869,       1
29.1969,      -1
29.2069,      -3
29.2169,       5
29.2269,      -6
29.2369,       2
29.2469,      -2
29.2569,      -2
29.2669,      -2
29.2769,      -7
29.2869,       3
29.2969,      -2
29.3069,       0
29.3169,       0
29.3269,      -3
29.3369,       3
29.3469,       4
29.3569,      -3
29.3669,      -4
29.3769,       1
29.3869,       0
29.3969,      -3
29.4069,       0
29.4169,       2
29.4269,      -6
29.4369,       1
29.4469,       1
29.4569,      -1
29.4669,       3
29.4769,      -1
29.4869,       0
29.4969,       6
29.5070,      -1
29.5170,      -1
29.5270,       2
29.5370,      -2
29.5470,       5
29.5570,      -1
29.5670,       2
29.5770,       0
29.5870,      -1
29.5970,      -4
29.6070,       0
29.6170,       0
29.6270,      -5
29.6370,       4
29.6470,      -3
29.6570,      -3
29.6670,      -2
29.6770,       3
29.6870,      -1
29.6970,      -8
29.7070,       7
29.7170,       2
29.7270,       1
29.7370,       0
