1352.38	35798.5
1351.47	36201
1350.57	36261
1349.66	36155.2
1348.75	36060.5
1347.85	35833.3
1346.94	35827
1346.04	36218.1
1345.13	36046.2
1344.22	35708.8
1343.32	35823.9
1342.41	35972
1341.51	35921.6
1340.6	35915.3
1339.69	35909
1338.78	36012.9
1337.88	36182.9
1336.97	35625.6
1336.06	35597.3
1335.15	35877.4
1334.25	35970.2
1333.34	35919.9
1332.43	35869.5
1331.52	36061.4
1330.61	35889.9
1329.7	35982.6
1328.79	35987.3
1327.89	35739
1326.98	35600.7
1326.07	36397.2
1325.16	35973
1324.25	35560
1323.34	35993.3
1322.43	35899.1
1321.52	35870.8
1320.61	35710.7
1319.7	35880.1
1318.79	35500.5
1317.88	35724.8
1316.96	35872.1
1316.05	36019.5
1315.14	35738.8
1314.23	35930
1313.32	35978.5
1312.41	36147.7
1311.49	35922
1310.58	35882.8
1309.67	35701.1
1308.76	35826.3
1307.85	35568
1306.93	35309.7
1306.02	35380.2
1305.11	35538.2
1304.19	35433.4
1303.28	35657.1
1302.37	35289.6
1301.45	35272.4
1300.54	35156.8
1299.62	35106.8
1298.71	35231.9
1297.8	35455.3
1296.88	35274.1
1295.97	35421
1295.05	35425.6
1294.14	35189.9
1293.22	35675.4
1292.31	35155.6
1291.39	35073
1290.47	34837.4
1289.56	35038.8
1288.64	34825.2
1287.73	34971.8
1286.81	34660.1
1285.89	34948.6
1284.98	34691.5
1284.06	34707.2
1283.14	34363
1282.23	35218.3
1281.31	35005
1280.39	35020.6
1279.47	35188.8
1278.56	34844.8
1277.64	34511.8
1276.72	34669.1
1275.8	34739.2
1274.88	35125
1273.96	34531
1273.05	34709.9
1272.13	34344.7
1271.21	35089.3
1270.29	34930.8
1269.37	34718
1268.45	34592.3
1267.53	34629.6
1266.61	34786.6
1265.69	34313.1
1264.77	34654.7
1263.85	34594.3
1262.93	34294.9
1262.01	34191.1
1261.09	34467.4
1260.17	34635
1259.25	34259.8
1258.32	34199.4
1257.4	34518.9
1256.48	34274.2
1255.56	34517.6
1254.64	34056
1253.71	34548.8
1252.79	34499.3
1251.87	34406.4
1250.95	34454.6
1250.02	34231.7
1249.1	34474.9
1248.18	34544.6
1247.25	34018.6
1246.33	34283.3
1245.41	34396.3
1244.48	34054.7
1243.56	34903.6
1242.64	34497.1
1241.71	34501.8
1240.79	34506.5
1239.86	34219.2
1238.94	34332.1
1238.01	34488.2
1237.09	34287.5
1236.16	34335.5
1235.24	34351
1234.31	34431.3
1233.39	34587.3
1232.46	34138.4
1231.53	34251.1
1230.61	34460.9
1229.68	34325.3
1228.75	34254.5
1227.83	34582.9
1226.9	34479.7
1225.97	34322.5
1225.05	34575.3
1224.12	34472.1
1223.19	34250.4
1222.26	34244.3
1221.34	33947.3
1220.41	34275.3
1219.48	33956.8
1218.55	34273.9
1217.62	34170.9
1216.69	34347.9
1215.76	33965
1214.84	34088.1
1213.91	34017.5
1212.98	33656.4
1212.05	33897.8
1211.12	34236
1210.19	33810.5
1209.26	34008.8
1208.33	33841.5
1207.4	33824.8
1206.47	33743.6
1205.54	33651.6
1204.6	33924.9
1203.67	33961.9
1202.74	33612.2
1201.81	33745.8
1200.88	33793.5
1199.95	33776.8
1199.02	33684.9
1198.08	33614.6
1197.15	33876.8
1196.22	33752.8
1195.29	33714.6
1194.35	33848
1193.42	33552.5
1192.49	33471.6
1191.56	33251.3
1190.62	33652.5
1189.69	33742.9
1188.75	33587
1187.82	33420.4
1186.89	33489.4
1185.95	33494.2
1185.02	33894.9
1184.08	33268.2
1183.15	33733.1
1182.21	33769.9
1181.28	33207.7
1180.34	33597.4
1179.41	33388.3
1178.47	33435.8
1177.54	33333.7
1176.6	33477.4
1175.67	33588.9
1174.73	33155.7
1173.79	33758.5
1172.86	33346.8
1171.92	33799.9
1170.98	33292.2
1170.05	33350.3
1169.11	33696.5
1168.17	33541.1
1167.23	33492.5
1166.3	33294.6
1165.36	33416.6
1164.42	33432
1163.48	33500.6
1162.54	33462.7
1161.61	33499.3
1160.67	33450.8
1159.73	32741.8
1158.79	33162
1157.85	33017.6
1156.91	33075.6
1155.97	33378.4
1155.03	33617.2
1154.09	33504.8
1153.15	33275.5
1152.21	33046.2
1151.27	33008.4
1150.33	33332.1
1149.39	33560
1148.45	33288.3
1147.51	33027.3
1146.57	33212.7
1145.62	33323.6
1144.68	33572.6
1143.74	33513.5
1142.8	33242.1
1141.86	33246.8
1140.92	33272.7
1139.97	33277.4
1139.03	33122.9
1138.09	33307.9
1137.14	33005
1136.2	32818.9
1135.26	33279.5
1134.31	33019.2
1133.37	33288.8
1132.43	32922.6
1131.48	32800.2
1130.54	32857.9
1129.6	32862.6
1128.65	33110.9
1127.71	32935.6
1126.76	32781.5
1125.82	32945
1124.87	33023.7
1123.93	33091.9
1122.98	33128.3
1122.04	33132.9
1121.09	33338.5
1120.14	33290.2
1119.2	32766.4
1118.25	33067
1117.31	33050.5
1116.36	33129.1
1115.41	32890.8
1114.46	33265.1
1113.52	32646.8
1112.57	33200.5
1111.62	33131.2
1110.68	33357.4
1109.73	33488.6
1108.78	32839.1
1107.83	32886
1106.88	33027.8
1105.93	32652.8
1104.99	33100.3
1104.04	32851.9
1103.09	33025.2
1102.14	33093
1101.19	32518.3
1100.24	33102.3
1099.29	33117.4
1098.34	32879.9
1097.39	33031.9
1096.44	33110.2
1095.49	32746.5
1094.54	32961.5
1093.59	32924.1
1092.64	33065.4
1091.69	33133.1
1090.74	33074.6
1089.78	33152.8
1088.83	32915.6
1087.88	32710.1
1086.93	32767.3
1085.98	32876.9
1085.03	32745
1084.07	32823.1
1083.12	32974.7
1082.17	32821.9
1081.21	33088.9
1080.26	32894.1
1079.31	32751.8
1078.36	32651.5
1077.4	32435.9
1076.45	32451.1
1075.49	32854.1
1074.54	32617.6
1073.59	32538.4
1072.63	32438.3
1071.68	32872.5
1070.72	32898
1069.77	32557
1068.81	32676.8
1067.86	32670.9
1066.9	32884.8
1065.95	32449.9
1064.99	32925.4
1064.03	32605.6
1063.08	32442.9
1062.12	32426.6
1061.16	32870.4
1060.21	32540.4
1059.25	32461.4
1058.29	32497.4
1057.34	32773.6
1056.38	32757.3
1055.42	32532.1
1054.46	32620.2
1053.51	32457.8
1052.55	32253.6
1051.59	32477.4
1050.63	32555.1
1049.67	32351
1048.71	32804.2
1047.76	32224.7
1046.8	32573.4
1045.84	31942.1
1044.88	32374.1
1043.92	32264.1
1042.96	32216.6
1042	32450.4
1041.04	32548.7
1040.08	32428.3
1039.12	31922.7
1038.16	32010.7
1037.2	32150.6
1036.24	32394.6
1035.27	32232.7
1034.31	32351.7
1033.35	32408.3
1032.39	32308.9
1031.43	32240.7
1030.47	32193.3
1029.5	32291.5
1028.54	32192.1
1027.58	32124
1026.62	31910.5
1025.65	32382.5
1024.69	32376.7
1023.73	32028.2
1022.76	32261.2
1021.8	32494.1
1020.84	32228.8
1019.87	32160.8
1018.91	32103.1
1017.94	31972.9
1016.98	32050.1
1016.02	32510.8
1015.05	32121.5
1014.09	32053.5
1013.12	32265.3
1012.16	32124.8
1011.19	32046.5
1010.22	32216.8
1009.26	31662.3
1008.29	31894.7
1007.33	32085.6
1006.36	31903.9
1005.39	32301.6
1004.43	32099.3
1003.46	31990
1002.49	32294.5
1001.53	32030.2
1000.56	32220.8
999.591	32556.1
998.623	31682.2
997.655	32182.7
996.687	32507.5
995.719	32181.5
994.75	31865.9
993.782	32231.8
992.813	32277.6
991.844	31993.1
990.875	31925.4
989.906	31971.3
988.936	32285.3
987.966	31877.2
986.997	31830.2
986.027	32113.1
985.056	32004.3
984.086	32080.9
983.115	32147.3
982.145	32203.3
981.174	32146
980.203	31996
979.232	31701.9
978.26	32046.2
977.289	32050.7
976.317	31942
975.345	31823.1
974.373	31909.9
973.4	31832.1
972.428	32021.8
971.455	32005.7
970.483	31691.5
969.51	32045.5
968.536	31895.9
967.563	31931.2
966.59	32069.2
965.616	32053.2
964.642	32078.2
963.668	32175.1
962.694	32138.4
961.719	32081.3
960.745	31911.3
959.77	31813.2
958.795	31807.5
957.82	32181.2
956.845	31826.7
955.869	32425.8
954.894	32071.5
953.918	31983.7
952.942	31916.4
951.966	32023.3
950.989	31884.4
950.013	31766
949.036	31831.9
948.059	32030.9
947.082	31615.7
946.105	31610
945.128	32320.4
944.15	31874.7
943.172	32226.9
942.194	31791.6
941.216	31959.6
940.238	31974.3
939.259	32111.6
938.281	32177.3
937.302	31660.6
936.323	31583.4
935.344	31812.6
934.364	31960
933.385	31647.9
932.405	32050.5
931.425	31840.5
930.445	31620.5
929.465	31747.4
928.485	32149.6
927.504	31827.7
926.523	31832.1
925.542	31816.1
924.561	31372.1
923.58	31865.7
922.598	31778.4
921.617	31721.8
920.635	31756.7
919.653	31873.2
918.671	31755.4
917.688	32105.9
916.706	31967.8
915.723	31504.1
914.74	31539.1
913.757	31747
912.774	31639.5
911.79	31542.2
910.807	31770.3
909.823	31662.9
908.839	31758.8
907.855	31560
906.87	31503.5
905.886	31883.7
904.901	31725.6
903.916	31902.6
902.931	31440
901.946	31606.8
900.961	31783.7
899.975	31341.7
898.989	31589.6
898.003	31360.7
897.017	31841.8
896.031	31542
895.044	31536.2
894.058	31419
893.071	31484.2
892.084	31802.7
891.097	31695.6
890.109	31497.5
889.122	31785.4
888.134	31648
887.146	31439.8
886.158	31535.3
885.17	31742
884.181	31776.7
883.193	31781.1
882.204	31674.2
881.215	31617.8
880.226	31824.4
879.236	31333.4
878.247	31701.6
877.257	31433.2
876.267	31730.5
875.277	31744.9
874.287	31678.6
873.296	31773.8
872.306	31788.2
871.315	31489.7
870.324	31383.1
869.333	31780.9
868.341	31855.8
867.35	31769.3
866.358	31592.1
865.366	31747.7
864.374	31701.6
863.382	31665.6
862.39	31659.8
861.397	31895.8
860.404	31819.5
859.411	31541.8
858.418	31435.4
857.425	31631
856.431	31685.6
855.438	31367.9
854.444	31674.1
853.45	31336.3
852.455	31340.7
851.461	31516
850.466	31630.9
849.472	31584.9
848.477	31790.2
847.481	31623.6
846.486	31778.6
845.491	31672.4
844.495	31646.5
843.499	31560.4
842.503	31343.8
841.507	31538.8
840.51	31603.3
839.514	31687.9
838.517	31491.5
837.52	31606.1
836.523	31790.9
835.526	31273.7
834.528	31638.9
833.53	31783.5
832.533	31597.3
831.534	31531.4
830.536	31525.7
829.538	31660.1
828.539	31644.3
827.54	31748.7
826.541	31292.4
825.542	31657
824.543	31441.1
823.543	31585.4
822.544	31289.6
821.544	31533.9
820.544	31618.1
819.544	31262.4
818.543	31656.6
817.543	31640.8
816.542	31495.1
815.541	31549.3
814.54	31793.2
813.538	31457.9
812.537	31601.9
811.535	31606.1
810.533	31260.9
809.531	31564.6
808.529	31419.1
807.526	31433.3
806.524	31647
805.521	31511.6
804.518	31336.3
803.515	31450.2
802.511	31444.5
801.508	31548.3
800.504	31652.1
799.5	31636.4
798.496	31570.8
797.492	31445.6
796.487	31808.2
795.483	31613.2
794.478	31328.8
793.473	31551.9
792.468	31337.2
791.462	31689.6
790.457	31345.6
789.451	31707.8
788.445	31592.6
787.439	31676.3
786.433	31541.3
785.426	31734.2
784.42	31668.8
783.413	31533.9
782.406	31428.8
781.399	31661.3
780.391	31744.9
779.384	31580.3
778.376	31475.3
777.368	32044.9
776.36	31612.5
775.351	31537.3
774.343	32066.9
773.334	31942.1
772.325	31747.9
771.316	31692.5
770.307	31716.5
769.297	31770.1
768.288	31784.1
767.278	32015.9
766.268	31911
765.258	31717.1
764.247	32077.5
763.237	31883.6
762.226	31749.1
761.215	31644.3
760.204	31668.2
759.193	31870.1
758.181	31765.3
757.17	31591.5
756.158	32069.9
755.146	31688.6
754.134	31574.1
753.121	32022.6
752.109	31848.9
751.096	31556.7
750.083	31600.2
749.07	31772.1
748.056	31805.7
747.043	31829.5
746.029	32336.6
745.015	34490.7
744.001	33488.3
742.987	31993.4
741.972	31691.8
740.958	31548
739.943	31837.8
738.928	31802.4
737.913	31717.8
736.897	31603.6
735.882	31568.3
734.866	31493.6
733.85	31802.7
732.834	31698.5
731.818	31574.6
730.801	31686.8
729.784	31307.2
728.767	31891.5
727.75	31403.9
726.733	31486.6
725.716	31412
724.698	31622.4
723.68	31606.7
722.662	31758.1
721.644	31467.4
720.626	31677.7
719.607	31691.5
718.588	31479.5
717.569	31827
716.55	31546.4
715.531	31579.8
714.511	31740.8
713.492	31666.3
712.472	31680.1
711.452	31478.2
710.432	31580.2
709.411	31682.2
708.39	31578.3
707.37	31592.1
706.349	31684.2
705.327	31982
704.306	31711.7
703.284	31725.5
702.263	31758.8
701.241	31576.8
700.219	31551.4
699.196	31545.6
698.174	31598.4
697.151	31749.1
696.128	31841
695.105	31717.8
694.082	31409
693.058	31676.8
692.035	31602.6
691.011	31645.6
689.987	31600.7
688.963	31760.8
687.938	32008.8
686.914	31592.9
685.889	31460.3
684.864	31620.3
683.839	31682.8
682.813	31852.5
681.788	31641.8
680.762	31714
679.736	32127.2
678.71	31858.2
677.684	31784.1
676.657	31865.9
675.631	31791.8
674.604	31902.8
673.577	31955.4
672.549	31959.2
671.522	32186.9
670.494	32073.9
669.466	31815
668.438	31604.8
667.41	32270.1
666.382	31700.1
665.353	32054
664.325	31639.8
663.296	31546.5
662.266	31880.7
661.237	31972
660.208	31713.5
659.178	31785.4
658.148	32070.8
657.118	31676.5
656.088	31622.2
655.057	31878.3
654.026	31930.6
652.996	31818
651.964	31705.5
650.933	31835.3
649.902	31926.4
648.87	31939.9
647.838	31788.6
646.806	31928.1
645.774	31689.6
644.742	32061.5
643.709	32443
642.676	32020.6
641.643	32121.2
640.61	32057.2
639.577	32254.5
638.543	31996.9
637.51	32010.3
636.476	32178.5
635.442	31998.5
634.407	31982.9
633.373	31986.6
632.338	31710.1
631.303	32322.7
630.268	32065.5
629.233	31798.7
628.197	31899.1
627.162	31806.3
626.126	31732.8
625.09	31948.9
624.054	32174.6
623.017	31946.7
621.981	31998.7
620.944	32243.5
619.907	32025.4
618.87	32164.1
617.832	31897.8
616.795	32007.6
615.757	32117.3
614.719	31947.5
613.681	31932
612.643	31849
611.604	32151.2
610.565	32212.6
609.526	32245.2
608.487	32037.1
607.448	32281.3
606.409	32179.1
605.369	31980.8
604.329	31926.7
603.289	32382.3
602.249	32510.9
601.208	32245.4
600.168	32585.3
599.127	32339.1
598.086	32304.2
597.044	32394.3
596.003	32378.7
594.961	32343.8
593.92	32261
592.878	32149.5
591.835	31874.9
590.793	32377.4
589.75	32217.9
588.708	32317.4
587.665	31832
586.621	32161.6
585.578	32136.4
584.535	32092.1
583.491	31980.8
582.447	31668.3
581.403	32275.4
580.358	32183.2
579.314	32091
578.269	32094.6
577.224	31926
576.179	32015.7
575.134	32038.5
574.088	32022.9
573.043	31978.7
571.997	31972.8
570.951	31833
569.904	31683.7
568.858	31859.4
567.811	31815.2
566.764	32115
565.717	32233.2
564.67	32141.2
563.623	32116.1
562.575	32425.2
561.527	32371.4
560.479	32489.4
559.431	32044.5
558.382	32162.6
557.334	31860.9
556.285	32455.7
555.236	32211.3
554.187	32205.3
553.137	32590
552.088	32669.7
551.038	32701.7
549.988	32733.7
548.938	32918
547.887	32969
546.837	32924.8
545.786	32947.2
544.735	33036.2
543.684	32792.2
542.633	33023.9
541.581	32561.3
540.529	32479.1
539.477	32596.7
538.425	32200.9
537.373	32137.9
536.32	32084.4
535.268	32078.4
534.215	32395.3
533.161	32028.5
532.108	32687
531.055	32168.4
530.001	32257.3
528.947	32308.2
527.893	32150.4
526.839	32115.9
525.784	31901.3
524.729	32018.6
523.674	31993.6
522.619	31949.8
521.564	31877.5
520.509	32032.6
519.453	31780.3
518.397	31708.1
517.341	31777.9
516.285	32065.4
515.228	32059.5
514.172	31968.3
513.115	31782.5
512.058	31814.4
511	31657.2
509.943	31641.8
508.885	31721
507.827	31573.2
506.769	31680.7
505.711	31608.7
504.653	31839
503.594	31663
502.535	31515.4
501.476	31603.9
500.417	31324.2
499.357	31686.5
498.298	31897.6
497.238	31580.3
496.178	31470.6
495.118	31681.7
494.057	31553.1
492.997	31518.9
491.936	31579
490.875	31478.9
489.813	31746.2
488.752	31495.4
487.69	31498.9
486.629	31973.3
485.567	31600.1
484.504	31867.2
483.442	31672.9
482.379	31356.5
481.316	31886.9
480.253	31476.4
479.19	31583.4
478.127	32038.3
477.063	31543.3
475.999	31640.8
474.935	31409.4
473.871	31516.2
472.807	31660.6
471.742	31664.1
470.677	31573.6
469.612	31445.7
468.547	31665.1
467.482	31846.8
466.416	31934.7
465.35	31769.2
464.284	31735.1
463.218	31710.4
462.152	31620.1
461.085	31501.6
460.018	31730.1
458.951	31546.1
457.884	31699.4
456.817	31553
455.749	31903
454.681	31897
453.613	31656.9
452.545	31856.9
451.477	32028.8
450.408	31639.1
449.339	31857.7
448.27	31851.7
447.201	31733.5
446.131	31970.7
445.062	31749.6
443.992	31668.9
442.922	31924.6
441.852	31909.3
440.781	31725.8
439.711	31785.2
438.64	31807.3
437.569	31838.6
436.498	31842
435.426	32013.3
434.355	31680.7
433.283	31908
432.211	31827.4
431.138	31802.7
430.066	31824.7
428.993	31613.7
427.921	31728.9
426.848	32030.5
425.774	31670.4
424.701	31990.5
423.627	31788.8
422.553	31633.9
421.479	32354.1
420.405	32134
419.331	31625.3
418.256	31786.9
417.181	32004.2
416.106	31737.7
415.031	32178.1
413.955	31772.2
412.88	31887.1
411.804	32076.3
410.728	31865.8
409.651	32120
408.575	31881.7
407.498	31847.8
406.421	31860.4
405.344	31743
404.267	32154.7
403.189	32130.1
402.112	32281.8
401.034	31728.4
399.956	31935.7
398.877	31892.6
397.799	31701.2
396.72	31973.3
395.641	31939.5
394.562	31868.6
393.483	31732.9
392.403	31652.8
391.324	31767.2
390.244	31714.9
389.164	31671.9
388.083	31925.1
387.003	31771
385.922	32125.9
384.841	31601.8
383.76	31484.8
382.678	31867.3
381.597	31787.3
380.515	31467
379.433	31627.4
378.351	31510.6
377.269	31670.9
376.186	31831.2
375.103	31779
374.02	32022.3
372.937	31499.3
371.854	31945.6
370.77	31468.9
369.686	31712.1
368.602	32075.1
367.518	31847.7
366.434	31887.8
365.349	31891
364.264	31599.2
363.179	31749.9
362.094	31872.9
361.008	31470.8
359.923	31658.3
358.837	31808.8
357.751	31968.6
356.664	31631.1
355.578	31744.8
354.491	31702
353.404	31788
352.317	31671.6
351.23	31408.1
350.142	31871.1
349.055	31736.4
347.967	31629.3
346.879	31384.3
345.79	31782.7
344.702	31923.7
343.613	31789
342.524	31250.4
341.435	31777
340.346	31862.8
339.256	31590.6
338.166	31520.4
337.076	31569.5
335.986	31508.4
334.896	31823.5
333.805	31679.9
332.714	31618.9
331.623	31805.4
330.532	31606.9
329.441	31875.8
328.349	31787.3
327.257	31891.2
326.165	31912.7
325.073	31567.9
323.981	32129.4
322.888	31693.2
321.795	31824.4
320.702	31580.5
319.609	31620.3
318.515	31458.8
317.421	31727.2
316.328	31620.6
315.233	31504.9
314.139	31599.5
313.045	31465.6
311.95	31541.8
310.855	31636.3
309.76	31475.1
308.664	31341.3
307.569	31161.9
306.473	31311.1
305.377	31223.1
304.281	31472.6
303.184	31512.2
302.088	31314.7
300.991	31627.9
299.894	31375.8
298.797	31242.2
297.699	31418.6
296.602	31494.6
295.504	31470.4
294.406	31054.6
293.307	31331
292.209	31388.7
291.11	31492
290.011	31040.1
288.912	31352.7
287.813	31455.9
286.713	31549.9
285.614	31543.9
284.514	31356.1
283.414	31359.3
282.313	31462.4
281.213	31165.6
280.112	31568.5
279.011	31489.8
277.91	31883.4
276.808	31269
275.707	31644.4
274.605	31611.1
273.503	31478.1
272.401	31417.6
271.298	31656.6
270.195	31650.6
269.093	31472.3
267.989	31783.6
266.886	31532.8
265.783	31626.5
264.679	31738.2
263.575	31967.7
262.471	31517.9
261.367	31530
260.262	31451.5
259.157	31418.4
258.052	31484.8
256.947	31668.8
255.842	31699
254.736	31783.4
253.63	32356.1
252.524	32024.5
251.418	32117.8
250.312	31994.2
249.205	31482.1
248.098	31449
246.991	31172
245.884	31274.4
244.776	31223.3
243.668	31551.4
242.56	31328.8
241.452	31106.2
240.344	31380
239.235	31058.3
238.127	31322.9
237.018	31046.4
235.908	30995.4
234.799	31232.9
233.689	31028.7
232.58	31293.1
231.47	30980.8
230.359	30569.6
229.249	30960
228.138	31017.1
227.027	30615.1
225.916	30915.3
224.805	30828.4
223.693	30759.5
222.582	31104.5
221.47	30684.9
220.357	30795.9
219.245	30852.9
218.133	30694.3
217.02	30724.3
215.907	30952.1
214.794	30757.5
213.68	30697.8
212.566	30871.5
211.453	30443.6
210.338	30823.8
209.224	31078.2
208.11	30731.3
206.995	30913.8
205.88	30638.8
204.765	30794.4
203.65	30770.5
202.534	30594.4
201.418	30722.9
200.302	30941.1
199.186	30469.3
198.07	30454.5
196.953	30448.7
195.836	30577.2
194.719	30401.3
193.602	30726.6
192.484	30541.8
191.367	30598.5
190.249	30861
189.131	30622.6
188.012	30527.3
186.894	30512.6
185.775	30569.3
184.656	30474.1
183.537	30244.9
182.417	30310.5
181.298	30313.7
180.178	30477.5
179.058	30319.9
177.938	30349.8
176.817	30433.3
175.696	30231.1
174.575	30323.5
173.454	30175
172.333	30187
171.211	30074.2
170.09	29979.3
168.968	29955.8
167.845	29771.8
166.723	29979.9
165.6	30205.8
164.478	29781.4
163.354	30229.8
162.231	29734.4
161.108	29888.9
159.984	30034.5
158.86	30019.8
157.736	29711.6
156.612	30052.8
155.487	29922.5
154.362	29481.1
153.237	30231
152.112	30251.9
150.987	29899.6
149.861	29813.9
148.735	29879.2
147.609	29980
146.483	30498.1
145.356	30412.4
144.229	30353.3
143.102	30285.4
141.975	30306.2
140.848	30176.2
139.72	30418.7
138.592	30474.9
137.464	30327.2
136.336	30312.5
135.208	30005.4
134.079	29919.9
132.95	30064.8
131.821	30298.1
130.692	30106.3
129.562	29932.4
128.432	29457.5
127.302	29823.5
126.172	29764.7
125.042	30006.7
123.911	29576.4
122.78	29429.2
121.649	29485.4
120.518	29577
119.386	29650.8
118.255	29689.3
117.123	29772
115.991	29607.2
114.858	29486.8
113.726	29604.7
112.593	29078.2
111.46	29107.9
110.327	28749.3
109.193	28540.9
108.06	28191.4
106.926	27401
105.791	27122.4
104.657	26191.5
103.523	25014.2
102.388	23537.8
101.253	21233.7
100.118	19080.2
98.9822	15853.1
97.8466	13296.4
96.7107	10573.4
95.5746	8617.32
94.4383	7040.38
93.3018	5886.38
92.165	5295.84
91.0281	4670.35
89.8909	4150.62
88.7535	3947.61
87.6159	3814.99
86.478	3691.22
85.34	3629
84.2017	3478.95
83.0632	3425.58
81.9245	3319.54
80.7856	3389.14
79.6464	3300.7
78.5071	3282.51
77.3675	3308.2
76.2277	3175.96
75.0876	3236.75
73.9474	3227.36
72.8069	3226.74
71.6662	3226.11
70.5253	3190.43
69.3842	3181.05
68.2428	3250.53
67.1012	3144.79
65.9594	3179.21
64.8174	3108.55
63.6752	3160.48
62.5327	3168.62
61.3901	3141.75
60.2472	3193.64
59.1041	3140.54
57.9607	3113.69
56.8172	3191.79
55.6734	3156.21
54.5294	3199.3
53.3852	3189.95
52.2407	3136.9
51.0961	3092.62
